token X1 Y1 X2 Y2 R G B "font name" label
J. 1273 1449 1286 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Galayda, 1302 1449 1382 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
“First 1397 1449 1446 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
lasing 1463 1449 1516 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
and 1531 1449 1562 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
single 136 1480 200 1513 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pile-up 209 1480 289 1513 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
events, 297 1480 374 1513 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
and 382 1480 421 1513 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
estimating 430 1480 545 1513 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
its 554 1480 581 1513 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
error 589 1480 642 1513 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
rate 651 1480 693 1513 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
in 702 1480 722 1513 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 731 1480 765 1513 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
order 773 1480 833 1513 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
operation 916 1476 999 1502 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
of 1018 1476 1035 1502 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
an 1054 1476 1074 1502 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
a˚ngstro¨m-wavelength 1091 1476 1281 1502 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
free-electron 1300 1476 1412 1502 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
laser,” 1429 1476 1485 1502 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Nature 1502 1476 1562 1502 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
Photonics, 916 1500 1009 1526 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
vol. 1025 1500 1057 1526 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
4, 1072 1500 1088 1526 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
no. 1103 1500 1130 1526 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
9, 1144 1500 1161 1526 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
pp. 1174 1500 1203 1526 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
641–647, 1217 1500 1300 1526 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
2010. 1314 1500 1365 1526 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
[Online]. 1378 1500 1458 1526 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Available: 1473 1500 1562 1526 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
of 136 1513 158 1546 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
1 164 1518 178 1546 0 0 0 TYOUVS+CMR10 paragraph
% 183 1518 205 1546 0 0 0 TYOUVS+CMR10 paragraph
(99 212 1513 249 1546 0 0 0 TYOUVS+CMR10 paragraph
% 253 1518 277 1546 0 0 0 TYOUVS+CMR10 paragraph
accuracy) 283 1513 391 1546 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
for 397 1513 430 1546 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 435 1513 469 1546 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
spectrum 476 1513 578 1546 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
discussed 584 1513 690 1546 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
in 697 1513 717 1546 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
this 724 1513 765 1546 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
paper 771 1513 833 1546 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
https://dx.doi.org/10.1038/nphoton.2010.176 916 1524 1314 1551 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
(average 136 1546 229 1579 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
rate 241 1546 282 1579 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
λ 294 1551 309 1579 0 0 0 QRTFOR+CMMI10 paragraph
= 321 1551 341 1579 0 0 0 TYOUVS+CMR10 paragraph
1.78 353 1551 402 1579 0 0 0 TYOUVS+CMR10 paragraph
photons/event, 414 1546 574 1579 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
with 586 1546 635 1579 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pile-up 647 1546 725 1579 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 737 1546 759 1579 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
up 771 1546 799 1579 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
to 810 1546 833 1579 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
[3] 877 1551 902 1577 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
H. 916 1551 938 1577 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Graafsma, 950 1551 1040 1577 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
“Requirements 1052 1551 1184 1577 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
for 1196 1551 1222 1577 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
and 1234 1551 1266 1577 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
development 1276 1551 1390 1577 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
of 1402 1551 1421 1577 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
2 1433 1551 1443 1577 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
dimensional 1455 1551 1562 1577 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
6 136 1586 149 1612 0 0 0 TYOUVS+CMR10 paragraph
photons 158 1579 246 1612 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
from 256 1579 309 1612 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
6 319 1586 333 1612 0 0 0 TYOUVS+CMR10 paragraph
monochromatic 343 1579 516 1612 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
lines). 527 1579 595 1612 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
x-ray 916 1575 963 1601 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
detectors 970 1575 1050 1601 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
for 1057 1575 1084 1601 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
the 1091 1575 1118 1601 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
European 1125 1575 1210 1601 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
x-ray 1217 1575 1264 1601 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
free 1271 1575 1307 1601 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
electron 1314 1575 1385 1601 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
laser 1392 1575 1434 1601 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
in 1441 1575 1458 1601 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Hamburg,” 1467 1575 1562 1601 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Journal 916 1599 984 1628 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
of 994 1599 1011 1628 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
Instrumentation, 1020 1599 1166 1628 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
vol. 1176 1599 1208 1628 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
4, 1217 1599 1234 1628 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
no. 1242 1599 1271 1628 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
12, 1280 1599 1307 1628 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
p. 1315 1599 1332 1628 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
P12011, 1341 1599 1414 1628 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
2009. 1424 1599 1473 1628 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
[Online]. 1482 1599 1562 1628 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
The 163 1612 205 1647 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
photon 215 1612 292 1647 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pile-up 302 1612 380 1647 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
and 391 1612 431 1647 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Bayesian 442 1612 544 1647 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
decomposition 554 1612 715 1647 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
presented 725 1612 833 1647 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Available: 916 1625 1006 1652 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
https://dx.doi.org/doi:10.1088/1748-0221/4/12/P12011 1014 1625 1501 1652 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
here 136 1647 183 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
are 192 1647 226 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
useful 234 1647 302 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
not 312 1647 346 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
only 357 1647 406 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
for 414 1647 447 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
SDDs 457 1647 523 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
but 532 1647 566 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
for 576 1647 608 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
any 617 1647 657 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
applications 666 1647 800 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 809 1647 833 1680 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
[4] 877 1650 902 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
G. 916 1650 938 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Blaj, 948 1650 991 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
P. 999 1650 1014 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Caragiulo, 1025 1650 1118 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
G. 1128 1650 1149 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Carini, 1159 1650 1220 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
S. 1230 1650 1249 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Carron, 1258 1650 1326 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
A. 1336 1650 1356 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Dragone, 1366 1650 1448 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
D. 1458 1650 1480 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Freytag, 1490 1650 1562 1676 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
pile-up 136 1680 214 1713 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
decomposition 221 1680 384 1713 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
(e.g., 392 1680 448 1713 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
spectroscopy 457 1680 601 1713 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
with 610 1680 659 1713 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
transition 668 1680 771 1713 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
edge 780 1680 833 1713 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
G. 916 1676 938 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Haller, 946 1676 1006 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
P. 1016 1676 1031 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
A. 1040 1676 1062 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Hart, 1071 1676 1116 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
R. 1125 1676 1145 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Herbst, 1154 1676 1218 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
S. 1229 1676 1246 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Herrmann, 1254 1676 1351 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1360 1676 1373 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Hasi, 1383 1676 1429 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
C. 1438 1676 1458 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1467 1676 1482 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Kenney, 1490 1676 1562 1702 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
B. 916 1700 936 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Markovic, 946 1700 1038 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
K. 1047 1700 1069 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Nishimura, 1079 1700 1178 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
S. 1188 1700 1207 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Osier, 1217 1700 1268 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1278 1700 1293 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Pines, 1303 1700 1356 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1366 1700 1380 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Segal, 1390 1700 1445 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
A. 1455 1700 1477 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Tomada, 1487 1700 1562 1727 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
sensors 136 1713 215 1746 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
[31], 224 1713 277 1746 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
low-noise 283 1713 392 1746 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
spectroscopic 399 1713 550 1746 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
imaging 557 1713 649 1746 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
with 656 1713 705 1746 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
integrating 712 1713 833 1746 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
and 916 1724 948 1751 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
M. 958 1724 982 1751 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Weaver, 992 1724 1064 1751 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
“Detector 1072 1724 1159 1751 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
development 1169 1724 1281 1751 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
for 1292 1724 1317 1751 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
the 1327 1724 1354 1751 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Linac 1365 1724 1414 1751 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Coherent 1424 1724 1506 1751 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Light 1514 1724 1562 1751 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
pixel 136 1746 190 1779 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
detectors 205 1746 306 1779 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
[32]), 319 1746 382 1779 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
or 397 1746 421 1779 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
even 436 1746 487 1779 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
usual 503 1746 561 1779 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pulse 576 1746 634 1779 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
processing 649 1746 768 1779 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
with 783 1746 833 1779 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Source,” 916 1751 991 1777 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Synchrotron 999 1751 1106 1777 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
Radiation 1115 1751 1201 1777 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
News, 1210 1751 1263 1777 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
vol. 1271 1751 1305 1777 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
27, 1312 1751 1341 1777 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
no. 1348 1751 1377 1777 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
4, 1383 1751 1400 1777 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
pp. 1409 1751 1436 1777 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
14–19, 1445 1751 1504 1777 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
2014. 1513 1751 1562 1777 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
pile-up 136 1779 214 1812 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
rejection 222 1779 319 1812 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
(two 328 1779 379 1812 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
photons 387 1779 476 1812 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
with 484 1779 533 1812 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
small 542 1779 603 1812 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
differences 612 1779 734 1812 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
in 742 1779 765 1812 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
time- 773 1779 833 1812 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
[Online]. 916 1775 996 1801 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Available: 1004 1775 1094 1801 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
https://dx.doi.org/10.1080/08940886.2014.930803 1103 1775 1548 1801 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
[5] 877 1801 902 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
G. 916 1801 938 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Blaj, 948 1801 991 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
P. 999 1801 1014 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Caragiulo, 1025 1801 1118 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
G. 1128 1801 1149 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Carini, 1159 1801 1220 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
S. 1230 1801 1249 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Carron, 1258 1801 1326 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
A. 1336 1801 1356 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Dragone, 1366 1801 1448 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
D. 1458 1801 1480 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Freytag, 1490 1801 1562 1828 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
of-arrival 136 1812 238 1845 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
will 249 1812 294 1845 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
not 306 1812 341 1845 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
be 353 1812 379 1845 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
distinguished 392 1812 538 1845 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
by 552 1812 579 1845 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 591 1812 625 1845 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pile-up 637 1812 715 1845 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
rejection, 729 1812 833 1845 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
G. 916 1826 938 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Haller, 957 1826 1016 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
P. 1037 1826 1052 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Hart, 1071 1826 1116 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1135 1826 1149 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Hasi, 1169 1826 1215 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
R. 1234 1826 1254 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Herbst, 1273 1826 1337 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
S. 1358 1826 1375 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Herrmann, 1394 1826 1490 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
C. 1509 1826 1530 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1548 1826 1562 1852 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
resulting 136 1845 231 1878 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
in 241 1845 263 1878 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pile-up). 273 1845 367 1878 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Kenney, 916 1850 987 1876 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
B. 1001 1850 1021 1876 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Markovic, 1033 1850 1125 1876 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
K. 1137 1850 1159 1876 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Nishimura, 1171 1850 1271 1876 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
S. 1283 1850 1300 1876 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Osier, 1314 1850 1366 1876 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1378 1850 1394 1876 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Pines, 1405 1850 1458 1876 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
B. 1472 1850 1492 1876 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Reese, 1504 1850 1562 1876 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
The 163 1878 205 1911 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
usefulness 215 1878 331 1911 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 341 1878 365 1911 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
silicon 375 1878 450 1911 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
drift 460 1878 508 1911 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
detectors 518 1878 618 1911 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
will 629 1878 673 1911 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
continue 683 1878 778 1911 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
into 788 1878 833 1911 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
J. 916 1874 929 1903 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Segal, 946 1874 1001 1903 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
A. 1018 1874 1040 1903 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Tomada, 1057 1874 1133 1903 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
and 1149 1874 1181 1903 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
M. 1198 1874 1224 1903 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Weaver, 1241 1874 1312 1903 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
“X-ray 1327 1874 1390 1903 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
detectors 1405 1874 1485 1903 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
at 1502 1874 1519 1903 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
the 1536 1874 1562 1903 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Linac 916 1900 967 1927 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Coherent 982 1900 1062 1927 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Light 1077 1900 1127 1927 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Source,” 1142 1900 1217 1927 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Journal 1232 1900 1300 1927 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
of 1315 1900 1332 1927 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
Synchrotron 1348 1900 1455 1927 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
Radiation, 1470 1900 1562 1927 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
the 136 1911 168 1944 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
x-ray 183 1911 241 1944 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
FEL 256 1911 306 1944 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
era 319 1911 353 1944 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 367 1911 391 1944 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
science. 404 1911 493 1944 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Their 508 1911 567 1944 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
successors, 581 1911 705 1944 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 719 1911 753 1944 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
ePixS 768 1911 833 1944 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
vol. 916 1925 950 1951 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
22, 967 1925 996 1951 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
no. 1013 1925 1040 1951 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
3, 1059 1925 1076 1951 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
pp. 1093 1925 1120 1951 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
577–583, 1139 1925 1222 1951 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
2015. 1239 1925 1290 1951 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
[Online]. 1307 1925 1388 1951 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
