token X1 Y1 X2 Y2 R G B "font name" label
##LTLine## 1098 202 1098 206 0 0 0 default paragraph
##LTLine## 1103 202 1103 206 0 0 0 default paragraph
##LTLine## 1110 202 1110 206 0 0 0 default paragraph
##LTLine## 1116 202 1116 206 0 0 0 default paragraph
##LTLine## 1128 202 1128 206 0 0 0 default paragraph
##LTLine## 1133 202 1133 206 0 0 0 default paragraph
##LTLine## 1140 202 1140 206 0 0 0 default paragraph
##LTLine## 1145 202 1145 206 0 0 0 default paragraph
##LTLine## 1159 202 1159 206 0 0 0 default paragraph
##LTLine## 1164 202 1164 206 0 0 0 default paragraph
##LTLine## 1171 202 1171 206 0 0 0 default paragraph
##LTLine## 1176 202 1176 206 0 0 0 default paragraph
##LTLine## 1030 202 1030 567 0 0 0 default paragraph
##LTLine## 1030 567 1033 567 0 0 0 default paragraph
##LTLine## 1030 506 1033 506 0 0 0 default paragraph
##LTLine## 1030 446 1033 446 0 0 0 default paragraph
##LTLine## 1030 385 1033 385 0 0 0 default paragraph
##LTLine## 1030 325 1033 325 0 0 0 default paragraph
##LTLine## 1030 264 1033 264 0 0 0 default paragraph
##LTLine## 1030 204 1033 204 0 0 0 default paragraph
##LTLine## 1030 561 1031 561 0 0 0 default paragraph
##LTLine## 1030 554 1031 554 0 0 0 default paragraph
##LTLine## 1030 550 1031 550 0 0 0 default paragraph
##LTLine## 1030 543 1031 543 0 0 0 default paragraph
##LTLine## 1030 536 1031 536 0 0 0 default paragraph
##LTLine## 1030 530 1031 530 0 0 0 default paragraph
##LTLine## 1030 525 1031 525 0 0 0 default paragraph
##LTLine## 1030 519 1031 519 0 0 0 default paragraph
##LTLine## 1030 512 1031 512 0 0 0 default paragraph
##LTLine## 1030 501 1031 501 0 0 0 default paragraph
##LTLine## 1030 495 1031 495 0 0 0 default paragraph
##LTLine## 1030 488 1031 488 0 0 0 default paragraph
##LTLine## 1030 481 1031 481 0 0 0 default paragraph
##LTLine## 1030 477 1031 477 0 0 0 default paragraph
##LTLine## 1030 470 1031 470 0 0 0 default paragraph
##LTLine## 1030 464 1031 464 0 0 0 default paragraph
##LTLine## 1030 457 1031 457 0 0 0 default paragraph
##LTLine## 1030 453 1031 453 0 0 0 default paragraph
##LTLine## 1030 440 1031 440 0 0 0 default paragraph
##LTLine## 1030 433 1031 433 0 0 0 default paragraph
##LTLine## 1030 429 1031 429 0 0 0 default paragraph
##LTLine## 1030 422 1031 422 0 0 0 default paragraph
##LTLine## 1030 415 1031 415 0 0 0 default paragraph
##LTLine## 1030 409 1031 409 0 0 0 default paragraph
##LTLine## 1030 404 1031 404 0 0 0 default paragraph
##LTLine## 1030 398 1031 398 0 0 0 default paragraph
##LTLine## 1030 391 1031 391 0 0 0 default paragraph
##LTLine## 1030 380 1031 380 0 0 0 default paragraph
##LTLine## 1030 374 1031 374 0 0 0 default paragraph
##LTLine## 1030 367 1031 367 0 0 0 default paragraph
##LTLine## 1030 360 1031 360 0 0 0 default paragraph
##LTLine## 1030 354 1031 354 0 0 0 default paragraph
##LTLine## 1030 349 1031 349 0 0 0 default paragraph
##LTLine## 1030 343 1031 343 0 0 0 default paragraph
##LTLine## 1030 336 1031 336 0 0 0 default paragraph
##LTLine## 1030 330 1031 330 0 0 0 default paragraph
##LTLine## 1030 319 1031 319 0 0 0 default paragraph
##LTLine## 1030 312 1031 312 0 0 0 default paragraph
##LTLine## 1030 305 1031 305 0 0 0 default paragraph
##LTLine## 1030 301 1031 301 0 0 0 default paragraph
##LTLine## 1030 294 1031 294 0 0 0 default paragraph
##LTLine## 1030 288 1031 288 0 0 0 default paragraph
##LTLine## 1030 281 1031 281 0 0 0 default paragraph
##LTLine## 1030 277 1031 277 0 0 0 default paragraph
##LTLine## 1030 270 1031 270 0 0 0 default paragraph
##LTLine## 1030 257 1031 257 0 0 0 default paragraph
##LTLine## 1030 253 1031 253 0 0 0 default paragraph
##LTLine## 1030 246 1031 246 0 0 0 default paragraph
##LTLine## 1030 239 1031 239 0 0 0 default paragraph
##LTLine## 1030 233 1031 233 0 0 0 default paragraph
##LTLine## 1030 228 1031 228 0 0 0 default paragraph
##LTLine## 1030 222 1031 222 0 0 0 default paragraph
##LTLine## 1030 215 1031 215 0 0 0 default paragraph
##LTLine## 1030 209 1031 209 0 0 0 default paragraph
##LTLine## 1183 202 1183 567 0 0 0 default paragraph
##LTLine## 1179 567 1183 567 0 0 0 default paragraph
##LTLine## 1179 506 1183 506 0 0 0 default paragraph
##LTLine## 1179 446 1183 446 0 0 0 default paragraph
##LTLine## 1179 385 1183 385 0 0 0 default paragraph
##LTLine## 1179 325 1183 325 0 0 0 default paragraph
##LTLine## 1179 264 1183 264 0 0 0 default paragraph
##LTLine## 1179 204 1183 204 0 0 0 default paragraph
##LTLine## 1181 561 1183 561 0 0 0 default paragraph
##LTLine## 1181 554 1183 554 0 0 0 default paragraph
##LTLine## 1181 550 1183 550 0 0 0 default paragraph
##LTLine## 1181 543 1183 543 0 0 0 default paragraph
##LTLine## 1181 536 1183 536 0 0 0 default paragraph
##LTLine## 1181 530 1183 530 0 0 0 default paragraph
##LTLine## 1181 525 1183 525 0 0 0 default paragraph
##LTLine## 1181 519 1183 519 0 0 0 default paragraph
##LTLine## 1181 512 1183 512 0 0 0 default paragraph
##LTLine## 1181 501 1183 501 0 0 0 default paragraph
##LTLine## 1181 495 1183 495 0 0 0 default paragraph
##LTLine## 1181 488 1183 488 0 0 0 default paragraph
##LTLine## 1181 481 1183 481 0 0 0 default paragraph
##LTLine## 1181 477 1183 477 0 0 0 default paragraph
##LTLine## 1181 470 1183 470 0 0 0 default paragraph
##LTLine## 1181 464 1183 464 0 0 0 default paragraph
##LTLine## 1181 457 1183 457 0 0 0 default paragraph
##LTLine## 1181 453 1183 453 0 0 0 default paragraph
##LTLine## 1181 440 1183 440 0 0 0 default paragraph
##LTLine## 1181 433 1183 433 0 0 0 default paragraph
##LTLine## 1181 429 1183 429 0 0 0 default paragraph
##LTLine## 1181 422 1183 422 0 0 0 default paragraph
##LTLine## 1181 415 1183 415 0 0 0 default paragraph
##LTLine## 1181 409 1183 409 0 0 0 default paragraph
##LTLine## 1181 404 1183 404 0 0 0 default paragraph
##LTLine## 1181 398 1183 398 0 0 0 default paragraph
##LTLine## 1181 391 1183 391 0 0 0 default paragraph
##LTLine## 1181 380 1183 380 0 0 0 default paragraph
##LTLine## 1181 374 1183 374 0 0 0 default paragraph
##LTLine## 1181 367 1183 367 0 0 0 default paragraph
##LTLine## 1181 360 1183 360 0 0 0 default paragraph
##LTLine## 1181 354 1183 354 0 0 0 default paragraph
##LTLine## 1181 349 1183 349 0 0 0 default paragraph
##LTLine## 1181 343 1183 343 0 0 0 default paragraph
##LTLine## 1181 336 1183 336 0 0 0 default paragraph
##LTLine## 1181 330 1183 330 0 0 0 default paragraph
##LTLine## 1181 319 1183 319 0 0 0 default paragraph
##LTLine## 1181 312 1183 312 0 0 0 default paragraph
##LTLine## 1181 305 1183 305 0 0 0 default paragraph
##LTLine## 1181 301 1183 301 0 0 0 default paragraph
##LTLine## 1181 294 1183 294 0 0 0 default paragraph
##LTLine## 1181 288 1183 288 0 0 0 default paragraph
##LTLine## 1181 281 1183 281 0 0 0 default paragraph
##LTLine## 1181 277 1183 277 0 0 0 default paragraph
##LTLine## 1181 270 1183 270 0 0 0 default paragraph
##LTLine## 1181 257 1183 257 0 0 0 default paragraph
##LTLine## 1181 253 1183 253 0 0 0 default paragraph
##LTLine## 1181 246 1183 246 0 0 0 default paragraph
##LTLine## 1181 239 1183 239 0 0 0 default paragraph
##LTLine## 1181 233 1183 233 0 0 0 default paragraph
##LTLine## 1181 228 1183 228 0 0 0 default paragraph
##LTLine## 1181 222 1183 222 0 0 0 default paragraph
##LTLine## 1181 215 1183 215 0 0 0 default paragraph
##LTLine## 1181 209 1183 209 0 0 0 default paragraph
