token X1 Y1 X2 Y2 R G B "font name" label
curves 1281 1790 1356 1817 0 0 0 GCZPQR+CMR10 paragraph
are 1366 1790 1404 1817 0 0 0 GCZPQR+CMR10 paragraph
independent 1412 1790 1560 1817 0 0 0 GCZPQR+CMR10 paragraph
c 929 1801 940 1819 0 0 0 XHGFHB+CMMI7 paragraph
av 1125 1804 1147 1823 0 0 0 JNSZNF+CMR7 paragraph
data 149 1821 202 1850 0 0 0 GCZPQR+CMR10 paragraph
to 210 1821 236 1850 0 0 0 GCZPQR+CMR10 paragraph
ﬁnd 243 1821 289 1850 0 0 0 GCZPQR+CMR10 paragraph
the 297 1821 336 1850 0 0 0 GCZPQR+CMR10 paragraph
critical 343 1821 426 1850 0 0 0 GCZPQR+CMR10 paragraph
exponents 435 1821 555 1850 0 0 0 GCZPQR+CMR10 paragraph
becomes 564 1821 664 1850 0 0 0 GCZPQR+CMR10 paragraph
more 673 1821 732 1850 0 0 0 GCZPQR+CMR10 paragraph
compli- 741 1821 829 1850 0 0 0 GCZPQR+CMR10 paragraph
of 878 1821 902 1850 0 0 0 GCZPQR+CMR10 paragraph
L 909 1821 928 1850 0 0 0 MNSWWI+CMMI10 paragraph
(the 935 1821 984 1850 0 0 0 GCZPQR+CMR10 paragraph
slightly 991 1821 1079 1850 0 0 0 GCZPQR+CMR10 paragraph
lower 1086 1821 1149 1850 0 0 0 GCZPQR+CMR10 paragraph
values 1156 1821 1229 1850 0 0 0 GCZPQR+CMR10 paragraph
at 1235 1821 1259 1850 0 0 0 GCZPQR+CMR10 paragraph
the 1268 1821 1305 1850 0 0 0 GCZPQR+CMR10 paragraph
smallest 1312 1821 1409 1850 0 0 0 GCZPQR+CMR10 paragraph
L 1417 1821 1436 1850 0 0 0 MNSWWI+CMMI10 paragraph
can 1443 1821 1484 1850 0 0 0 GCZPQR+CMR10 paragraph
be 1490 1821 1519 1850 0 0 0 GCZPQR+CMR10 paragraph
at- 1526 1821 1560 1850 0 0 0 GCZPQR+CMR10 paragraph
cated. 149 1854 221 1881 0 0 0 GCZPQR+CMR10 paragraph
This 232 1854 287 1881 0 0 0 GCZPQR+CMR10 paragraph
is 295 1854 314 1881 0 0 0 GCZPQR+CMR10 paragraph
caused 323 1854 402 1881 0 0 0 GCZPQR+CMR10 paragraph
by 411 1854 442 1881 0 0 0 GCZPQR+CMR10 paragraph
the 450 1854 487 1881 0 0 0 GCZPQR+CMR10 paragraph
fact 496 1854 542 1881 0 0 0 GCZPQR+CMR10 paragraph
that 550 1854 601 1881 0 0 0 GCZPQR+CMR10 paragraph
the 610 1854 649 1881 0 0 0 GCZPQR+CMR10 paragraph
system 657 1854 739 1881 0 0 0 GCZPQR+CMR10 paragraph
sizes 748 1854 802 1881 0 0 0 GCZPQR+CMR10 paragraph
L 810 1854 829 1881 0 0 0 MNSWWI+CMMI10 paragraph
tributed 878 1854 977 1881 0 0 0 GCZPQR+CMR10 paragraph
to 987 1854 1013 1881 0 0 0 GCZPQR+CMR10 paragraph
corrections 1023 1854 1154 1881 0 0 0 GCZPQR+CMR10 paragraph
to 1164 1854 1188 1881 0 0 0 GCZPQR+CMR10 paragraph
scaling). 1198 1854 1298 1881 0 0 0 GCZPQR+CMR10 paragraph
Moreover, 1314 1854 1433 1881 0 0 0 GCZPQR+CMR10 paragraph
the 1445 1854 1482 1881 0 0 0 GCZPQR+CMR10 paragraph
ﬁgure 1492 1854 1560 1881 0 0 0 GCZPQR+CMR10 paragraph
and 149 1885 193 1914 0 0 0 GCZPQR+CMR10 paragraph
L 204 1885 222 1914 0 0 0 MNSWWI+CMMI10 paragraph
in 241 1885 265 1914 0 0 0 GCZPQR+CMR10 paragraph
the 275 1885 312 1914 0 0 0 GCZPQR+CMR10 paragraph
space 323 1885 387 1914 0 0 0 GCZPQR+CMR10 paragraph
and 397 1885 442 1914 0 0 0 GCZPQR+CMR10 paragraph
time 452 1885 506 1914 0 0 0 GCZPQR+CMR10 paragraph
directions 515 1885 632 1914 0 0 0 GCZPQR+CMR10 paragraph
are 642 1885 680 1914 0 0 0 GCZPQR+CMR10 paragraph
expected 690 1885 795 1914 0 0 0 GCZPQR+CMR10 paragraph
to 805 1885 829 1914 0 0 0 GCZPQR+CMR10 paragraph
shows 878 1885 950 1914 0 0 0 GCZPQR+CMR10 paragraph
that 958 1885 1009 1914 0 0 0 GCZPQR+CMR10 paragraph
the 1018 1885 1057 1914 0 0 0 GCZPQR+CMR10 paragraph
g 1065 1885 1079 1914 0 0 0 MNSWWI+CMMI10 paragraph
vs. 1111 1885 1144 1914 0 0 0 GCZPQR+CMR10 paragraph
L 1152 1885 1173 1914 0 0 0 MNSWWI+CMMI10 paragraph
domes 1190 1885 1266 1914 0 0 0 GCZPQR+CMR10 paragraph
rapidly 1275 1885 1360 1914 0 0 0 GCZPQR+CMR10 paragraph
become 1370 1885 1458 1914 0 0 0 GCZPQR+CMR10 paragraph
broader 1468 1885 1560 1914 0 0 0 GCZPQR+CMR10 paragraph
t 222 1896 231 1916 0 0 0 XHGFHB+CMMI7 paragraph
av 1079 1896 1101 1916 0 0 0 JNSZNF+CMR7 paragraph
t 1173 1896 1179 1916 0 0 0 XHGFHB+CMMI7 paragraph
have 149 1916 204 1944 0 0 0 GCZPQR+CMR10 paragraph
diﬀerent 212 1916 312 1944 0 0 0 GCZPQR+CMR10 paragraph
scaling 321 1916 402 1944 0 0 0 GCZPQR+CMR10 paragraph
behavior. 413 1916 523 1944 0 0 0 GCZPQR+CMR10 paragraph
Thus, 535 1916 605 1944 0 0 0 GCZPQR+CMR10 paragraph
the 613 1916 652 1944 0 0 0 GCZPQR+CMR10 paragraph
correct 661 1916 744 1944 0 0 0 GCZPQR+CMR10 paragraph
aspect 753 1916 829 1944 0 0 0 GCZPQR+CMR10 paragraph
with 878 1916 933 1944 0 0 0 GCZPQR+CMR10 paragraph
increasing 943 1916 1064 1944 0 0 0 GCZPQR+CMR10 paragraph
spatial 1074 1916 1154 1944 0 0 0 GCZPQR+CMR10 paragraph
size 1164 1916 1207 1944 0 0 0 GCZPQR+CMR10 paragraph
L, 1217 1916 1244 1944 0 0 0 MNSWWI+CMMI10 paragraph
indicating 1254 1916 1375 1944 0 0 0 GCZPQR+CMR10 paragraph
non-power-law 1385 1916 1560 1944 0 0 0 GCZPQR+CMR10 paragraph
ratios 149 1949 217 1977 0 0 0 GCZPQR+CMR10 paragraph
L 226 1949 244 1977 0 0 0 MNSWWI+CMMI10 paragraph
/L 255 1949 287 1977 0 0 0 MNSWWI+CMMI10 paragraph
of 297 1949 319 1977 0 0 0 GCZPQR+CMR10 paragraph
the 328 1949 367 1977 0 0 0 GCZPQR+CMR10 paragraph
samples 375 1949 469 1977 0 0 0 GCZPQR+CMR10 paragraph
to 479 1949 503 1977 0 0 0 GCZPQR+CMR10 paragraph
be 513 1949 540 1977 0 0 0 GCZPQR+CMR10 paragraph
used 550 1949 605 1977 0 0 0 GCZPQR+CMR10 paragraph
in 613 1949 637 1977 0 0 0 GCZPQR+CMR10 paragraph
the 646 1949 685 1977 0 0 0 GCZPQR+CMR10 paragraph
simulations 693 1949 829 1977 0 0 0 GCZPQR+CMR10 paragraph
scaling. 878 1949 969 1977 0 0 0 GCZPQR+CMR10 paragraph
To 980 1949 1011 1977 0 0 0 GCZPQR+CMR10 paragraph
analyze 1020 1949 1110 1977 0 0 0 GCZPQR+CMR10 paragraph
this 1116 1949 1162 1977 0 0 0 GCZPQR+CMR10 paragraph
quantitatively, 1169 1949 1343 1977 0 0 0 GCZPQR+CMR10 paragraph
we 1351 1949 1382 1977 0 0 0 GCZPQR+CMR10 paragraph
present 1390 1949 1477 1977 0 0 0 GCZPQR+CMR10 paragraph
a 1485 1949 1499 1977 0 0 0 GCZPQR+CMR10 paragraph
scal- 1506 1949 1560 1977 0 0 0 GCZPQR+CMR10 paragraph
t 244 1960 253 1980 0 0 0 XHGFHB+CMMI7 paragraph
are 149 1980 185 2008 0 0 0 GCZPQR+CMR10 paragraph
not 195 1980 234 2008 0 0 0 GCZPQR+CMR10 paragraph
known 244 1980 323 2008 0 0 0 GCZPQR+CMR10 paragraph
a 331 1980 346 2008 0 0 0 GCZPQR+CMR10 paragraph
priori. 355 1980 428 2008 0 0 0 GCZPQR+CMR10 paragraph
ing 878 1980 916 2008 0 0 0 GCZPQR+CMR10 paragraph
plot 926 1980 974 2008 0 0 0 GCZPQR+CMR10 paragraph
of 982 1980 1004 2008 0 0 0 GCZPQR+CMR10 paragraph
these 1014 1980 1076 2008 0 0 0 GCZPQR+CMR10 paragraph
data 1084 1980 1139 2008 0 0 0 GCZPQR+CMR10 paragraph
in 1147 1980 1171 2008 0 0 0 GCZPQR+CMR10 paragraph
Fig. 1179 1980 1227 2008 0 0 0 GCZPQR+CMR10 paragraph
3. 1235 1980 1258 2008 0 0 0 GCZPQR+CMR10 paragraph
For 1269 1980 1310 2008 0 0 0 GCZPQR+CMR10 paragraph
conventional 1319 1980 1470 2008 0 0 0 GCZPQR+CMR10 paragraph
power- 1479 1980 1560 2008 0 0 0 GCZPQR+CMR10 paragraph
T 170 343 207 360 0 0 0 default paragraph
