token X1 Y1 X2 Y2 R G B "font name" label
ﬁnally 226 1727 300 1753 0 0 0 FQPGBX+CMR10 paragraph
investigate 312 1727 440 1753 0 0 0 FQPGBX+CMR10 paragraph
the 452 1727 491 1753 0 0 0 FQPGBX+CMR10 paragraph
cell-size 501 1727 595 1753 0 0 0 FQPGBX+CMR10 paragraph
eﬀects 605 1727 680 1753 0 0 0 FQPGBX+CMR10 paragraph
in 691 1727 715 1753 0 0 0 FQPGBX+CMR10 paragraph
the 725 1727 765 1753 0 0 0 FQPGBX+CMR10 paragraph
elec- 776 1727 829 1753 0 0 0 FQPGBX+CMR10 paragraph
tronic 149 1757 219 1786 0 0 0 FQPGBX+CMR10 paragraph
structure 231 1757 341 1786 0 0 0 FQPGBX+CMR10 paragraph
of 353 1757 375 1786 0 0 0 FQPGBX+CMR10 paragraph
point 387 1757 450 1786 0 0 0 FQPGBX+CMR10 paragraph
defects, 462 1757 552 1786 0 0 0 FQPGBX+CMR10 paragraph
in 564 1757 586 1786 0 0 0 FQPGBX+CMR10 paragraph
particular 598 1757 717 1786 0 0 0 FQPGBX+CMR10 paragraph
a 729 1757 742 1786 0 0 0 FQPGBX+CMR10 paragraph
mono- 754 1757 829 1786 0 0 0 FQPGBX+CMR10 paragraph
vacancy 149 1790 244 1817 0 0 0 FQPGBX+CMR10 paragraph
in 258 1790 282 1817 0 0 0 FQPGBX+CMR10 paragraph
Al. 295 1790 331 1817 0 0 0 FQPGBX+CMR10 paragraph
Prior 358 1790 421 1817 0 0 0 FQPGBX+CMR10 paragraph
studies 435 1790 518 1817 0 0 0 FQPGBX+CMR10 paragraph
using 532 1790 595 1817 0 0 0 FQPGBX+CMR10 paragraph
Fourier-based 610 1790 773 1817 0 0 0 FQPGBX+CMR10 paragraph
for- 787 1790 829 1817 0 0 0 FQPGBX+CMR10 paragraph
E(ρ, 878 1786 935 1812 0 0 0 GOMMHR+CMMI10 equation
R) 938 1786 974 1812 0 0 0 FQPGBX+CMR10 equation
= 980 1786 1003 1812 0 0 0 FQPGBX+CMR10 equation
Ts(ρ)+Exc(ρ)+EH(ρ)+Eext(ρ, 1011 1786 1394 1817 0 0 0 FQPGBX+CMR10 equation
R)+Ezz(R) 1399 1786 1548 1817 0 0 0 FQPGBX+CMR10 equation
, 1552 1786 1560 1812 0 0 0 GOMMHR+CMMI10 equation
mulations 149 1821 266 1850 0 0 0 FQPGBX+CMR10 paragraph
of 278 1821 302 1850 0 0 0 FQPGBX+CMR10 paragraph
orbital-free 314 1821 447 1850 0 0 0 FQPGBX+CMR10 paragraph
DFT 460 1821 520 1850 0 0 0 FQPGBX+CMR10 paragraph
have 532 1821 586 1850 0 0 0 FQPGBX+CMR10 paragraph
suggested 600 1821 715 1850 0 0 0 FQPGBX+CMR10 paragraph
that 727 1821 778 1850 0 0 0 FQPGBX+CMR10 paragraph
the 792 1821 829 1850 0 0 0 FQPGBX+CMR10 paragraph
(1) 1524 1817 1560 1845 0 0 0 FQPGBX+CMR10 equation
formation 149 1854 266 1881 0 0 0 FQPGBX+CMR10 paragraph
energy 278 1854 358 1881 0 0 0 FQPGBX+CMR10 paragraph
of 370 1854 392 1881 0 0 0 FQPGBX+CMR10 paragraph
a 404 1854 418 1881 0 0 0 FQPGBX+CMR10 paragraph
mono-vacancy 430 1854 601 1881 0 0 0 FQPGBX+CMR10 paragraph
in 613 1854 637 1881 0 0 0 FQPGBX+CMR10 paragraph
Al 649 1854 676 1881 0 0 0 FQPGBX+CMR10 paragraph
is 690 1854 707 1881 0 0 0 FQPGBX+CMR10 paragraph
well 720 1854 766 1881 0 0 0 FQPGBX+CMR10 paragraph
con- 778 1854 829 1881 0 0 0 FQPGBX+CMR10 paragraph
{ 1455 1865 1468 1914 0 0 0 DEPEVD+CMSY10 paragraph
} 1664 1865 1677 1914 0 0 0 DEPEVD+CMSY10 paragraph
verged 149 1885 227 1914 0 0 0 FQPGBX+CMR10 paragraph
by 241 1885 270 1914 0 0 0 FQPGBX+CMR10 paragraph
108-256 283 1885 375 1914 0 0 0 FQPGBX+CMR10 paragraph
atom 389 1885 450 1914 0 0 0 FQPGBX+CMR10 paragraph
cell-sizes22. 464 1883 598 1914 0 0 0 FQPGBX+CMR10 paragraph
However, 622 1885 732 1914 0 0 0 FQPGBX+CMR10 paragraph
coarse- 746 1885 829 1914 0 0 0 FQPGBX+CMR10 paragraph
where 907 1885 977 1914 0 0 0 FQPGBX+CMR10 paragraph
ρ 984 1885 997 1914 0 0 0 GOMMHR+CMMI10 paragraph
denotes 1004 1885 1096 1914 0 0 0 FQPGBX+CMR10 paragraph
the 1101 1885 1140 1914 0 0 0 FQPGBX+CMR10 paragraph
electron-density 1145 1885 1337 1914 0 0 0 FQPGBX+CMR10 paragraph
and 1343 1885 1387 1914 0 0 0 FQPGBX+CMR10 paragraph
R 1394 1885 1417 1914 0 0 0 DXVQJB+CMBX10 paragraph
= 1426 1885 1446 1914 0 0 0 FQPGBX+CMR10 paragraph
R 1468 1885 1492 1914 0 0 0 DXVQJB+CMBX10 paragraph
, 1504 1885 1513 1914 0 0 0 GOMMHR+CMMI10 paragraph
R 1518 1885 1541 1914 0 0 0 DXVQJB+CMBX10 paragraph
, 1553 1885 1560 1914 0 0 0 GOMMHR+CMMI10 paragraph
. 1565 1885 1574 1914 0 0 0 GOMMHR+CMMI10 paragraph
. 1577 1885 1586 1914 0 0 0 GOMMHR+CMMI10 paragraph
. 1591 1885 1598 1914 0 0 0 GOMMHR+CMMI10 paragraph
, 1603 1885 1609 1914 0 0 0 GOMMHR+CMMI10 paragraph
R 1615 1885 1638 1914 0 0 0 DXVQJB+CMBX10 paragraph
1 1492 1896 1504 1916 0 0 0 DSETSF+CMR7 paragraph
2 1541 1896 1552 1916 0 0 0 DSETSF+CMR7 paragraph
M 1638 1896 1660 1916 0 0 0 MJTNFJ+CMMI7 paragraph
grained 149 1916 238 1944 0 0 0 FQPGBX+CMR10 paragraph
real-space 246 1916 365 1944 0 0 0 FQPGBX+CMR10 paragraph
calculations 372 1916 513 1944 0 0 0 FQPGBX+CMR10 paragraph
have 521 1916 576 1944 0 0 0 FQPGBX+CMR10 paragraph
suggested 583 1916 698 1944 0 0 0 FQPGBX+CMR10 paragraph
that 707 1916 758 1944 0 0 0 FQPGBX+CMR10 paragraph
much 765 1916 829 1944 0 0 0 FQPGBX+CMR10 paragraph
denotes 878 1916 970 1944 0 0 0 FQPGBX+CMR10 paragraph
the 980 1916 1018 1944 0 0 0 FQPGBX+CMR10 paragraph
vector 1028 1916 1101 1944 0 0 0 FQPGBX+CMR10 paragraph
containing 1111 1916 1237 1944 0 0 0 FQPGBX+CMR10 paragraph
the 1246 1916 1285 1944 0 0 0 FQPGBX+CMR10 paragraph
positions 1295 1916 1402 1944 0 0 0 FQPGBX+CMR10 paragraph
of 1411 1916 1433 1944 0 0 0 FQPGBX+CMR10 paragraph
M 1443 1916 1470 1944 0 0 0 GOMMHR+CMMI10 paragraph
nuclei. 1482 1916 1560 1944 0 0 0 FQPGBX+CMR10 paragraph
larger 149 1949 219 1977 0 0 0 FQPGBX+CMR10 paragraph
cell-sizes 227 1949 331 1977 0 0 0 FQPGBX+CMR10 paragraph
of 341 1949 363 1977 0 0 0 FQPGBX+CMR10 paragraph
the 374 1949 413 1977 0 0 0 FQPGBX+CMR10 paragraph
order 423 1949 486 1977 0 0 0 FQPGBX+CMR10 paragraph
of 496 1949 518 1977 0 0 0 FQPGBX+CMR10 paragraph
1,000 528 1949 591 1977 0 0 0 FQPGBX+CMR10 paragraph
atoms 601 1949 673 1977 0 0 0 FQPGBX+CMR10 paragraph
are 683 1949 720 1977 0 0 0 FQPGBX+CMR10 paragraph
required 731 1949 829 1977 0 0 0 FQPGBX+CMR10 paragraph
In 878 1949 904 1977 0 0 0 FQPGBX+CMR10 paragraph
the 921 1949 960 1977 0 0 0 FQPGBX+CMR10 paragraph
above, 975 1949 1052 1977 0 0 0 FQPGBX+CMR10 paragraph
T 1071 1949 1086 1977 0 0 0 GOMMHR+CMMI10 paragraph
denotes 1115 1949 1205 1977 0 0 0 FQPGBX+CMR10 paragraph
the 1222 1949 1259 1977 0 0 0 FQPGBX+CMR10 paragraph
kinetic 1276 1949 1356 1977 0 0 0 FQPGBX+CMR10 paragraph
energy 1373 1949 1451 1977 0 0 0 FQPGBX+CMR10 paragraph
of 1468 1949 1490 1977 0 0 0 FQPGBX+CMR10 paragraph
non- 1506 1949 1560 1977 0 0 0 FQPGBX+CMR10 paragraph
s 1086 1960 1096 1980 0 0 0 MJTNFJ+CMMI7 paragraph
for 149 1980 181 2008 0 0 0 FQPGBX+CMR10 paragraph
convergence 193 1980 338 2008 0 0 0 FQPGBX+CMR10 paragraph
of 350 1980 372 2008 0 0 0 FQPGBX+CMR10 paragraph
vacancy 384 1980 479 2008 0 0 0 FQPGBX+CMR10 paragraph
formation 491 1980 608 2008 0 0 0 FQPGBX+CMR10 paragraph
energies30, 620 1977 748 2008 0 0 0 FQPGBX+CMR10 paragraph
which 759 1980 829 2008 0 0 0 FQPGBX+CMR10 paragraph
interacting 878 1980 1009 2008 0 0 0 FQPGBX+CMR10 paragraph
electrons, 1018 1980 1132 2008 0 0 0 FQPGBX+CMR10 paragraph
E 1140 1980 1161 2008 0 0 0 GOMMHR+CMMI10 paragraph
is 1193 1980 1212 2008 0 0 0 FQPGBX+CMR10 paragraph
the 1220 1980 1259 2008 0 0 0 FQPGBX+CMR10 paragraph
exchange-correlation 1268 1980 1514 2008 0 0 0 FQPGBX+CMR10 paragraph
en- 1523 1980 1560 2008 0 0 0 FQPGBX+CMR10 paragraph
xc 1161 1991 1183 2010 0 0 0 MJTNFJ+CMMI7 paragraph
