token X1 Y1 X2 Y2 R G B "font name" label
important 1210 1729 1317 1762 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
consideration 1327 1729 1479 1762 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 1487 1729 1506 1762 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
how 1516 1729 1564 1762 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
IV. 404 1768 440 1801 0 0 0 QLWIEN+NimbusRomNo9L-Regu section
DATASET 455 1768 562 1801 0 0 0 QLWIEN+NimbusRomNo9L-Regu section
many 865 1762 928 1795 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
videos 938 1762 1013 1795 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
contain 1023 1762 1106 1795 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
a 1116 1762 1128 1795 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
sequence 1140 1762 1242 1795 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
showing 1254 1762 1348 1795 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
each 1360 1762 1411 1795 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
tool. 1421 1762 1472 1795 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
This 1484 1762 1533 1795 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 1543 1762 1562 1795 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
relevant 865 1795 955 1828 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
because 967 1795 1055 1828 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frames 1067 1795 1144 1828 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
showing 1156 1795 1251 1828 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1263 1795 1297 1828 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
same 1309 1795 1366 1828 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
tool 1377 1795 1421 1828 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
in 1433 1795 1455 1828 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
different 1467 1795 1562 1828 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
A. 136 1817 159 1850 0 0 0 VUIXYE+NimbusRomNo9L-ReguItal section
Dataset 173 1817 258 1850 0 0 0 VUIXYE+NimbusRomNo9L-ReguItal section
description 268 1817 392 1850 0 0 0 VUIXYE+NimbusRomNo9L-ReguItal section
videos 865 1828 938 1861 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
are 948 1828 984 1861 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
a 994 1828 1006 1861 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
lot 1018 1828 1047 1861 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
more 1059 1828 1116 1861 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
varied 1127 1828 1196 1861 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
than 1207 1828 1256 1861 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frames 1266 1828 1343 1861 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
showing 1354 1828 1450 1861 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1460 1828 1494 1861 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
same 1504 1828 1562 1861 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
During 163 1861 239 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
50 248 1861 275 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
cataract 282 1861 367 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
surgeries 375 1861 472 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 481 1861 513 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
view 521 1861 572 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 581 1861 603 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 612 1861 646 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
surgeon’s 652 1861 756 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
micro- 765 1861 836 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
tool 865 1861 909 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
in 921 1861 941 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
a 953 1861 965 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
single 977 1861 1043 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
video. 1055 1861 1125 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
In 1135 1861 1159 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
consequence, 1169 1861 1320 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1332 1861 1366 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
available 1378 1861 1479 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
videos 1489 1861 1562 1896 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
× 756 1881 776 1927 0 0 0 RBERGO+CMSY10 paragraph
scope 136 1894 198 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
has 207 1894 244 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
been 255 1894 306 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
video 316 1894 377 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
recorded 387 1894 484 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
in 494 1894 515 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
a 525 1894 537 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
resolution 547 1894 657 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 668 1894 690 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
1920 700 1894 756 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
1080 776 1894 833 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
are 865 1894 899 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
distributed 907 1894 1023 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
between 1033 1894 1123 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
training 1132 1894 1217 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
and 1225 1894 1264 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
validation 1275 1894 1382 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
set 1392 1894 1422 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
so 1431 1894 1455 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
that 1465 1894 1506 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
both 1514 1894 1562 1929 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
pixels 136 1929 198 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
at 209 1929 229 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
30 238 1929 265 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frames 275 1929 348 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
per 358 1929 392 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
second. 402 1929 484 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
The 494 1929 537 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
viewpoint 547 1929 654 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 664 1929 681 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
mostly 691 1929 765 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
static 775 1929 833 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
contain 865 1929 948 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
some 958 1929 1020 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
videos 1030 1929 1103 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
showing 1115 1929 1208 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
each 1220 1929 1271 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
tool. 1283 1929 1334 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
The 1344 1929 1388 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
distribution 1399 1929 1528 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 1540 1929 1562 1962 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
but 136 1962 170 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 183 1962 217 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
camera 231 1962 312 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
shakes 326 1962 401 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
and 414 1962 455 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
occasionally 469 1962 610 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 622 1962 657 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
zoom 671 1962 732 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
level 746 1962 800 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 814 1962 833 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 865 1962 901 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
eventual 911 1962 1004 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
split 1016 1962 1064 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
can 1076 1962 1115 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
be 1125 1962 1152 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
seen 1162 1962 1213 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
in 1224 1962 1246 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
Figure 1256 1962 1331 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
4. 1341 1962 1361 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
Unfortunately, 1373 1962 1536 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
it 1547 1962 1562 1995 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
