token X1 Y1 X2 Y2 R G B "font name" label
the 489 1766 528 1806 0 0 0 WABQKY+LMRoman10-Regular paragraph
extracted 538 1766 651 1806 0 0 0 WABQKY+LMRoman10-Regular paragraph
energies 661 1766 756 1806 0 0 0 WABQKY+LMRoman10-Regular paragraph
(right 765 1766 834 1806 0 0 0 WABQKY+LMRoman10-Regular paragraph
panel 198 1799 263 1839 0 0 0 WABQKY+LMRoman10-Regular paragraph
of 273 1799 295 1839 0 0 0 WABQKY+LMRoman10-Regular paragraph
Fig. 306 1799 353 1839 0 0 0 WABQKY+LMRoman10-Regular paragraph
8) 362 1799 387 1839 0 0 0 WABQKY+LMRoman10-Regular paragraph
which 396 1799 467 1839 0 0 0 WABQKY+LMRoman10-Regular paragraph
show 476 1799 535 1839 0 0 0 WABQKY+LMRoman10-Regular paragraph
a 545 1799 559 1839 0 0 0 WABQKY+LMRoman10-Regular paragraph
decreasing 569 1799 693 1839 0 0 0 WABQKY+LMRoman10-Regular paragraph
trend 703 1799 768 1839 0 0 0 WABQKY+LMRoman10-Regular paragraph
from 778 1799 834 1839 0 0 0 WABQKY+LMRoman10-Regular paragraph
(7) 1462 1793 1497 1832 0 0 0 WABQKY+LMRoman10-Regular equation
1964 198 1834 255 1872 0 0 0 WABQKY+LMRoman10-Regular paragraph
onwards. 263 1834 368 1872 0 0 0 WABQKY+LMRoman10-Regular paragraph
This 380 1834 435 1872 0 0 0 WABQKY+LMRoman10-Regular paragraph
trend 443 1834 508 1872 0 0 0 WABQKY+LMRoman10-Regular paragraph
can 516 1834 557 1872 0 0 0 WABQKY+LMRoman10-Regular paragraph
be 566 1834 595 1872 0 0 0 WABQKY+LMRoman10-Regular paragraph
attributed 601 1834 725 1872 0 0 0 WABQKY+LMRoman10-Regular paragraph
to 734 1834 758 1872 0 0 0 WABQKY+LMRoman10-Regular paragraph
a 766 1834 780 1872 0 0 0 WABQKY+LMRoman10-Regular paragraph
sys- 788 1834 834 1872 0 0 0 WABQKY+LMRoman10-Regular paragraph
14 834 1916 861 1955 0 0 0 WABQKY+LMRoman10-Regular paragraph
##LTLine## 394 400 394 437 0 0 0 default table
##LTLine## 753 400 753 437 0 0 0 default table
##LTLine## 1026 418 1079 418 0 0 0 default table
##LTLine## 394 437 394 470 0 0 0 default table
##LTLine## 753 437 753 470 0 0 0 default table
##LTLine## 198 473 1463 473 0 0 0 default table
##LTLine## 394 473 394 506 0 0 0 default table
##LTLine## 753 473 753 506 0 0 0 default table
##LTLine## 394 506 394 539 0 0 0 default table
##LTLine## 753 506 753 539 0 0 0 default table
##LTLine## 394 539 394 572 0 0 0 default table
##LTLine## 753 539 753 572 0 0 0 default table
##LTLine## 394 572 394 605 0 0 0 default table
##LTLine## 753 572 753 605 0 0 0 default table
##LTLine## 1273 1179 1402 1179 0 0 0 default paragraph
##LTLine## 1026 1672 1156 1672 0 0 0 default equation
##LTLine## 975 1724 1456 1724 0 0 0 default equation
