token X1 Y1 X2 Y2 R G B "font name" label
To 652 1700 683 1729 0 0 0 JIQNTC+CMR10 paragraph
understand 693 1700 829 1729 0 0 0 JIQNTC+CMR10 paragraph
This 878 1694 933 1722 0 0 0 JIQNTC+CMR10 paragraph
is 943 1694 962 1722 0 0 0 JIQNTC+CMR10 paragraph
investigated 970 1694 1115 1722 0 0 0 JIQNTC+CMR10 paragraph
in 1125 1694 1147 1722 0 0 0 JIQNTC+CMR10 paragraph
detail 1157 1694 1225 1722 0 0 0 JIQNTC+CMR10 paragraph
in 1234 1694 1258 1722 0 0 0 JIQNTC+CMR10 paragraph
Appendix 1268 1694 1385 1722 0 0 0 JIQNTC+CMR10 paragraph
, 1395 1694 1402 1722 0 0 0 JIQNTC+CMR10 paragraph
where 1412 1694 1482 1722 0 0 0 JIQNTC+CMR10 paragraph
circu- 1492 1694 1560 1722 0 0 0 JIQNTC+CMR10 paragraph
0 615 1711 625 1731 0 0 0 LFALUZ+CMR7 paragraph
∗ 761 1716 773 1749 0 0 0 MBJGCW+CMSY7 paragraph
this 149 1733 193 1760 0 0 0 JIQNTC+CMR10 paragraph
eﬀect 204 1733 268 1760 0 0 0 JIQNTC+CMR10 paragraph
qualitatively, 278 1733 435 1760 0 0 0 JIQNTC+CMR10 paragraph
let 445 1733 476 1760 0 0 0 JIQNTC+CMR10 paragraph
us 486 1733 513 1760 0 0 0 JIQNTC+CMR10 paragraph
recall 523 1733 588 1760 0 0 0 JIQNTC+CMR10 paragraph
that 598 1733 649 1760 0 0 0 JIQNTC+CMR10 paragraph
γ 659 1733 674 1760 0 0 0 AQKEGH+CMMI10 paragraph
and 686 1733 731 1760 0 0 0 JIQNTC+CMR10 paragraph
Σ 741 1733 761 1760 0 0 0 JIQNTC+CMR10 paragraph
are 792 1733 829 1760 0 0 0 JIQNTC+CMR10 paragraph
lar 878 1727 912 1753 0 0 0 JIQNTC+CMR10 paragraph
(i.e. 923 1727 969 1753 0 0 0 JIQNTC+CMR10 paragraph
‘pill-box’ 986 1727 1093 1753 0 0 0 JIQNTC+CMR10 paragraph
shaped) 1103 1727 1198 1753 0 0 0 JIQNTC+CMR10 paragraph
scatterer 1208 1727 1314 1753 0 0 0 JIQNTC+CMR10 paragraph
is 1324 1727 1343 1753 0 0 0 JIQNTC+CMR10 paragraph
assumed 1354 1727 1455 1753 0 0 0 JIQNTC+CMR10 paragraph
and 1467 1727 1511 1753 0 0 0 JIQNTC+CMR10 paragraph
the 1521 1727 1560 1753 0 0 0 JIQNTC+CMR10 paragraph
tr 761 1746 780 1766 0 0 0 DBDCJJ+CMMI7 paragraph
both 149 1764 205 1793 0 0 0 JIQNTC+CMR10 paragraph
determined 217 1764 351 1793 0 0 0 JIQNTC+CMR10 paragraph
by 363 1764 392 1793 0 0 0 JIQNTC+CMR10 paragraph
the 404 1764 443 1793 0 0 0 JIQNTC+CMR10 paragraph
T-matrix, 455 1764 572 1793 0 0 0 JIQNTC+CMR10 paragraph
which 584 1764 656 1793 0 0 0 JIQNTC+CMR10 paragraph
obeys 668 1764 734 1793 0 0 0 JIQNTC+CMR10 paragraph
the 746 1764 785 1793 0 0 0 JIQNTC+CMR10 paragraph
LS 797 1764 829 1793 0 0 0 JIQNTC+CMR10 paragraph
scattering 878 1757 997 1786 0 0 0 JIQNTC+CMR10 paragraph
properties 1006 1757 1127 1786 0 0 0 JIQNTC+CMR10 paragraph
in 1133 1757 1156 1786 0 0 0 JIQNTC+CMR10 paragraph
the 1164 1757 1201 1786 0 0 0 JIQNTC+CMR10 paragraph
the 1210 1757 1247 1786 0 0 0 JIQNTC+CMR10 paragraph
case 1254 1757 1303 1786 0 0 0 JIQNTC+CMR10 paragraph
of 1312 1757 1334 1786 0 0 0 JIQNTC+CMR10 paragraph
standard 1341 1757 1448 1786 0 0 0 JIQNTC+CMR10 paragraph
and 1455 1757 1499 1786 0 0 0 JIQNTC+CMR10 paragraph
non- 1506 1757 1560 1786 0 0 0 JIQNTC+CMR10 paragraph
equation: 149 1797 260 1823 0 0 0 JIQNTC+CMR10 paragraph
standard 878 1790 986 1817 0 0 0 JIQNTC+CMR10 paragraph
Rashba 992 1790 1081 1817 0 0 0 JIQNTC+CMR10 paragraph
are 1088 1790 1125 1817 0 0 0 JIQNTC+CMR10 paragraph
obt∗ained. 1132 1790 1244 1837 0 0 0 JIQNTC+CMR10 paragraph
The 1256 1790 1303 1817 0 0 0 JIQNTC+CMR10 paragraph
results 1310 1790 1388 1817 0 0 0 JIQNTC+CMR10 paragraph
for 1395 1790 1429 1817 0 0 0 JIQNTC+CMR10 paragraph
the 1436 1790 1473 1817 0 0 0 JIQNTC+CMR10 paragraph
energy 1480 1790 1560 1817 0 0 0 JIQNTC+CMR10 paragraph
dependence 878 1821 1018 1850 0 0 0 JIQNTC+CMR10 paragraph
of 1030 1821 1054 1850 0 0 0 JIQNTC+CMR10 paragraph
γ 1065 1821 1079 1850 0 0 0 AQKEGH+CMMI10 paragraph
and 1093 1821 1137 1850 0 0 0 JIQNTC+CMR10 paragraph
Σ 1150 1821 1169 1850 0 0 0 JIQNTC+CMR10 paragraph
are 1203 1821 1239 1850 0 0 0 JIQNTC+CMR10 paragraph
displayed 1251 1821 1363 1850 0 0 0 JIQNTC+CMR10 paragraph
in 1375 1821 1399 1850 0 0 0 JIQNTC+CMR10 paragraph
Fig. 1411 1821 1458 1850 0 0 0 JIQNTC+CMR10 paragraph
4. 1470 1821 1492 1850 0 0 0 JIQNTC+CMR10 paragraph
The 1513 1821 1560 1850 0 0 0 JIQNTC+CMR10 paragraph
tr 1169 1834 1188 1854 0 0 0 DBDCJJ+CMMI7 paragraph
more 878 1854 940 1881 0 0 0 JIQNTC+CMR10 paragraph
complicated 952 1854 1096 1881 0 0 0 JIQNTC+CMR10 paragraph
internal 1106 1854 1200 1881 0 0 0 JIQNTC+CMR10 paragraph
structure 1212 1854 1320 1881 0 0 0 JIQNTC+CMR10 paragraph
of 1332 1854 1354 1881 0 0 0 JIQNTC+CMR10 paragraph
the 1366 1854 1404 1881 0 0 0 JIQNTC+CMR10 paragraph
ﬁnite-radius 1416 1854 1560 1881 0 0 0 JIQNTC+CMR10 paragraph
G 504 1867 520 1916 0 0 0 LGOAZT+CMSY10 equation
T(E) 324 1889 389 1916 0 0 0 AQKEGH+CMMI10 equation
= 396 1889 418 1916 0 0 0 JIQNTC+CMR10 equation
V 426 1889 442 1916 0 0 0 AQKEGH+CMMI10 equation
+ 453 1889 476 1916 0 0 0 JIQNTC+CMR10 equation
V 482 1889 498 1916 0 0 0 AQKEGH+CMMI10 equation
(E)T(E), 538 1889 654 1916 0 0 0 AQKEGH+CMMI10 equation
(35) 780 1889 829 1916 0 0 0 JIQNTC+CMR10 equation
circular 878 1885 970 1914 0 0 0 JIQNTC+CMR10 paragraph
scatter, 984 1885 1072 1914 0 0 0 JIQNTC+CMR10 paragraph
whose 1086 1885 1159 1914 0 0 0 JIQNTC+CMR10 paragraph
wave 1173 1885 1230 1914 0 0 0 JIQNTC+CMR10 paragraph
functions 1244 1885 1353 1914 0 0 0 JIQNTC+CMR10 paragraph
are 1366 1885 1404 1914 0 0 0 JIQNTC+CMR10 paragraph
distorted 1416 1885 1524 1914 0 0 0 JIQNTC+CMR10 paragraph
in 1536 1885 1560 1914 0 0 0 JIQNTC+CMR10 paragraph
R 520 1898 537 1918 0 0 0 DBDCJJ+CMMI7 equation
diﬀerent 878 1916 979 1944 0 0 0 JIQNTC+CMR10 paragraph
ways 987 1916 1045 1944 0 0 0 JIQNTC+CMR10 paragraph
by 1054 1916 1082 1944 0 0 0 JIQNTC+CMR10 paragraph
the 1089 1916 1128 1944 0 0 0 JIQNTC+CMR10 paragraph
standard 1137 1916 1242 1944 0 0 0 JIQNTC+CMR10 paragraph
and 1251 1916 1295 1944 0 0 0 JIQNTC+CMR10 paragraph
non-standard 1303 1916 1463 1944 0 0 0 JIQNTC+CMR10 paragraph
Rashba 1472 1916 1560 1944 0 0 0 JIQNTC+CMR10 paragraph
SOC, 878 1949 943 1977 0 0 0 JIQNTC+CMR10 paragraph
shows 955 1949 1025 1977 0 0 0 JIQNTC+CMR10 paragraph
up 1037 1949 1067 1977 0 0 0 JIQNTC+CMR10 paragraph
in 1077 1949 1101 1977 0 0 0 JIQNTC+CMR10 paragraph
a 1111 1949 1125 1977 0 0 0 JIQNTC+CMR10 paragraph
very 1137 1949 1188 1977 0 0 0 JIQNTC+CMR10 paragraph
diﬀerent 1198 1949 1298 1977 0 0 0 JIQNTC+CMR10 paragraph
resonant 1310 1949 1412 1977 0 0 0 JIQNTC+CMR10 paragraph
peak 1422 1949 1480 1977 0 0 0 JIQNTC+CMR10 paragraph
struc- 1490 1949 1560 1977 0 0 0 JIQNTC+CMR10 paragraph
G 263 1960 280 2008 0 0 0 LGOAZT+CMSY10 paragraph
∗ 1439 1962 1451 1997 0 0 0 MBJGCW+CMSY7 paragraph
where 176 1980 248 2008 0 0 0 JIQNTC+CMR10 paragraph
(E) 297 1980 341 2008 0 0 0 JIQNTC+CMR10 paragraph
is 357 1980 375 2008 0 0 0 JIQNTC+CMR10 paragraph
the 391 1980 430 2008 0 0 0 JIQNTC+CMR10 paragraph
retarded 445 1980 547 2008 0 0 0 JIQNTC+CMR10 paragraph
Green’s 562 1980 654 2008 0 0 0 JIQNTC+CMR10 paragraph
function 669 1980 770 2008 0 0 0 JIQNTC+CMR10 paragraph
and 785 1980 829 2008 0 0 0 JIQNTC+CMR10 paragraph
ture 878 1980 928 2008 0 0 0 JIQNTC+CMR10 paragraph
exhibited 936 1980 1048 2008 0 0 0 JIQNTC+CMR10 paragraph
by 1057 1980 1086 2008 0 0 0 JIQNTC+CMR10 paragraph
the 1094 1980 1132 2008 0 0 0 JIQNTC+CMR10 paragraph
transport 1140 1980 1254 2008 0 0 0 JIQNTC+CMR10 paragraph
cross 1263 1980 1320 2008 0 0 0 JIQNTC+CMR10 paragraph
section 1329 1980 1412 2008 0 0 0 JIQNTC+CMR10 paragraph
Σ 1421 1980 1439 2008 0 0 0 JIQNTC+CMR10 paragraph
and 1468 1980 1514 2008 0 0 0 JIQNTC+CMR10 paragraph
the 1521 1980 1560 2008 0 0 0 JIQNTC+CMR10 paragraph
R 280 1991 295 2010 0 0 0 DBDCJJ+CMMI7 paragraph
tr 1439 1995 1458 2013 0 0 0 DBDCJJ+CMMI7 paragraph
##LTFigure## 151 145 486 851 0 0 0 default figure
##LTFigure## 494 143 827 851 0 0 0 default figure
##LTLine## 574 1144 588 1144 0 0 0 default paragraph
##LTLine## 499 1207 513 1207 0 0 0 default paragraph
##LTLine## 987 371 1264 371 0 0 0 default equation
##LTLine## 1307 371 1385 371 0 0 0 default equation
##LTLine## 1458 371 1526 371 0 0 0 default equation
##LTLine## 1390 778 1404 778 0 0 0 default paragraph
##LTLine## 1426 1419 1439 1419 0 0 0 default paragraph
##LTLine## 1013 1452 1026 1452 0 0 0 default paragraph
##LTLine## 1516 1645 1530 1645 0 0 0 default paragraph
