token X1 Y1 X2 Y2 R G B "font name" label
##LTLine## 946 618 946 618 0 0 0 default paragraph
##LTLine## 940 616 940 616 0 0 0 default paragraph
##LTLine## 938 613 938 613 0 0 0 default paragraph
##LTLine## 943 596 943 596 0 0 0 default paragraph
##LTLine## 960 598 960 598 0 0 0 default paragraph
##LTLine## 965 607 965 609 0 0 0 default paragraph
##LTLine## 955 616 955 616 0 0 0 default paragraph
##LTLine## 950 618 950 618 0 0 0 default paragraph
##LTLine## 963 607 963 609 0 0 0 default paragraph
##LTLine## 963 609 963 609 0 0 0 default paragraph
##LTLine## 963 609 963 609 0 0 0 default paragraph
##LTLine## 953 616 953 616 0 0 0 default paragraph
##LTLine## 938 609 938 611 0 0 0 default paragraph
##LTLine## 938 609 938 609 0 0 0 default paragraph
##LTLine## 945 598 945 598 0 0 0 default paragraph
##LTLine## 952 596 952 596 0 0 0 default paragraph
##LTLine## 955 598 955 598 0 0 0 default paragraph
##LTLine## 958 600 958 600 0 0 0 default paragraph
##LTLine## 960 600 960 600 0 0 0 default paragraph
##LTLine## 962 605 962 605 0 0 0 default paragraph
##LTLine## 962 605 962 607 0 0 0 default paragraph
##LTLine## 962 609 962 609 0 0 0 default paragraph
##LTLine## 962 611 962 611 0 0 0 default paragraph
##LTLine## 960 613 960 613 0 0 0 default paragraph
##LTLine## 950 616 950 616 0 0 0 default paragraph
##LTLine## 950 616 950 616 0 0 0 default paragraph
##LTLine## 950 616 950 616 0 0 0 default paragraph
##LTLine## 941 600 941 600 0 0 0 default paragraph
##LTLine## 950 596 950 596 0 0 0 default paragraph
##LTLine## 960 605 960 605 0 0 0 default paragraph
##LTLine## 960 605 960 607 0 0 0 default paragraph
##LTLine## 962 609 962 609 0 0 0 default paragraph
##LTLine## 958 613 958 613 0 0 0 default paragraph
##LTLine## 955 613 955 613 0 0 0 default paragraph
##LTLine## 952 616 952 616 0 0 0 default paragraph
##LTLine## 945 613 945 613 0 0 0 default paragraph
##LTLine## 940 607 940 609 0 0 0 default paragraph
##LTLine## 941 600 941 600 0 0 0 default paragraph
##LTLine## 950 598 950 598 0 0 0 default paragraph
##LTLine## 950 598 950 598 0 0 0 default paragraph
##LTLine## 950 598 950 598 0 0 0 default paragraph
##LTLine## 960 605 960 605 0 0 0 default paragraph
##LTLine## 958 613 958 613 0 0 0 default paragraph
##LTLine## 940 611 940 611 0 0 0 default paragraph
##LTLine## 941 602 941 602 0 0 0 default paragraph
##LTLine## 943 600 945 600 0 0 0 default paragraph
##LTLine## 950 598 950 598 0 0 0 default paragraph
##LTLine## 957 600 957 600 0 0 0 default paragraph
##LTLine## 960 605 960 605 0 0 0 default paragraph
##LTLine## 960 607 960 607 0 0 0 default paragraph
##LTLine## 960 609 960 609 0 0 0 default paragraph
##LTLine## 950 616 950 616 0 0 0 default paragraph
##LTLine## 948 613 948 613 0 0 0 default paragraph
##LTLine## 941 611 941 611 0 0 0 default paragraph
##LTLine## 950 598 950 598 0 0 0 default paragraph
##LTLine## 950 613 950 613 0 0 0 default paragraph
##LTLine## 946 613 946 613 0 0 0 default paragraph
##LTLine## 941 605 941 605 0 0 0 default paragraph
##LTLine## 941 602 941 602 0 0 0 default paragraph
##LTLine## 950 598 950 598 0 0 0 default paragraph
##LTLine## 958 607 958 607 0 0 0 default paragraph
##LTLine## 958 607 958 609 0 0 0 default paragraph
##LTLine## 955 611 955 611 0 0 0 default paragraph
##LTLine## 950 613 950 613 0 0 0 default paragraph
##LTLine## 950 613 950 613 0 0 0 default paragraph
##LTLine## 950 613 950 613 0 0 0 default paragraph
##LTLine## 945 613 945 613 0 0 0 default paragraph
##LTLine## 941 605 941 605 0 0 0 default paragraph
##LTLine## 945 602 945 602 0 0 0 default paragraph
##LTLine## 955 600 955 600 0 0 0 default paragraph
##LTLine## 958 607 958 607 0 0 0 default paragraph
##LTLine## 955 611 955 611 0 0 0 default paragraph
##LTLine## 952 613 952 613 0 0 0 default paragraph
##LTLine## 945 613 945 613 0 0 0 default paragraph
##LTLine## 943 605 943 605 0 0 0 default paragraph
##LTLine## 943 607 943 607 0 0 0 default paragraph
##LTLine## 943 605 943 605 0 0 0 default paragraph
##LTLine## 948 611 950 611 0 0 0 default paragraph
##LTLine## 943 609 943 609 0 0 0 default paragraph
##LTLine## 943 609 943 609 0 0 0 default paragraph
##LTLine## 946 602 946 602 0 0 0 default paragraph
##LTLine## 957 607 957 607 0 0 0 default paragraph
##LTLine## 945 607 945 607 0 0 0 default paragraph
##LTLine## 945 605 945 605 0 0 0 default paragraph
##LTLine## 945 607 945 607 0 0 0 default paragraph
##LTLine## 945 605 945 607 0 0 0 default paragraph
##LTLine## 957 607 957 607 0 0 0 default paragraph
##LTLine## 946 611 948 611 0 0 0 default paragraph
##LTLine## 955 605 955 605 0 0 0 default paragraph
##LTLine## 957 605 957 607 0 0 0 default paragraph
##LTLine## 955 609 955 609 0 0 0 default paragraph
##LTLine## 950 611 950 611 0 0 0 default paragraph
##LTLine## 945 607 945 607 0 0 0 default paragraph
##LTLine## 946 605 946 605 0 0 0 default paragraph
##LTLine## 955 605 955 605 0 0 0 default paragraph
##LTLine## 955 605 955 607 0 0 0 default paragraph
##LTLine## 955 607 955 607 0 0 0 default paragraph
##LTLine## 955 607 955 607 0 0 0 default paragraph
##LTLine## 945 607 945 607 0 0 0 default paragraph
##LTLine## 948 605 948 605 0 0 0 default paragraph
##LTLine## 950 602 952 602 0 0 0 default paragraph
##LTLine## 946 609 948 609 0 0 0 default paragraph
##LTLine## 946 609 948 609 0 0 0 default paragraph
##LTLine## 950 607 952 607 0 0 0 default paragraph
##LTLine## 911 572 992 572 0 0 0 default paragraph
##LTLine## 911 640 992 640 0 0 0 default paragraph
##LTLine## 992 572 992 640 0 0 0 default paragraph
##LTLine## 911 572 911 640 0 0 0 default paragraph
##LTLine## 911 640 992 640 0 0 0 default paragraph
##LTLine## 911 572 911 640 0 0 0 default paragraph
##LTLine## 935 640 935 640 0 0 0 default paragraph
##LTLine## 935 572 935 574 0 0 0 default paragraph
##LTLine## 989 640 989 640 0 0 0 default paragraph
##LTLine## 989 572 989 574 0 0 0 default paragraph
##LTLine## 911 627 911 627 0 0 0 default paragraph
##LTLine## 991 627 992 627 0 0 0 default paragraph
##LTLine## 911 609 911 609 0 0 0 default paragraph
##LTLine## 991 609 992 609 0 0 0 default paragraph
##LTLine## 911 591 911 591 0 0 0 default paragraph
##LTLine## 991 591 992 591 0 0 0 default paragraph
##LTLine## 911 574 911 574 0 0 0 default paragraph
##LTLine## 991 574 992 574 0 0 0 default paragraph
##LTLine## 911 572 992 572 0 0 0 default paragraph
##LTLine## 911 640 992 640 0 0 0 default paragraph
##LTLine## 992 572 992 640 0 0 0 default paragraph
##LTLine## 911 572 911 640 0 0 0 default paragraph
##LTLine## 1186 547 1186 547 0 0 0 default paragraph
##LTLine## 1191 541 1191 541 0 0 0 default paragraph
##LTLine## 1215 523 1217 523 0 0 0 default paragraph
##LTLine## 1196 545 1196 545 0 0 0 default paragraph
##LTLine## 1190 550 1190 550 0 0 0 default paragraph
##LTLine## 1198 534 1198 534 0 0 0 default paragraph
##LTLine## 1208 528 1208 528 0 0 0 default paragraph
##LTLine## 1212 525 1213 525 0 0 0 default paragraph
##LTLine## 1215 528 1215 528 0 0 0 default paragraph
##LTLine## 1212 530 1212 530 0 0 0 default paragraph
##LTLine## 1201 541 1201 541 0 0 0 default paragraph
##LTLine## 1188 545 1188 545 0 0 0 default paragraph
##LTLine## 1207 530 1207 530 0 0 0 default paragraph
##LTLine## 1191 547 1191 547 0 0 0 default paragraph
##LTLine## 1190 545 1190 545 0 0 0 default paragraph
##LTLine## 1193 541 1193 541 0 0 0 default paragraph
##LTLine## 1207 534 1207 534 0 0 0 default paragraph
##LTLine## 1196 543 1196 543 0 0 0 default paragraph
##LTLine## 1191 547 1191 547 0 0 0 default paragraph
##LTLine## 1212 528 1212 528 0 0 0 default paragraph
##LTLine## 1207 536 1207 536 0 0 0 default paragraph
##LTLine## 1205 536 1205 536 0 0 0 default paragraph
##LTLine## 1203 539 1203 539 0 0 0 default paragraph
##LTLine## 1201 541 1201 541 0 0 0 default paragraph
##LTLine## 1200 541 1200 541 0 0 0 default paragraph
##LTLine## 1196 536 1196 536 0 0 0 default paragraph
##LTLine## 1201 534 1201 534 0 0 0 default paragraph
##LTLine## 1201 532 1201 532 0 0 0 default paragraph
##LTLine## 1212 528 1212 528 0 0 0 default paragraph
##LTLine## 1208 532 1208 532 0 0 0 default paragraph
##LTLine## 1210 530 1210 530 0 0 0 default paragraph
##LTLine## 1208 530 1208 530 0 0 0 default paragraph
##LTLine## 1195 541 1195 541 0 0 0 default paragraph
##LTLine## 1207 534 1207 534 0 0 0 default paragraph
##LTLine## 1198 541 1198 541 0 0 0 default paragraph
##LTLine## 1196 539 1196 539 0 0 0 default paragraph
##LTLine## 1203 532 1203 532 0 0 0 default paragraph
##LTLine## 1198 536 1198 536 0 0 0 default paragraph
##LTLine## 1200 536 1200 536 0 0 0 default paragraph
##LTLine## 1201 534 1201 534 0 0 0 default paragraph
##LTLine## 1203 536 1203 536 0 0 0 default paragraph
##LTLine## 1201 539 1201 539 0 0 0 default paragraph
##LTLine## 1201 539 1201 539 0 0 0 default paragraph
##LTLine## 1200 541 1200 541 0 0 0 default paragraph
##LTLine## 1195 543 1195 543 0 0 0 default paragraph
##LTLine## 1193 543 1193 543 0 0 0 default paragraph
##LTLine## 1207 532 1207 532 0 0 0 default paragraph
##LTLine## 1207 532 1207 532 0 0 0 default paragraph
##LTLine## 1203 534 1203 534 0 0 0 default paragraph
##LTLine## 1205 534 1205 534 0 0 0 default paragraph
##LTLine## 1203 536 1203 536 0 0 0 default paragraph
##LTLine## 1200 539 1200 539 0 0 0 default paragraph
##LTLine## 1198 539 1198 539 0 0 0 default paragraph
##LTLine## 1201 539 1201 539 0 0 0 default paragraph
##LTLine## 1200 536 1200 536 0 0 0 default paragraph
##LTLine## 1159 503 1241 503 0 0 0 default paragraph
##LTLine## 1159 572 1241 572 0 0 0 default paragraph
##LTLine## 1241 503 1241 572 0 0 0 default paragraph
##LTLine## 1159 503 1159 572 0 0 0 default paragraph
##LTLine## 1159 572 1241 572 0 0 0 default paragraph
##LTLine## 1159 503 1159 572 0 0 0 default paragraph
##LTLine## 1171 569 1171 572 0 0 0 default paragraph
##LTLine## 1171 503 1171 503 0 0 0 default paragraph
##LTLine## 1193 569 1193 572 0 0 0 default paragraph
##LTLine## 1193 503 1193 503 0 0 0 default paragraph
##LTLine## 1213 569 1213 572 0 0 0 default paragraph
##LTLine## 1213 503 1213 503 0 0 0 default paragraph
##LTLine## 1235 569 1235 572 0 0 0 default paragraph
##LTLine## 1235 503 1235 503 0 0 0 default paragraph
##LTLine## 1159 563 1161 563 0 0 0 default paragraph
##LTLine## 1241 563 1241 563 0 0 0 default paragraph
##LTLine## 1159 543 1161 543 0 0 0 default paragraph
##LTLine## 1241 543 1241 543 0 0 0 default paragraph
##LTLine## 1159 525 1161 525 0 0 0 default paragraph
##LTLine## 1241 525 1241 525 0 0 0 default paragraph
##LTLine## 1159 508 1161 508 0 0 0 default paragraph
##LTLine## 1241 508 1241 508 0 0 0 default paragraph
##LTLine## 1159 503 1241 503 0 0 0 default paragraph
##LTLine## 1159 572 1241 572 0 0 0 default paragraph
##LTLine## 1241 503 1241 572 0 0 0 default paragraph
##LTLine## 1159 503 1159 572 0 0 0 default paragraph
##LTLine## 1118 532 1118 532 0 0 0 default paragraph
##LTLine## 1120 525 1120 525 0 0 0 default paragraph
##LTLine## 1127 523 1127 523 0 0 0 default paragraph
##LTLine## 1128 523 1128 523 0 0 0 default paragraph
##LTLine## 1133 525 1133 525 0 0 0 default paragraph
##LTLine## 1133 525 1133 525 0 0 0 default paragraph
##LTLine## 1135 528 1135 528 0 0 0 default paragraph
##LTLine## 1139 532 1139 532 0 0 0 default paragraph
##LTLine## 1139 536 1139 536 0 0 0 default paragraph
##LTLine## 1140 539 1140 541 0 0 0 default paragraph
##LTLine## 1137 543 1137 545 0 0 0 default paragraph
##LTLine## 1133 550 1133 550 0 0 0 default paragraph
##LTLine## 1127 552 1128 552 0 0 0 default paragraph
##LTLine## 1125 550 1125 550 0 0 0 default paragraph
##LTLine## 1116 536 1116 536 0 0 0 default paragraph
##LTLine## 1128 525 1130 525 0 0 0 default paragraph
##LTLine## 1130 525 1130 525 0 0 0 default paragraph
##LTLine## 1137 534 1137 534 0 0 0 default paragraph
##LTLine## 1139 539 1139 539 0 0 0 default paragraph
##LTLine## 1128 550 1128 550 0 0 0 default paragraph
##LTLine## 1125 550 1125 550 0 0 0 default paragraph
##LTLine## 1118 536 1118 539 0 0 0 default paragraph
##LTLine## 1118 534 1118 534 0 0 0 default paragraph
##LTLine## 1120 532 1120 532 0 0 0 default paragraph
##LTLine## 1122 528 1122 528 0 0 0 default paragraph
##LTLine## 1123 528 1123 528 0 0 0 default paragraph
##LTLine## 1137 536 1137 536 0 0 0 default paragraph
##LTLine## 1135 543 1137 543 0 0 0 default paragraph
##LTLine## 1120 543 1120 543 0 0 0 default paragraph
##LTLine## 1120 536 1120 539 0 0 0 default paragraph
##LTLine## 1120 536 1120 536 0 0 0 default paragraph
##LTLine## 1120 532 1120 532 0 0 0 default paragraph
##LTLine## 1122 532 1122 532 0 0 0 default paragraph
##LTLine## 1135 530 1135 530 0 0 0 default paragraph
##LTLine## 1128 547 1128 547 0 0 0 default paragraph
##LTLine## 1122 543 1122 543 0 0 0 default paragraph
##LTLine## 1130 528 1130 528 0 0 0 default paragraph
##LTLine## 1133 530 1133 530 0 0 0 default paragraph
##LTLine## 1135 534 1135 534 0 0 0 default paragraph
##LTLine## 1135 539 1135 539 0 0 0 default paragraph
##LTLine## 1135 539 1135 541 0 0 0 default paragraph
##LTLine## 1128 547 1128 547 0 0 0 default paragraph
##LTLine## 1123 545 1123 545 0 0 0 default paragraph
##LTLine## 1122 543 1122 543 0 0 0 default paragraph
##LTLine## 1120 536 1120 536 0 0 0 default paragraph
##LTLine## 1135 534 1135 534 0 0 0 default paragraph
##LTLine## 1135 536 1135 536 0 0 0 default paragraph
##LTLine## 1135 536 1135 539 0 0 0 default paragraph
##LTLine## 1135 539 1135 539 0 0 0 default paragraph
##LTLine## 1135 539 1135 539 0 0 0 default paragraph
##LTLine## 1135 539 1135 541 0 0 0 default paragraph
##LTLine## 1133 545 1133 545 0 0 0 default paragraph
##LTLine## 1130 547 1130 547 0 0 0 default paragraph
##LTLine## 1127 545 1127 545 0 0 0 default paragraph
##LTLine## 1123 543 1123 543 0 0 0 default paragraph
##LTLine## 1122 539 1122 539 0 0 0 default paragraph
##LTLine## 1125 530 1125 530 0 0 0 default paragraph
##LTLine## 1135 534 1135 534 0 0 0 default paragraph
##LTLine## 1135 536 1135 539 0 0 0 default paragraph
##LTLine## 1135 539 1135 539 0 0 0 default paragraph
##LTLine## 1128 545 1130 545 0 0 0 default paragraph
##LTLine## 1123 532 1123 532 0 0 0 default paragraph
##LTLine## 1128 530 1128 530 0 0 0 default paragraph
##LTLine## 1128 530 1130 530 0 0 0 default paragraph
##LTLine## 1133 532 1133 532 0 0 0 default paragraph
##LTLine## 1135 539 1135 541 0 0 0 default paragraph
##LTLine## 1132 545 1132 545 0 0 0 default paragraph
##LTLine## 1128 545 1130 545 0 0 0 default paragraph
##LTLine## 1123 543 1123 543 0 0 0 default paragraph
##LTLine## 1128 530 1130 530 0 0 0 default paragraph
##LTLine## 1133 536 1133 539 0 0 0 default paragraph
##LTLine## 1133 539 1133 539 0 0 0 default paragraph
##LTLine## 1133 541 1133 541 0 0 0 default paragraph
##LTLine## 1123 539 1123 539 0 0 0 default paragraph
##LTLine## 1122 536 1122 536 0 0 0 default paragraph
##LTLine## 1122 536 1122 536 0 0 0 default paragraph
##LTLine## 1127 530 1127 530 0 0 0 default paragraph
##LTLine## 1128 530 1130 530 0 0 0 default paragraph
##LTLine## 1133 536 1133 536 0 0 0 default paragraph
##LTLine## 1132 543 1132 543 0 0 0 default paragraph
##LTLine## 1130 545 1130 545 0 0 0 default paragraph
##LTLine## 1128 545 1128 545 0 0 0 default paragraph
##LTLine## 1127 543 1127 543 0 0 0 default paragraph
##LTLine## 1123 534 1123 534 0 0 0 default paragraph
##LTLine## 1127 530 1127 530 0 0 0 default paragraph
##LTLine## 1128 530 1130 530 0 0 0 default paragraph
##LTLine## 1130 530 1130 530 0 0 0 default paragraph
##LTLine## 1133 534 1133 534 0 0 0 default paragraph
##LTLine## 1133 539 1133 539 0 0 0 default paragraph
##LTLine## 1130 545 1130 545 0 0 0 default paragraph
##LTLine## 1123 539 1123 539 0 0 0 default paragraph
##LTLine## 1123 539 1123 539 0 0 0 default paragraph
##LTLine## 1127 532 1127 532 0 0 0 default paragraph
##LTLine## 1127 532 1127 532 0 0 0 default paragraph
##LTLine## 1128 532 1130 532 0 0 0 default paragraph
##LTLine## 1133 539 1133 539 0 0 0 default paragraph
##LTLine## 1132 543 1132 543 0 0 0 default paragraph
##LTLine## 1132 543 1132 543 0 0 0 default paragraph
##LTLine## 1130 543 1130 543 0 0 0 default paragraph
##LTLine## 1125 541 1125 541 0 0 0 default paragraph
##LTLine## 1125 534 1125 534 0 0 0 default paragraph
##LTLine## 1125 532 1125 532 0 0 0 default paragraph
##LTLine## 1128 532 1130 532 0 0 0 default paragraph
##LTLine## 1133 539 1133 539 0 0 0 default paragraph
##LTLine## 1133 541 1133 541 0 0 0 default paragraph
##LTLine## 1130 543 1130 543 0 0 0 default paragraph
##LTLine## 1127 543 1128 543 0 0 0 default paragraph
##LTLine## 1123 539 1123 539 0 0 0 default paragraph
##LTLine## 1127 532 1128 532 0 0 0 default paragraph
##LTLine## 1133 536 1133 539 0 0 0 default paragraph
##LTLine## 1133 539 1133 539 0 0 0 default paragraph
##LTLine## 1133 539 1133 539 0 0 0 default paragraph
##LTLine## 1132 541 1132 541 0 0 0 default paragraph
##LTLine## 1132 543 1132 543 0 0 0 default paragraph
##LTLine## 1125 534 1125 534 0 0 0 default paragraph
##LTLine## 1127 532 1128 532 0 0 0 default paragraph
##LTLine## 1128 532 1128 532 0 0 0 default paragraph
##LTLine## 1130 543 1130 543 0 0 0 default paragraph
##LTLine## 1127 532 1128 532 0 0 0 default paragraph
##LTLine## 1128 532 1128 532 0 0 0 default paragraph
##LTLine## 1132 536 1132 536 0 0 0 default paragraph
##LTLine## 1132 541 1132 541 0 0 0 default paragraph
##LTLine## 1130 541 1130 541 0 0 0 default paragraph
##LTLine## 1127 541 1128 541 0 0 0 default paragraph
##LTLine## 1125 536 1125 536 0 0 0 default paragraph
##LTLine## 1127 534 1127 534 0 0 0 default paragraph
##LTLine## 1128 541 1130 541 0 0 0 default paragraph
##LTLine## 1127 539 1127 539 0 0 0 default paragraph
##LTLine## 1125 539 1125 539 0 0 0 default paragraph
##LTLine## 1125 534 1125 534 0 0 0 default paragraph
##LTLine## 1128 541 1128 541 0 0 0 default paragraph
##LTLine## 1125 536 1125 536 0 0 0 default paragraph
##LTLine## 1127 534 1127 534 0 0 0 default paragraph
##LTLine## 1130 534 1130 536 0 0 0 default paragraph
##LTLine## 1130 539 1130 539 0 0 0 default paragraph
##LTLine## 1127 534 1127 534 0 0 0 default paragraph
##LTLine## 1127 534 1128 534 0 0 0 default paragraph
##LTLine## 1128 539 1128 539 0 0 0 default paragraph
##LTLine## 1077 503 1157 503 0 0 0 default paragraph
##LTLine## 1077 572 1157 572 0 0 0 default paragraph
##LTLine## 1157 503 1157 572 0 0 0 default paragraph
##LTLine## 1077 503 1077 572 0 0 0 default paragraph
##LTLine## 1077 572 1157 572 0 0 0 default paragraph
##LTLine## 1077 503 1077 572 0 0 0 default paragraph
##LTLine## 1086 569 1086 572 0 0 0 default paragraph
##LTLine## 1086 503 1086 503 0 0 0 default paragraph
##LTLine## 1120 569 1120 572 0 0 0 default paragraph
##LTLine## 1120 503 1120 503 0 0 0 default paragraph
##LTLine## 1152 569 1152 572 0 0 0 default paragraph
##LTLine## 1152 503 1152 503 0 0 0 default paragraph
##LTLine## 1077 563 1077 563 0 0 0 default paragraph
##LTLine## 1157 563 1157 563 0 0 0 default paragraph
##LTLine## 1077 543 1077 543 0 0 0 default paragraph
##LTLine## 1157 543 1157 543 0 0 0 default paragraph
##LTLine## 1077 525 1077 525 0 0 0 default paragraph
##LTLine## 1157 525 1157 525 0 0 0 default paragraph
##LTLine## 1077 508 1077 508 0 0 0 default paragraph
##LTLine## 1157 508 1157 508 0 0 0 default paragraph
##LTLine## 1077 503 1157 503 0 0 0 default paragraph
##LTLine## 1077 572 1157 572 0 0 0 default paragraph
##LTLine## 1157 503 1157 572 0 0 0 default paragraph
##LTLine## 1077 503 1077 572 0 0 0 default paragraph
##LTLine## 1055 545 1055 545 0 0 0 default paragraph
##LTLine## 1054 547 1054 547 0 0 0 default paragraph
##LTLine## 1052 550 1052 550 0 0 0 default paragraph
##LTLine## 1048 552 1050 552 0 0 0 default paragraph
##LTLine## 1047 552 1048 552 0 0 0 default paragraph
##LTLine## 1047 552 1047 552 0 0 0 default paragraph
##LTLine## 1045 552 1045 552 0 0 0 default paragraph
##LTLine## 1035 545 1035 545 0 0 0 default paragraph
##LTLine## 1033 543 1033 543 0 0 0 default paragraph
##LTLine## 1035 534 1035 534 0 0 0 default paragraph
##LTLine## 1043 523 1043 523 0 0 0 default paragraph
##LTLine## 1043 523 1045 523 0 0 0 default paragraph
##LTLine## 1047 523 1047 523 0 0 0 default paragraph
##LTLine## 1052 547 1052 547 0 0 0 default paragraph
##LTLine## 1050 550 1050 550 0 0 0 default paragraph
##LTLine## 1047 550 1048 550 0 0 0 default paragraph
##LTLine## 1042 550 1042 550 0 0 0 default paragraph
##LTLine## 1035 543 1035 543 0 0 0 default paragraph
##LTLine## 1035 536 1035 536 0 0 0 default paragraph
##LTLine## 1035 534 1035 536 0 0 0 default paragraph
##LTLine## 1037 532 1037 532 0 0 0 default paragraph
##LTLine## 1038 528 1038 528 0 0 0 default paragraph
##LTLine## 1040 528 1040 528 0 0 0 default paragraph
##LTLine## 1040 525 1040 525 0 0 0 default paragraph
##LTLine## 1042 525 1042 525 0 0 0 default paragraph
##LTLine## 1043 525 1043 525 0 0 0 default paragraph
##LTLine## 1043 525 1045 525 0 0 0 default paragraph
##LTLine## 1055 532 1055 532 0 0 0 default paragraph
##LTLine## 1055 534 1055 536 0 0 0 default paragraph
##LTLine## 1050 547 1050 547 0 0 0 default paragraph
##LTLine## 1047 547 1048 547 0 0 0 default paragraph
##LTLine## 1045 547 1047 547 0 0 0 default paragraph
##LTLine## 1040 545 1040 547 0 0 0 default paragraph
##LTLine## 1037 539 1037 539 0 0 0 default paragraph
##LTLine## 1037 536 1037 539 0 0 0 default paragraph
##LTLine## 1037 534 1037 534 0 0 0 default paragraph
##LTLine## 1038 530 1038 530 0 0 0 default paragraph
##LTLine## 1040 528 1040 528 0 0 0 default paragraph
##LTLine## 1055 536 1055 536 0 0 0 default paragraph
##LTLine## 1055 536 1055 539 0 0 0 default paragraph
##LTLine## 1047 547 1048 547 0 0 0 default paragraph
##LTLine## 1043 547 1043 547 0 0 0 default paragraph
##LTLine## 1040 545 1040 545 0 0 0 default paragraph
##LTLine## 1037 536 1037 536 0 0 0 default paragraph
##LTLine## 1038 530 1038 530 0 0 0 default paragraph
##LTLine## 1043 528 1045 528 0 0 0 default paragraph
##LTLine## 1047 525 1047 525 0 0 0 default paragraph
##LTLine## 1048 525 1048 525 0 0 0 default paragraph
##LTLine## 1054 532 1054 532 0 0 0 default paragraph
##LTLine## 1054 536 1054 536 0 0 0 default paragraph
##LTLine## 1054 536 1054 539 0 0 0 default paragraph
##LTLine## 1054 541 1054 541 0 0 0 default paragraph
##LTLine## 1054 543 1054 543 0 0 0 default paragraph
##LTLine## 1047 547 1048 547 0 0 0 default paragraph
##LTLine## 1045 547 1045 547 0 0 0 default paragraph
##LTLine## 1038 541 1038 541 0 0 0 default paragraph
##LTLine## 1038 536 1038 536 0 0 0 default paragraph
##LTLine## 1038 536 1038 536 0 0 0 default paragraph
##LTLine## 1038 536 1038 536 0 0 0 default paragraph
##LTLine## 1040 530 1040 530 0 0 0 default paragraph
##LTLine## 1040 530 1040 530 0 0 0 default paragraph
##LTLine## 1045 528 1045 528 0 0 0 default paragraph
##LTLine## 1047 545 1048 545 0 0 0 default paragraph
##LTLine## 1047 545 1047 545 0 0 0 default paragraph
##LTLine## 1043 545 1043 545 0 0 0 default paragraph
##LTLine## 1042 530 1042 530 0 0 0 default paragraph
##LTLine## 1045 528 1045 528 0 0 0 default paragraph
##LTLine## 1048 528 1048 528 0 0 0 default paragraph
##LTLine## 1047 545 1047 545 0 0 0 default paragraph
##LTLine## 1042 545 1042 545 0 0 0 default paragraph
##LTLine## 1038 536 1038 539 0 0 0 default paragraph
##LTLine## 1054 539 1054 539 0 0 0 default paragraph
##LTLine## 1052 543 1052 543 0 0 0 default paragraph
##LTLine## 1050 545 1050 545 0 0 0 default paragraph
##LTLine## 1045 545 1047 545 0 0 0 default paragraph
##LTLine## 1045 530 1045 530 0 0 0 default paragraph
##LTLine## 1054 536 1054 536 0 0 0 default paragraph
##LTLine## 1052 536 1052 539 0 0 0 default paragraph
##LTLine## 1045 545 1047 545 0 0 0 default paragraph
##LTLine## 1040 536 1040 539 0 0 0 default paragraph
##LTLine## 1040 536 1040 536 0 0 0 default paragraph
##LTLine## 1047 530 1047 530 0 0 0 default paragraph
##LTLine## 1050 532 1050 532 0 0 0 default paragraph
##LTLine## 1052 536 1052 536 0 0 0 default paragraph
##LTLine## 1052 536 1052 539 0 0 0 default paragraph
##LTLine## 1052 541 1052 541 0 0 0 default paragraph
##LTLine## 1042 532 1042 532 0 0 0 default paragraph
##LTLine## 1052 536 1052 536 0 0 0 default paragraph
##LTLine## 1052 539 1052 539 0 0 0 default paragraph
##LTLine## 1043 543 1043 543 0 0 0 default paragraph
##LTLine## 1040 536 1040 539 0 0 0 default paragraph
##LTLine## 1042 534 1042 534 0 0 0 default paragraph
##LTLine## 1045 530 1045 530 0 0 0 default paragraph
##LTLine## 1045 530 1045 530 0 0 0 default paragraph
##LTLine## 1047 532 1048 532 0 0 0 default paragraph
##LTLine## 1052 534 1052 534 0 0 0 default paragraph
##LTLine## 1050 539 1050 539 0 0 0 default paragraph
##LTLine## 1047 543 1047 543 0 0 0 default paragraph
##LTLine## 1043 543 1043 543 0 0 0 default paragraph
##LTLine## 1050 539 1050 539 0 0 0 default paragraph
##LTLine## 1042 541 1042 541 0 0 0 default paragraph
##LTLine## 1042 541 1042 541 0 0 0 default paragraph
##LTLine## 1040 536 1040 539 0 0 0 default paragraph
##LTLine## 1042 534 1042 534 0 0 0 default paragraph
##LTLine## 1050 539 1050 539 0 0 0 default paragraph
##LTLine## 1048 541 1048 541 0 0 0 default paragraph
##LTLine## 1047 532 1047 532 0 0 0 default paragraph
##LTLine## 1047 532 1048 532 0 0 0 default paragraph
##LTLine## 1050 539 1050 539 0 0 0 default paragraph
##LTLine## 1042 539 1042 539 0 0 0 default paragraph
##LTLine## 1042 539 1042 539 0 0 0 default paragraph
##LTLine## 1043 532 1043 532 0 0 0 default paragraph
##LTLine## 1047 541 1047 541 0 0 0 default paragraph
##LTLine## 1042 539 1042 539 0 0 0 default paragraph
##LTLine## 1048 534 1048 536 0 0 0 default paragraph
##LTLine## 1045 534 1045 534 0 0 0 default paragraph
##LTLine## 1047 534 1047 534 0 0 0 default paragraph
##LTLine## 1043 534 1043 534 0 0 0 default paragraph
##LTLine## 1043 536 1043 536 0 0 0 default paragraph
##LTLine## 1043 536 1043 536 0 0 0 default paragraph
##LTLine## 1043 536 1043 536 0 0 0 default paragraph
