token X1 Y1 X2 Y2 R G B "font name" label
0 1161 1885 1176 1914 0 0 0 WNHICU+CMR10 paragraph
and 1186 1885 1230 1914 0 0 0 WNHICU+CMR10 paragraph
α 1242 1885 1259 1914 0 0 0 QYJAWB+CMMI10 paragraph
= 1278 1885 1300 1914 0 0 0 WNHICU+CMR10 paragraph
2 1310 1885 1324 1914 0 0 0 WNHICU+CMR10 paragraph
if 1336 1885 1351 1914 0 0 0 WNHICU+CMR10 paragraph
l 1363 1885 1371 1914 0 0 0 QYJAWB+CMMI10 paragraph
= 1382 1885 1404 1914 0 0 0 WNHICU+CMR10 paragraph
2m, 1414 1885 1460 1914 0 0 0 WNHICU+CMR10 paragraph
m 1472 1885 1496 1914 0 0 0 QYJAWB+CMMI10 paragraph
> 1506 1885 1528 1914 0 0 0 QYJAWB+CMMI10 paragraph
0. 1538 1885 1560 1914 0 0 0 WNHICU+CMR10 paragraph
l 1006 1896 1013 1916 0 0 0 DAHJFY+CMMI7 paragraph
l 1259 1896 1266 1916 0 0 0 DAHJFY+CMMI7 paragraph
For 878 1916 919 1944 0 0 0 WNHICU+CMR10 paragraph
odd 929 1916 975 1944 0 0 0 WNHICU+CMR10 paragraph
l, 984 1916 1001 1944 0 0 0 QYJAWB+CMMI10 paragraph
the 1011 1916 1050 1944 0 0 0 WNHICU+CMR10 paragraph
expansion 1059 1916 1178 1944 0 0 0 WNHICU+CMR10 paragraph
in 1188 1916 1212 1944 0 0 0 WNHICU+CMR10 paragraph
Ω 1220 1916 1241 1944 0 0 0 WNHICU+CMR10 paragraph
starts 1251 1916 1319 1944 0 0 0 WNHICU+CMR10 paragraph
with 1329 1916 1382 1944 0 0 0 WNHICU+CMR10 paragraph
Ω2. 1392 1914 1433 1944 0 0 0 WNHICU+CMR10 paragraph
The 1446 1916 1494 1944 0 0 0 WNHICU+CMR10 paragraph
total 1502 1916 1560 1944 0 0 0 WNHICU+CMR10 paragraph
contribution 878 1949 1028 1977 0 0 0 WNHICU+CMR10 paragraph
from 1038 1949 1094 1977 0 0 0 WNHICU+CMR10 paragraph
the 1105 1949 1142 1977 0 0 0 WNHICU+CMR10 paragraph
M 1152 1949 1179 1977 0 0 0 QYJAWB+CMMI10 paragraph
= 1191 1949 1213 1977 0 0 0 WNHICU+CMR10 paragraph
1 1222 1949 1235 1977 0 0 0 WNHICU+CMR10 paragraph
sector 1246 1949 1317 1977 0 0 0 WNHICU+CMR10 paragraph
still 1327 1949 1371 1977 0 0 0 WNHICU+CMR10 paragraph
is 1382 1949 1400 1977 0 0 0 WNHICU+CMR10 paragraph
proportional 1411 1949 1560 1977 0 0 0 WNHICU+CMR10 paragraph
to 878 1980 904 2008 0 0 0 WNHICU+CMR10 paragraph
χl,0: 912 1980 963 2010 0 0 0 DAHJFY+CMMI7 paragraph
