token X1 Y1 X2 Y2 R G B "font name" label
the 414 1663 453 1689 0 0 0 QXMVPT+CMR10 paragraph
valence 462 1663 549 1689 0 0 0 QXMVPT+CMR10 paragraph
shells 557 1663 622 1689 0 0 0 QXMVPT+CMR10 paragraph
of 630 1663 652 1689 0 0 0 QXMVPT+CMR10 paragraph
the 661 1663 700 1689 0 0 0 QXMVPT+CMR10 paragraph
two 707 1663 751 1689 0 0 0 QXMVPT+CMR10 paragraph
inter- 759 1663 824 1689 0 0 0 QXMVPT+CMR10 paragraph
ion-ion 873 1678 957 1707 0 0 0 QXMVPT+CMR10 paragraph
repulsion. 967 1678 1082 1707 0 0 0 QXMVPT+CMR10 paragraph
This 1096 1678 1149 1707 0 0 0 QXMVPT+CMR10 paragraph
simpler 1159 1678 1247 1707 0 0 0 QXMVPT+CMR10 paragraph
expression 1256 1678 1380 1707 0 0 0 QXMVPT+CMR10 paragraph
reads 1388 1678 1453 1707 0 0 0 QXMVPT+CMR10 paragraph
as 1462 1678 1487 1707 0 0 0 QXMVPT+CMR10 paragraph
acting 144 1694 217 1722 0 0 0 QXMVPT+CMR10 paragraph
ions. 226 1694 282 1722 0 0 0 QXMVPT+CMR10 paragraph
This 294 1694 348 1722 0 0 0 QXMVPT+CMR10 paragraph
calculation, 357 1694 496 1722 0 0 0 QXMVPT+CMR10 paragraph
even 504 1694 559 1722 0 0 0 QXMVPT+CMR10 paragraph
in 567 1694 591 1722 0 0 0 QXMVPT+CMR10 paragraph
approximate 600 1694 751 1722 0 0 0 QXMVPT+CMR10 paragraph
form, 759 1694 824 1722 0 0 0 QXMVPT+CMR10 paragraph
is 144 1727 163 1753 0 0 0 QXMVPT+CMR10 paragraph
not 176 1727 215 1753 0 0 0 QXMVPT+CMR10 paragraph
feasible 231 1727 319 1753 0 0 0 QXMVPT+CMR10 paragraph
except 333 1727 411 1753 0 0 0 QXMVPT+CMR10 paragraph
for 425 1727 457 1753 0 0 0 QXMVPT+CMR10 paragraph
simple 472 1727 549 1753 0 0 0 QXMVPT+CMR10 paragraph
monoatomic 562 1727 710 1753 0 0 0 QXMVPT+CMR10 paragraph
crystals. 724 1727 824 1753 0 0 0 QXMVPT+CMR10 paragraph
− 1171 1746 1191 1793 0 0 0 UDKEBK+CMSY10 equation
− 1266 1746 1286 1793 0 0 0 UDKEBK+CMSY10 equation
Hence, 144 1757 224 1786 0 0 0 QXMVPT+CMR10 paragraph
both 234 1757 290 1786 0 0 0 QXMVPT+CMR10 paragraph
A 300 1757 321 1786 0 0 0 BBVWSF+CMMI10 paragraph
and 329 1757 375 1786 0 0 0 QXMVPT+CMR10 paragraph
B 384 1757 406 1786 0 0 0 BBVWSF+CMMI10 paragraph
were 416 1757 470 1786 0 0 0 QXMVPT+CMR10 paragraph
taken 481 1757 547 1786 0 0 0 QXMVPT+CMR10 paragraph
in 557 1757 579 1786 0 0 0 QXMVPT+CMR10 paragraph
our 589 1757 629 1786 0 0 0 QXMVPT+CMR10 paragraph
previous 639 1757 741 1786 0 0 0 QXMVPT+CMR10 paragraph
analy- 749 1757 824 1786 0 0 0 QXMVPT+CMR10 paragraph
V 1076 1766 1093 1793 0 0 0 BBVWSF+CMMI10 equation
(r) 1098 1766 1133 1793 0 0 0 QXMVPT+CMR10 equation
= 1140 1766 1162 1793 0 0 0 QXMVPT+CMR10 equation
λ 1191 1766 1208 1793 0 0 0 BBVWSF+CMMI10 equation
ln(r 1212 1766 1259 1793 0 0 0 QXMVPT+CMR10 equation
2a 1293 1766 1322 1793 0 0 0 QXMVPT+CMR10 equation
). 1334 1766 1353 1793 0 0 0 QXMVPT+CMR10 equation
(3) 1519 1766 1555 1793 0 0 0 QXMVPT+CMR10 equation
0 1322 1777 1332 1797 0 0 0 YVFZFY+CMR7 equation
sis 144 1790 173 1817 0 0 0 QXMVPT+CMR10 paragraph
as 181 1790 205 1817 0 0 0 QXMVPT+CMR10 paragraph
adjustable 214 1790 338 1817 0 0 0 QXMVPT+CMR10 paragraph
parameters 346 1790 481 1817 0 0 0 QXMVPT+CMR10 paragraph
in 487 1790 511 1817 0 0 0 QXMVPT+CMR10 paragraph
the 520 1790 557 1817 0 0 0 QXMVPT+CMR10 paragraph
mapping 566 1790 671 1817 0 0 0 QXMVPT+CMR10 paragraph
between 678 1790 776 1817 0 0 0 QXMVPT+CMR10 paragraph
our 783 1790 824 1817 0 0 0 QXMVPT+CMR10 paragraph
schematic 144 1821 261 1850 0 0 0 QXMVPT+CMR10 paragraph
logarithmic 270 1821 408 1850 0 0 0 QXMVPT+CMR10 paragraph
potential 416 1821 525 1850 0 0 0 QXMVPT+CMR10 paragraph
(to 533 1821 569 1850 0 0 0 QXMVPT+CMR10 paragraph
be 579 1821 606 1850 0 0 0 QXMVPT+CMR10 paragraph
introduced 617 1821 746 1850 0 0 0 QXMVPT+CMR10 paragraph
below 754 1821 824 1850 0 0 0 QXMVPT+CMR10 paragraph
in 144 1854 166 1881 0 0 0 QXMVPT+CMR10 paragraph
Sec.III) 175 1854 265 1881 0 0 0 QXMVPT+CMR10 paragraph
and 273 1854 317 1881 0 0 0 QXMVPT+CMR10 paragraph
the 326 1854 365 1881 0 0 0 QXMVPT+CMR10 paragraph
Ashcroft-Born-Mayer 374 1854 630 1881 0 0 0 QXMVPT+CMR10 paragraph
interatomic 639 1854 776 1881 0 0 0 QXMVPT+CMR10 paragraph
po- 785 1854 824 1881 0 0 0 QXMVPT+CMR10 paragraph
The 902 1854 950 1881 0 0 0 QXMVPT+CMR10 paragraph
mapping 960 1854 1065 1881 0 0 0 QXMVPT+CMR10 paragraph
between 1076 1854 1174 1881 0 0 0 QXMVPT+CMR10 paragraph
Eq.(1) 1184 1854 1261 1881 0 0 0 QXMVPT+CMR10 paragraph
and 1273 1854 1317 1881 0 0 0 QXMVPT+CMR10 paragraph
Eq.(3) 1329 1854 1405 1881 0 0 0 QXMVPT+CMR10 paragraph
is 1416 1854 1434 1881 0 0 0 QXMVPT+CMR10 paragraph
shown 1446 1854 1521 1881 0 0 0 QXMVPT+CMR10 paragraph
in 1531 1854 1555 1881 0 0 0 QXMVPT+CMR10 paragraph
tential. 144 1885 229 1914 0 0 0 QXMVPT+CMR10 paragraph
We 243 1885 282 1914 0 0 0 QXMVPT+CMR10 paragraph
shall 292 1885 346 1914 0 0 0 QXMVPT+CMR10 paragraph
remark 357 1885 442 1914 0 0 0 QXMVPT+CMR10 paragraph
that 452 1885 503 1914 0 0 0 QXMVPT+CMR10 paragraph
the 513 1885 552 1914 0 0 0 QXMVPT+CMR10 paragraph
Born-Mayer 561 1885 705 1914 0 0 0 QXMVPT+CMR10 paragraph
prefactor 715 1885 824 1914 0 0 0 QXMVPT+CMR10 paragraph
Fig.1, 873 1885 943 1914 0 0 0 QXMVPT+CMR10 paragraph
for 955 1885 989 1914 0 0 0 QXMVPT+CMR10 paragraph
representative 999 1885 1169 1914 0 0 0 QXMVPT+CMR10 paragraph
parameters 1179 1885 1314 1914 0 0 0 QXMVPT+CMR10 paragraph
of 1326 1885 1348 1914 0 0 0 QXMVPT+CMR10 paragraph
metallic 1360 1885 1455 1914 0 0 0 QXMVPT+CMR10 paragraph
glasses. 1467 1885 1555 1914 0 0 0 QXMVPT+CMR10 paragraph
B 144 1916 164 1944 0 0 0 BBVWSF+CMMI10 paragraph
typically 175 1916 278 1944 0 0 0 QXMVPT+CMR10 paragraph
has 287 1916 328 1944 0 0 0 QXMVPT+CMR10 paragraph
non-trivial 336 1916 464 1944 0 0 0 QXMVPT+CMR10 paragraph
large 472 1916 530 1944 0 0 0 QXMVPT+CMR10 paragraph
variations 540 1916 657 1944 0 0 0 QXMVPT+CMR10 paragraph
from 666 1916 722 1944 0 0 0 QXMVPT+CMR10 paragraph
element 731 1916 824 1944 0 0 0 QXMVPT+CMR10 paragraph
In 873 1916 899 1944 0 0 0 QXMVPT+CMR10 paragraph
all 911 1916 940 1944 0 0 0 QXMVPT+CMR10 paragraph
instances 950 1916 1060 1944 0 0 0 QXMVPT+CMR10 paragraph
examined 1071 1916 1186 1944 0 0 0 QXMVPT+CMR10 paragraph
thus 1196 1916 1249 1944 0 0 0 QXMVPT+CMR10 paragraph
far, 1259 1916 1300 1944 0 0 0 QXMVPT+CMR10 paragraph
Eq.(1) 1312 1916 1388 1944 0 0 0 QXMVPT+CMR10 paragraph
is 1399 1916 1417 1944 0 0 0 QXMVPT+CMR10 paragraph
very 1429 1916 1480 1944 0 0 0 QXMVPT+CMR10 paragraph
accu- 1492 1916 1555 1944 0 0 0 QXMVPT+CMR10 paragraph
to 144 1949 168 1977 0 0 0 QXMVPT+CMR10 paragraph
element 178 1949 272 1977 0 0 0 QXMVPT+CMR10 paragraph
across 283 1949 355 1977 0 0 0 QXMVPT+CMR10 paragraph
the 367 1949 404 1977 0 0 0 QXMVPT+CMR10 paragraph
periodic 416 1949 513 1977 0 0 0 QXMVPT+CMR10 paragraph
table, 523 1949 591 1977 0 0 0 QXMVPT+CMR10 paragraph
as 603 1949 627 1977 0 0 0 QXMVPT+CMR10 paragraph
shown 639 1949 714 1977 0 0 0 QXMVPT+CMR10 paragraph
in 724 1949 748 1977 0 0 0 QXMVPT+CMR10 paragraph
many 758 1949 824 1977 0 0 0 QXMVPT+CMR10 paragraph
rately 873 1949 945 1977 0 0 0 QXMVPT+CMR10 paragraph
represented 953 1949 1091 1977 0 0 0 QXMVPT+CMR10 paragraph
by 1101 1949 1130 1977 0 0 0 QXMVPT+CMR10 paragraph
Eq.(3). 1139 1949 1224 1977 0 0 0 QXMVPT+CMR10 paragraph
ab 144 1980 173 2008 0 0 0 QXMVPT+CMR10 paragraph
initio 180 1980 244 2008 0 0 0 QXMVPT+CMR10 paragraph
simulation 251 1980 377 2008 0 0 0 QXMVPT+CMR10 paragraph
studies 385 1980 469 2008 0 0 0 QXMVPT+CMR10 paragraph
[23, 477 1980 520 2008 0 0 0 QXMVPT+CMR10 paragraph
24]. 528 1980 571 2008 0 0 0 QXMVPT+CMR10 paragraph
Consistent 583 1980 710 2008 0 0 0 QXMVPT+CMR10 paragraph
with 717 1980 771 2008 0 0 0 QXMVPT+CMR10 paragraph
this 780 1980 824 2008 0 0 0 QXMVPT+CMR10 paragraph
The 902 1980 950 2008 0 0 0 QXMVPT+CMR10 paragraph
main 958 1980 1018 2008 0 0 0 QXMVPT+CMR10 paragraph
advantage 1026 1980 1147 2008 0 0 0 QXMVPT+CMR10 paragraph
of 1156 1980 1178 2008 0 0 0 QXMVPT+CMR10 paragraph
representing 1186 1980 1334 2008 0 0 0 QXMVPT+CMR10 paragraph
the 1343 1980 1380 2008 0 0 0 QXMVPT+CMR10 paragraph
repulsive 1388 1980 1496 2008 0 0 0 QXMVPT+CMR10 paragraph
part 1504 1980 1555 2008 0 0 0 QXMVPT+CMR10 paragraph
##LTLine## 370 393 549 393 0 0 0 default equation
