token X1 Y1 X2 Y2 R G B "font name" label
Behaviour 878 1845 994 1878 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
distribution 1008 1845 1136 1878 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
is 1151 1845 1169 1878 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
averaged 1185 1845 1283 1878 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
over 1300 1845 1348 1878 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
many 1362 1845 1424 1878 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
of 1438 1845 1462 1878 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
its 1477 1845 1503 1878 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
The 102 1882 145 1917 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Q 157 1889 178 1915 0 0 0 JIKROO+CMMI10 paragraph
matrix 190 1882 262 1917 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
had 274 1882 314 1917 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
20 325 1882 353 1917 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
columns 365 1882 459 1917 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
, 471 1882 478 1917 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
each 489 1882 540 1917 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
column 552 1882 635 1917 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
representing 646 1882 783 1917 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
previous 878 1878 974 1913 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
states 984 1878 1045 1913 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
a 102 1917 115 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
state 124 1917 175 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
and 185 1917 224 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
10 234 1917 262 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
rows 271 1917 325 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
each 334 1917 385 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
representing 395 1917 532 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
every 540 1917 602 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
action. 611 1917 686 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Initially 696 1917 783 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
In 823 1917 846 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 858 1917 891 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
classical 903 1917 997 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Q 1008 1917 1028 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
learning 1040 1917 1131 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
approach, 1142 1917 1250 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
one 1262 1917 1301 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
has 1313 1917 1349 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
to 1361 1917 1382 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
give 1394 1917 1442 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
state 1453 1917 1503 1950 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
,the 102 1950 143 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Q 155 1950 176 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
-values 188 1950 267 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
were 281 1950 334 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
assumed 347 1950 443 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
to 454 1950 476 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
be 489 1950 516 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
0 527 1955 542 1983 0 0 0 GKPQDX+CMR10 paragraph
and 554 1950 595 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
random 607 1950 691 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
actions 704 1950 783 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
and 823 1950 863 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
action 876 1950 944 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
as 957 1950 979 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
an 992 1950 1018 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
input 1032 1950 1088 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
resulting 1101 1950 1199 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
in 1212 1950 1233 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Q 1245 1955 1268 1983 0 0 0 JIKROO+CMMI10 paragraph
value 1281 1950 1339 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
for 1352 1950 1386 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
that 1399 1950 1440 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
state 1453 1950 1503 1983 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
were 102 1983 157 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
speciﬁed 167 1983 264 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
for 274 1983 307 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
every 315 1983 377 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
state 387 1983 438 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
in 448 1983 469 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 478 1983 512 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
policy 522 1983 590 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
π 600 1988 616 2016 0 0 0 JIKROO+CMMI10 paragraph
. 626 1983 635 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
The 645 1983 688 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
training 696 1983 783 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
and 823 1983 863 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
action. 873 1983 947 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Replicating 959 1983 1086 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
this 1096 1983 1137 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
approach 1147 1983 1248 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
in 1260 1983 1281 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Neural 1291 1983 1367 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Network 1377 1983 1475 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
is 1485 1983 1503 2016 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
was 102 2016 145 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
done 153 2016 206 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
for 215 2016 246 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
1500 254 2016 310 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
episodes 317 2016 413 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
and 421 2016 461 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
in 468 2016 489 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
each 497 2016 549 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
episode, 555 2016 648 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 654 2016 689 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
training 696 2016 783 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
problematic. 823 2016 962 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Because 972 2016 1065 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
in 1075 2016 1096 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
that 1106 2016 1147 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
case 1159 2016 1205 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
one 1217 2016 1257 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
has 1266 2016 1303 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
to 1314 2016 1336 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
give 1346 2016 1392 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
state 1402 2016 1453 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
and 1463 2016 1503 2051 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
##LTFigure## 102 149 783 406 0 0 0 default figure
##LTFigure## 823 149 1503 603 0 0 0 default figure
