token X1 Y1 X2 Y2 R G B "font name" label
the 1440 1422 1475 1454 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
One 206 1436 253 1468 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
solution 261 1436 350 1468 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 358 1436 380 1468 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
save 388 1436 436 1468 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 444 1436 478 1468 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
SNR-GCR 486 1436 607 1468 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
connection 615 1436 736 1468 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
is 744 1436 764 1468 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 772 1436 793 1468 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
maximum 860 1454 972 1489 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
GCR 979 1454 1037 1489 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
energies 1045 1454 1136 1489 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
could 1144 1454 1205 1489 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
be 1214 1454 1240 1489 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
reached 1247 1454 1333 1489 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
in 1341 1454 1362 1489 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
a 1371 1454 1382 1489 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
few 1391 1454 1432 1489 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
ex- 1438 1454 1475 1489 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
invoke 178 1468 251 1503 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
an 262 1468 289 1503 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
additional 301 1468 411 1503 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
source 423 1468 496 1503 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
of 507 1468 530 1503 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
GCRs. 542 1468 616 1503 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
Basically, 638 1468 747 1503 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 759 1468 793 1503 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
ceptional 860 1489 960 1522 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
sources, 969 1489 1058 1522 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
in 1066 1489 1089 1522 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
some 1096 1489 1156 1522 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
particular 1164 1489 1270 1522 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
circumstances, 1278 1489 1442 1522 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
so 1450 1489 1475 1522 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
SNRs 178 1503 243 1536 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
would 253 1503 322 1536 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
account 330 1503 418 1536 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
for 426 1503 459 1536 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 469 1503 502 1536 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
GCR 512 1503 570 1536 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
spectrum 578 1503 681 1536 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
up 691 1503 717 1536 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 727 1503 749 1536 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 759 1503 793 1536 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
that 860 1522 901 1555 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 909 1522 942 1555 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
usual 951 1522 1008 1555 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
limitations 1017 1522 1134 1555 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
pertaining 1142 1522 1255 1555 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 1262 1522 1283 1555 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 1291 1522 1324 1555 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
most 1333 1522 1387 1555 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
studied 1394 1522 1475 1555 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
knee, 178 1536 238 1569 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
while 246 1536 307 1569 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
another 317 1536 400 1569 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
type 408 1536 456 1569 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
of 464 1536 487 1569 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
sources 496 1536 580 1569 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
would 588 1536 658 1569 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
account 666 1536 752 1569 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
for 760 1536 793 1569 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
SNRs 860 1555 924 1588 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
(in 934 1555 965 1588 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
a 974 1555 987 1588 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
later 997 1555 1046 1588 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
phase 1056 1555 1119 1588 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
of 1129 1555 1152 1588 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
their 1162 1555 1212 1588 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
evolution) 1222 1555 1336 1588 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
may 1346 1555 1392 1588 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
not 1402 1555 1438 1588 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
be 1448 1555 1475 1588 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 178 1569 211 1602 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
spectrum 218 1569 319 1602 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
above 325 1569 390 1602 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
that. 396 1569 444 1602 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
This 453 1569 502 1602 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
other 507 1569 565 1602 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
component 570 1569 694 1602 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
could 699 1569 760 1602 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
be 767 1569 793 1602 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
directly 860 1588 944 1623 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
relevant. 951 1588 1045 1623 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
either 178 1602 241 1634 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
Galactic, 248 1602 347 1634 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
or 352 1602 375 1634 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
extragalactic 382 1602 522 1634 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
(as 527 1602 560 1634 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
investigated 565 1602 697 1634 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
recently 704 1602 793 1634 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
However, 888 1623 992 1656 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
while 1005 1623 1066 1656 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
this 1078 1623 1118 1656 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
remains 1128 1623 1215 1656 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
an 1227 1623 1253 1656 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
open 1265 1623 1318 1656 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
question, 1329 1623 1430 1656 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
we 1442 1623 1475 1656 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
in 178 1634 200 1670 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
[21]). 208 1634 271 1670 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
This 286 1634 335 1670 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
does 344 1634 395 1670 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
not 403 1634 439 1670 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
seem 448 1634 504 1670 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
very 514 1634 562 1670 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
likely, 572 1634 640 1670 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
however, 648 1634 749 1670 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
be- 757 1634 793 1670 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
wish 860 1656 911 1688 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 921 1656 942 1688 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
point 952 1656 1010 1688 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
out 1020 1656 1055 1688 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
that 1065 1656 1106 1688 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 1116 1656 1149 1688 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
subset 1159 1656 1228 1688 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
of 1238 1656 1262 1688 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
sources 1271 1656 1354 1688 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
needed 1364 1656 1443 1688 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 1453 1656 1475 1688 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
cause 178 1670 239 1702 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 246 1670 281 1702 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
matching 287 1670 390 1702 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
of 398 1670 421 1702 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 428 1670 461 1702 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
two 468 1670 509 1702 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
independent 517 1670 651 1702 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
components 659 1670 793 1702 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
account 860 1688 946 1723 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
for 956 1688 987 1723 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 997 1688 1032 1723 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
whole 1042 1688 1109 1723 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
GCR 1119 1688 1175 1723 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
spectrum 1185 1688 1286 1723 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
should 1296 1688 1371 1723 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
not 1381 1688 1415 1723 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
be 1425 1688 1452 1723 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
a 1462 1688 1475 1723 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
in 178 1702 200 1735 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
a 206 1702 219 1735 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
seamless 226 1702 325 1735 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
knee-like 332 1702 435 1735 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
structure 443 1702 539 1735 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
is 547 1702 565 1735 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
particularly 572 1702 699 1735 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
diﬃcult 707 1702 793 1735 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
small 860 1721 919 1756 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
subset, 926 1721 1002 1756 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
as 1010 1721 1032 1756 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
discussed 1040 1721 1146 1756 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
below. 1152 1721 1225 1756 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 178 1735 200 1768 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
achieve 206 1735 291 1768 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
in 297 1735 319 1768 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
practice 325 1735 413 1768 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
(see 420 1735 464 1768 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
above). 471 1735 554 1768 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
4.4. 860 1756 901 1789 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal section
The 914 1756 956 1789 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal section
size 964 1756 1005 1789 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal section
of 1012 1756 1033 1789 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal section
the 1040 1756 1075 1789 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal section
subset 1081 1756 1151 1789 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal section
in 1157 1756 1179 1789 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal section
the 1185 1756 1218 1789 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal section
“subset 1227 1756 1311 1789 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal section
solution” 1318 1756 1422 1789 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal section
In 206 1770 229 1805 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 236 1770 271 1805 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
case 277 1770 325 1805 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
of 334 1770 355 1805 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
an 363 1770 390 1805 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
additional 396 1770 507 1805 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
Galactic 516 1770 608 1805 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
component, 615 1770 745 1805 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
one 752 1770 793 1805 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
may 178 1803 226 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
also 234 1803 279 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
refer 289 1803 340 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 350 1803 372 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
Ockham’s 380 1803 492 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
razor 502 1803 559 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
and 567 1803 608 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
note 616 1803 664 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
that, 673 1803 722 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
if 732 1803 749 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
an- 757 1803 793 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
Let 888 1803 924 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
us 931 1803 956 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
adopt 964 1803 1025 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 1033 1803 1066 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
point 1075 1803 1131 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
of 1139 1803 1162 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
view 1169 1803 1223 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
that 1230 1803 1271 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
all 1280 1803 1308 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
SNRs 1314 1803 1379 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
acceler- 1387 1803 1475 1838 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
− 1245 1822 1258 1857 0 0 0 NZWTCR+txsy paragraph
other 178 1838 234 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
type 243 1838 291 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
of 299 1838 320 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
sources, 329 1838 420 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
still 426 1838 469 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 476 1838 497 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
be 506 1838 532 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
identiﬁed, 539 1838 651 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
is 659 1838 678 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
needed 686 1838 764 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 772 1838 793 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
ate 860 1838 891 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
protons 901 1838 984 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
with 992 1838 1042 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
a 1050 1838 1061 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
power-law 1071 1838 1187 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
in 1195 1838 1217 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
E 1227 1838 1243 1871 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal paragraph
x 1258 1836 1266 1859 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal paragraph
up 1276 1838 1305 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 1313 1838 1334 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 1344 1838 1377 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
knee, 1386 1838 1445 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
at 1453 1838 1475 1871 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
× 965 1852 984 1901 0 0 0 NZWTCR+txsy paragraph
explain 178 1871 259 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 267 1871 302 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
cosmic-ray 310 1871 435 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
ﬂux 443 1871 486 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
up 494 1871 522 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 532 1871 554 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 562 1871 595 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
ankle, 605 1871 671 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
then 681 1871 729 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
there 737 1871 793 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
E 860 1871 876 1903 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal paragraph
= 924 1873 941 1899 0 0 0 VWLWLX+rtxr paragraph
3 949 1871 962 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
1015 987 1868 1035 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
eV, 1042 1871 1078 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
or 1085 1871 1108 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
above, 1114 1871 1185 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
while 1192 1871 1253 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
only 1260 1871 1309 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
a 1316 1871 1328 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
smaller 1334 1871 1415 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
frac- 1422 1871 1475 1903 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
knee 878 1882 914 1906 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
might 178 1903 243 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
be 253 1903 279 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
no 291 1903 317 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
need 329 1903 380 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
for 391 1903 423 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
SNRs 435 1903 499 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
at 509 1903 529 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
all 540 1903 567 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
(at 578 1903 608 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
least 618 1903 669 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
not 679 1903 714 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
as 726 1903 749 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 759 1903 793 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
tion 860 1903 903 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
of 913 1903 936 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
SNRs, 946 1903 1017 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
α(E), 1028 1903 1089 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
accelerate 1099 1903 1210 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
protons 1220 1903 1305 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
with 1314 1903 1362 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 1374 1903 1407 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
same 1417 1903 1475 1936 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
main 178 1936 233 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
contributors 243 1936 377 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 387 1936 408 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 418 1936 451 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
GCRs), 461 1936 545 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
as 555 1936 578 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
these 588 1936 645 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
new 654 1936 701 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
sources 709 1936 793 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
power-law 860 1936 975 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
up 984 1936 1010 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
to 1018 1936 1040 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
an 1046 1936 1073 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
energy 1080 1936 1154 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
E 1162 1936 1179 1969 0 0 0 CHKCJC+NimbusRomNo9L-ReguItal paragraph
> 1189 1943 1205 1969 0 0 0 DUMGJD+rtxmi paragraph
Eknee 1215 1936 1268 1974 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
or 1278 1936 1300 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
above. 1308 1936 1379 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
What 1389 1936 1448 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
is 1455 1936 1475 1971 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
might 178 1971 243 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
just 249 1971 289 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
as 296 1971 319 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
well 325 1971 373 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
dominate 380 1971 482 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
at 489 1971 509 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
lower 516 1971 578 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
energy 583 1971 659 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
too, 666 1971 707 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
instead 714 1971 793 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
then 860 1971 908 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 916 1971 949 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
fraction 959 1971 1045 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
of 1053 1971 1076 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
the 1085 1971 1118 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
SNRs, 1128 1971 1199 2004 0 0 0 WYLOJS+NimbusRomNo9L-Regu paragraph
