token X1 Y1 X2 Y2 R G B "font name" label
data 323 1885 377 1914 0 0 0 YUFVRC+CMR10 paragraph
sample 387 1885 470 1914 0 0 0 YUFVRC+CMR10 paragraph
with 481 1885 535 1914 0 0 0 YUFVRC+CMR10 paragraph
an 545 1885 576 1914 0 0 0 YUFVRC+CMR10 paragraph
integrated 586 1885 708 1914 0 0 0 YUFVRC+CMR10 paragraph
luminosi- 719 1885 829 1914 0 0 0 YUFVRC+CMR10 paragraph
‘inclusive’ 878 1885 997 1914 0 0 0 YUFVRC+CMR10 paragraph
MC 1008 1885 1054 1914 0 0 0 YUFVRC+CMR10 paragraph
samples 1064 1885 1157 1914 0 0 0 YUFVRC+CMR10 paragraph
consist 1167 1885 1249 1914 0 0 0 YUFVRC+CMR10 paragraph
of 1259 1885 1281 1914 0 0 0 YUFVRC+CMR10 paragraph
the 1292 1885 1329 1914 0 0 0 YUFVRC+CMR10 paragraph
production 1339 1885 1470 1914 0 0 0 YUFVRC+CMR10 paragraph
of 1480 1885 1502 1914 0 0 0 YUFVRC+CMR10 paragraph
DD 1513 1885 1560 1914 0 0 0 EAABTE+CMMI10 paragraph
− 295 1900 314 1933 0 0 0 VMQWIK+CMSY7 paragraph
ty 149 1916 173 1944 0 0 0 YUFVRC+CMR10 paragraph
of 185 1916 207 1944 0 0 0 YUFVRC+CMR10 paragraph
818 219 1916 261 1944 0 0 0 YUFVRC+CMR10 paragraph
pb 265 1916 295 1944 0 0 0 YUFVRC+CMR10 paragraph
1 314 1914 324 1933 0 0 0 FEXFQH+CMR7 paragraph
collected 338 1916 442 1944 0 0 0 YUFVRC+CMR10 paragraph
at 453 1916 479 1944 0 0 0 YUFVRC+CMR10 paragraph
s 513 1916 527 1944 0 0 0 EAABTE+CMMI10 paragraph
= 538 1916 561 1944 0 0 0 YUFVRC+CMR10 paragraph
3.77 572 1916 622 1944 0 0 0 YUFVRC+CMR10 paragraph
GeV, 627 1916 690 1944 0 0 0 YUFVRC+CMR10 paragraph
the 702 1916 741 1944 0 0 0 YUFVRC+CMR10 paragraph
CLEO 753 1916 829 1944 0 0 0 YUFVRC+CMR10 paragraph
pairs 878 1916 938 1944 0 0 0 YUFVRC+CMR10 paragraph
with 952 1916 1006 1944 0 0 0 YUFVRC+CMR10 paragraph
consideration 1020 1916 1179 1944 0 0 0 YUFVRC+CMR10 paragraph
of 1195 1916 1217 1944 0 0 0 YUFVRC+CMR10 paragraph
quantum 1230 1916 1339 1944 0 0 0 YUFVRC+CMR10 paragraph
coherence 1353 1916 1470 1944 0 0 0 YUFVRC+CMR10 paragraph
for 1484 1916 1516 1944 0 0 0 YUFVRC+CMR10 paragraph
all 1531 1916 1560 1944 0 0 0 YUFVRC+CMR10 paragraph
→ 656 1929 685 1977 0 0 0 HHANPU+CMSY10 paragraph
collaboration 149 1949 306 1977 0 0 0 YUFVRC+CMR10 paragraph
measured 321 1949 435 1977 0 0 0 YUFVRC+CMR10 paragraph
the 448 1949 486 1977 0 0 0 YUFVRC+CMR10 paragraph
BF 501 1949 538 1977 0 0 0 YUFVRC+CMR10 paragraph
for 552 1949 584 1977 0 0 0 YUFVRC+CMR10 paragraph
D+ 600 1944 639 1977 0 0 0 EAABTE+CMMI10 paragraph
ηe+ν 700 1944 759 1977 0 0 0 EAABTE+CMMI10 paragraph
and 785 1949 829 1977 0 0 0 YUFVRC+CMR10 paragraph
neutral 878 1949 965 1977 0 0 0 YUFVRC+CMR10 paragraph
D 972 1949 994 1977 0 0 0 EAABTE+CMMI10 paragraph
modes, 1003 1949 1086 1977 0 0 0 YUFVRC+CMR10 paragraph
the 1093 1949 1132 1977 0 0 0 YUFVRC+CMR10 paragraph
non-DD 1139 1949 1239 1977 0 0 0 YUFVRC+CMR10 paragraph
decays 1246 1949 1324 1977 0 0 0 YUFVRC+CMR10 paragraph
of 1331 1949 1353 1977 0 0 0 YUFVRC+CMR10 paragraph
ψ(3770), 1360 1949 1463 1977 0 0 0 YUFVRC+CMR10 paragraph
the 1470 1949 1507 1977 0 0 0 YUFVRC+CMR10 paragraph
ISR 1514 1949 1560 1977 0 0 0 YUFVRC+CMR10 paragraph
→ 200 1960 229 2008 0 0 0 HHANPU+CMSY10 paragraph
(cid:48) 253 1962 260 1997 0 0 0 VMQWIK+CMSY7 paragraph
B 402 1960 421 2008 0 0 0 HHANPU+CMSY10 paragraph
± 591 1960 612 2008 0 0 0 HHANPU+CMSY10 paragraph
± 663 1960 683 2008 0 0 0 HHANPU+CMSY10 paragraph
×e 744 1960 770 2008 0 0 0 AMHCRP+CMMI7 paragraph
− 800 1962 817 1997 0 0 0 VMQWIK+CMSY7 paragraph
D+ 149 1977 190 2008 0 0 0 EAABTE+CMMI10 paragraph
η 238 1980 253 2008 0 0 0 EAABTE+CMMI10 paragraph
e+ν 261 1977 306 2008 0 0 0 EAABTE+CMMI10 paragraph
to 328 1980 353 2008 0 0 0 YUFVRC+CMR10 paragraph
be 363 1980 392 2008 0 0 0 YUFVRC+CMR10 paragraph
= 493 1980 513 2008 0 0 0 YUFVRC+CMR10 paragraph
(11.4 523 1980 584 2008 0 0 0 YUFVRC+CMR10 paragraph
0.9 620 1980 654 2008 0 0 0 YUFVRC+CMR10 paragraph
0.4) 690 1980 736 2008 0 0 0 YUFVRC+CMR10 paragraph
10 771 1980 800 2008 0 0 0 YUFVRC+CMR10 paragraph
4 817 1977 827 1997 0 0 0 FEXFQH+CMR7 paragraph
production 878 1980 1011 2008 0 0 0 YUFVRC+CMR10 paragraph
of 1018 1980 1042 2008 0 0 0 YUFVRC+CMR10 paragraph
low 1048 1980 1089 2008 0 0 0 YUFVRC+CMR10 paragraph
mass 1098 1980 1156 2008 0 0 0 YUFVRC+CMR10 paragraph
ψ 1164 1980 1181 2008 0 0 0 EAABTE+CMMI10 paragraph
states, 1191 1980 1268 2008 0 0 0 YUFVRC+CMR10 paragraph
and 1276 1980 1320 2008 0 0 0 YUFVRC+CMR10 paragraph
continuum 1329 1980 1456 2008 0 0 0 YUFVRC+CMR10 paragraph
process- 1463 1980 1560 2008 0 0 0 YUFVRC+CMR10 paragraph
e 306 1991 316 2010 0 0 0 AMHCRP+CMMI7 paragraph
ηe+νe 421 1991 479 2013 0 0 0 AMHCRP+CMMI7 paragraph
##LTLine## 1365 380 1377 380 0 0 0 default abstract
##LTLine## 224 1137 435 1137 0 0 0 default equation
##LTLine## 477 1137 584 1137 0 0 0 default equation
##LTLine## 513 1918 527 1918 0 0 0 default paragraph
##LTLine## 991 754 1003 754 0 0 0 default paragraph
##LTLine## 1536 1885 1560 1885 0 0 0 default paragraph
##LTLine## 1215 1949 1239 1949 0 0 0 default paragraph
