token X1 Y1 X2 Y2 R G B "font name" label
ra- 1480 1459 1511 1485 0 0 0 CPCRAD+CMR9 paragraph
296 115 1478 155 1503 0 0 0 CPCRAD+CMR9 paragraph
is 162 1478 180 1503 0 0 0 CPCRAD+CMR9 paragraph
known 186 1478 259 1503 0 0 0 CPCRAD+CMR9 paragraph
to 267 1478 291 1503 0 0 0 CPCRAD+CMR9 paragraph
be 297 1478 324 1503 0 0 0 CPCRAD+CMR9 paragraph
a 332 1478 344 1503 0 0 0 CPCRAD+CMR9 paragraph
tight 352 1478 405 1503 0 0 0 CPCRAD+CMR9 paragraph
binary 413 1478 486 1503 0 0 0 CPCRAD+CMR9 paragraph
(Lissauer 492 1478 595 1503 0 0 0 CPCRAD+CMR9 paragraph
et 602 1478 623 1503 0 0 0 CPCRAD+CMR9 paragraph
al. 631 1478 658 1503 0 0 0 CPCRAD+CMR9 paragraph
2014), 666 1478 734 1503 0 0 0 CPCRAD+CMR9 paragraph
one 742 1478 780 1503 0 0 0 CPCRAD+CMR9 paragraph
dius 846 1489 893 1515 0 0 0 CPCRAD+CMR9 paragraph
ratio, 904 1489 964 1515 0 0 0 CPCRAD+CMR9 paragraph
p 975 1489 989 1515 0 0 0 LADNZU+CMMI9 paragraph
= 1000 1489 1020 1515 0 0 0 CPCRAD+CMR9 paragraph
R 1033 1489 1051 1515 0 0 0 LADNZU+CMMI9 paragraph
/R∗, 1065 1487 1116 1515 0 0 0 LADNZU+CMMI9 paragraph
the 1128 1489 1162 1515 0 0 0 CPCRAD+CMR9 paragraph
semi-major 1174 1489 1300 1515 0 0 0 CPCRAD+CMR9 paragraph
axis 1311 1489 1354 1515 0 0 0 CPCRAD+CMR9 paragraph
to 1366 1489 1389 1515 0 0 0 CPCRAD+CMR9 paragraph
stellar 1400 1489 1468 1515 0 0 0 CPCRAD+CMR9 paragraph
ra- 1480 1489 1511 1515 0 0 0 CPCRAD+CMR9 paragraph
p 1051 1499 1063 1515 0 0 0 NQBOSB+CMMI6 paragraph
might 115 1510 180 1534 0 0 0 CPCRAD+CMR9 paragraph
be 188 1510 215 1534 0 0 0 CPCRAD+CMR9 paragraph
tempted 223 1510 315 1534 0 0 0 CPCRAD+CMR9 paragraph
to 324 1510 347 1534 0 0 0 CPCRAD+CMR9 paragraph
think 355 1510 415 1534 0 0 0 CPCRAD+CMR9 paragraph
that 423 1510 469 1534 0 0 0 CPCRAD+CMR9 paragraph
Kepler-296e 478 1510 610 1534 0 0 0 CPCRAD+CMR9 paragraph
maybe 618 1510 691 1534 0 0 0 CPCRAD+CMR9 paragraph
did 699 1510 736 1534 0 0 0 CPCRAD+CMR9 paragraph
not 744 1510 780 1534 0 0 0 CPCRAD+CMR9 paragraph
dius 846 1520 893 1546 0 0 0 CPCRAD+CMR9 paragraph
ratio, 906 1520 965 1546 0 0 0 CPCRAD+CMR9 paragraph
a 979 1520 992 1546 0 0 0 LADNZU+CMMI9 paragraph
= 1023 1520 1043 1546 0 0 0 CPCRAD+CMR9 paragraph
a/R∗, 1056 1518 1123 1546 0 0 0 LADNZU+CMMI9 paragraph
and 1134 1520 1175 1546 0 0 0 CPCRAD+CMR9 paragraph
the 1189 1520 1225 1546 0 0 0 CPCRAD+CMR9 paragraph
inclination 1237 1520 1356 1546 0 0 0 CPCRAD+CMR9 paragraph
of 1369 1520 1389 1546 0 0 0 CPCRAD+CMR9 paragraph
the 1402 1520 1437 1546 0 0 0 CPCRAD+CMR9 paragraph
orbit, 1450 1520 1511 1546 0 0 0 CPCRAD+CMR9 paragraph
R 992 1529 1007 1546 0 0 0 NQBOSB+CMMI6 paragraph
orbit 115 1541 170 1564 0 0 0 CPCRAD+CMR9 paragraph
the 180 1541 215 1564 0 0 0 CPCRAD+CMR9 paragraph
same 224 1541 281 1564 0 0 0 CPCRAD+CMR9 paragraph
star 291 1541 334 1564 0 0 0 CPCRAD+CMR9 paragraph
as 344 1541 365 1564 0 0 0 CPCRAD+CMR9 paragraph
Kepler-296f 375 1541 504 1564 0 0 0 CPCRAD+CMR9 paragraph
as 514 1541 537 1564 0 0 0 CPCRAD+CMR9 paragraph
claimed 547 1541 631 1564 0 0 0 CPCRAD+CMR9 paragraph
by 641 1541 669 1564 0 0 0 CPCRAD+CMR9 paragraph
Torres 679 1541 749 1564 0 0 0 CPCRAD+CMR9 paragraph
et 759 1541 780 1564 0 0 0 CPCRAD+CMR9 paragraph
i. 846 1550 863 1576 0 0 0 LADNZU+CMMI9 paragraph
The 873 1550 917 1576 0 0 0 CPCRAD+CMR9 paragraph
simulations 927 1550 1055 1576 0 0 0 CPCRAD+CMR9 paragraph
were 1065 1550 1116 1576 0 0 0 CPCRAD+CMR9 paragraph
performed 1126 1550 1240 1576 0 0 0 CPCRAD+CMR9 paragraph
as 1250 1550 1273 1576 0 0 0 CPCRAD+CMR9 paragraph
follows. 1285 1550 1367 1576 0 0 0 CPCRAD+CMR9 paragraph
First, 1377 1550 1438 1576 0 0 0 CPCRAD+CMR9 paragraph
based 1448 1550 1511 1576 0 0 0 CPCRAD+CMR9 paragraph
al. 115 1571 143 1595 0 0 0 CPCRAD+CMR9 paragraph
(2015), 155 1571 233 1595 0 0 0 CPCRAD+CMR9 paragraph
but 244 1571 282 1595 0 0 0 CPCRAD+CMR9 paragraph
its 294 1571 320 1595 0 0 0 CPCRAD+CMR9 paragraph
companion. 332 1571 461 1595 0 0 0 CPCRAD+CMR9 paragraph
However, 473 1571 573 1595 0 0 0 CPCRAD+CMR9 paragraph
both 585 1571 636 1595 0 0 0 CPCRAD+CMR9 paragraph
of 648 1571 669 1595 0 0 0 CPCRAD+CMR9 paragraph
the 681 1571 716 1595 0 0 0 CPCRAD+CMR9 paragraph
stars 727 1571 780 1595 0 0 0 CPCRAD+CMR9 paragraph
on 846 1581 874 1606 0 0 0 CPCRAD+CMR9 paragraph
the 884 1581 919 1606 0 0 0 CPCRAD+CMR9 paragraph
data 931 1581 980 1606 0 0 0 CPCRAD+CMR9 paragraph
from 990 1581 1042 1606 0 0 0 CPCRAD+CMR9 paragraph
all 1051 1581 1080 1606 0 0 0 CPCRAD+CMR9 paragraph
transiting 1089 1581 1197 1606 0 0 0 CPCRAD+CMR9 paragraph
planets 1209 1581 1288 1606 0 0 0 CPCRAD+CMR9 paragraph
discovered 1298 1581 1412 1606 0 0 0 CPCRAD+CMR9 paragraph
to 1424 1581 1445 1606 0 0 0 CPCRAD+CMR9 paragraph
date, 1457 1581 1511 1606 0 0 0 CPCRAD+CMR9 paragraph
in 115 1602 137 1625 0 0 0 CPCRAD+CMR9 paragraph
the 145 1602 181 1625 0 0 0 CPCRAD+CMR9 paragraph
system 190 1602 266 1625 0 0 0 CPCRAD+CMR9 paragraph
have 274 1602 324 1625 0 0 0 CPCRAD+CMR9 paragraph
actually 332 1602 421 1625 0 0 0 CPCRAD+CMR9 paragraph
very 430 1602 478 1625 0 0 0 CPCRAD+CMR9 paragraph
similar 486 1602 560 1625 0 0 0 CPCRAD+CMR9 paragraph
spectral 568 1602 656 1625 0 0 0 CPCRAD+CMR9 paragraph
types 664 1602 724 1625 0 0 0 CPCRAD+CMR9 paragraph
and, 732 1602 780 1625 0 0 0 CPCRAD+CMR9 paragraph
we 846 1611 876 1637 0 0 0 CPCRAD+CMR9 paragraph
choose 884 1611 957 1637 0 0 0 CPCRAD+CMR9 paragraph
to 964 1611 987 1637 0 0 0 CPCRAD+CMR9 paragraph
generate 995 1611 1089 1637 0 0 0 CPCRAD+CMR9 paragraph
synthetic 1096 1611 1199 1637 0 0 0 CPCRAD+CMR9 paragraph
transit 1205 1611 1280 1637 0 0 0 CPCRAD+CMR9 paragraph
lightcurves 1288 1611 1409 1637 0 0 0 CPCRAD+CMR9 paragraph
for 1417 1611 1447 1637 0 0 0 CPCRAD+CMR9 paragraph
plan- 1455 1611 1511 1637 0 0 0 CPCRAD+CMR9 paragraph
thus, 115 1632 170 1656 0 0 0 CPCRAD+CMR9 paragraph
very 181 1632 229 1656 0 0 0 CPCRAD+CMR9 paragraph
similar 241 1632 317 1656 0 0 0 CPCRAD+CMR9 paragraph
LDCs, 329 1632 400 1656 0 0 0 CPCRAD+CMR9 paragraph
which 411 1632 476 1656 0 0 0 CPCRAD+CMR9 paragraph
implies 487 1632 567 1656 0 0 0 CPCRAD+CMR9 paragraph
that 578 1632 625 1656 0 0 0 CPCRAD+CMR9 paragraph
the 636 1632 673 1656 0 0 0 CPCRAD+CMR9 paragraph
observed 683 1632 780 1656 0 0 0 CPCRAD+CMR9 paragraph
{ 1369 1623 1382 1667 0 0 0 HBMJYP+CMSY9 paragraph
} 1437 1623 1450 1667 0 0 0 HBMJYP+CMSY9 paragraph
ets 846 1641 878 1667 0 0 0 CPCRAD+CMR9 paragraph
with 891 1641 941 1667 0 0 0 CPCRAD+CMR9 paragraph
all 952 1641 980 1667 0 0 0 CPCRAD+CMR9 paragraph
the 992 1641 1028 1667 0 0 0 CPCRAD+CMR9 paragraph
combinations 1040 1641 1187 1667 0 0 0 CPCRAD+CMR9 paragraph
of 1200 1641 1220 1667 0 0 0 CPCRAD+CMR9 paragraph
parameters 1233 1641 1357 1667 0 0 0 CPCRAD+CMR9 paragraph
a 1382 1641 1395 1667 0 0 0 LADNZU+CMMI9 paragraph
, 1412 1641 1420 1667 0 0 0 LADNZU+CMMI9 paragraph
p 1424 1641 1437 1667 0 0 0 LADNZU+CMMI9 paragraph
with 1462 1641 1511 1667 0 0 0 CPCRAD+CMR9 paragraph
LDCs 115 1663 180 1686 0 0 0 CPCRAD+CMR9 paragraph
are 190 1663 223 1686 0 0 0 CPCRAD+CMR9 paragraph
actually 233 1663 322 1686 0 0 0 CPCRAD+CMR9 paragraph
very 332 1663 378 1686 0 0 0 CPCRAD+CMR9 paragraph
diﬀerent 388 1663 481 1686 0 0 0 CPCRAD+CMR9 paragraph
compared 491 1663 598 1686 0 0 0 CPCRAD+CMR9 paragraph
to 608 1663 631 1686 0 0 0 CPCRAD+CMR9 paragraph
both 640 1663 686 1686 0 0 0 YEVBGS+CMTI9 paragraph
stars 697 1663 750 1686 0 0 0 CPCRAD+CMR9 paragraph
in 759 1663 780 1686 0 0 0 CPCRAD+CMR9 paragraph
{ 992 1653 1005 1698 0 0 0 HBMJYP+CMSY9 paragraph
R} 1395 1651 1410 1698 0 0 0 HBMJYP+CMSY9 paragraph
values 846 1672 914 1698 0 0 0 CPCRAD+CMR9 paragraph
a 924 1672 937 1698 0 0 0 LADNZU+CMMI9 paragraph
= 964 1672 984 1698 0 0 0 CPCRAD+CMR9 paragraph
3.27, 1005 1672 1056 1698 0 0 0 CPCRAD+CMR9 paragraph
3.92, 1061 1672 1114 1698 0 0 0 CPCRAD+CMR9 paragraph
4.87, 1118 1672 1171 1698 0 0 0 CPCRAD+CMR9 paragraph
6.45, 1175 1672 1228 1698 0 0 0 CPCRAD+CMR9 paragraph
9.52, 1232 1672 1285 1698 0 0 0 CPCRAD+CMR9 paragraph
18.18, 1290 1672 1354 1698 0 0 0 CPCRAD+CMR9 paragraph
200 1359 1672 1397 1698 0 0 0 CPCRAD+CMR9 paragraph
and 1419 1672 1460 1698 0 0 0 CPCRAD+CMR9 paragraph
p 1470 1672 1483 1698 0 0 0 LADNZU+CMMI9 paragraph
= 1491 1672 1511 1698 0 0 0 CPCRAD+CMR9 paragraph
the 115 1693 152 1716 0 0 0 CPCRAD+CMR9 paragraph
system. 162 1693 246 1716 0 0 0 CPCRAD+CMR9 paragraph
An 256 1693 291 1716 0 0 0 CPCRAD+CMR9 paragraph
analysis 301 1693 388 1716 0 0 0 CPCRAD+CMR9 paragraph
of 400 1693 420 1716 0 0 0 CPCRAD+CMR9 paragraph
other 431 1693 489 1716 0 0 0 CPCRAD+CMR9 paragraph
alternative 501 1693 620 1716 0 0 0 CPCRAD+CMR9 paragraph
hypotheses 630 1693 752 1716 0 0 0 CPCRAD+CMR9 paragraph
is 764 1693 780 1716 0 0 0 CPCRAD+CMR9 paragraph
{ 846 1686 860 1728 0 0 0 HBMJYP+CMSY9 paragraph
R 937 1681 952 1698 0 0 0 NQBOSB+CMMI6 paragraph
} 1132 1686 1146 1728 0 0 0 HBMJYP+CMSY9 paragraph
0.01, 860 1702 913 1728 0 0 0 CPCRAD+CMR9 paragraph
0.06, 916 1702 969 1728 0 0 0 CPCRAD+CMR9 paragraph
0.11, 974 1702 1027 1728 0 0 0 CPCRAD+CMR9 paragraph
0.16, 1030 1702 1083 1728 0 0 0 CPCRAD+CMR9 paragraph
0.21 1088 1702 1132 1728 0 0 0 CPCRAD+CMR9 paragraph
. 1146 1702 1152 1728 0 0 0 CPCRAD+CMR9 paragraph
In 1161 1702 1185 1728 0 0 0 CPCRAD+CMR9 paragraph
order 1194 1702 1252 1728 0 0 0 CPCRAD+CMR9 paragraph
to 1260 1702 1283 1728 0 0 0 CPCRAD+CMR9 paragraph
explore 1291 1702 1371 1728 0 0 0 CPCRAD+CMR9 paragraph
the 1379 1702 1415 1728 0 0 0 CPCRAD+CMR9 paragraph
eﬀect 1424 1702 1483 1728 0 0 0 CPCRAD+CMR9 paragraph
of 1491 1702 1511 1728 0 0 0 CPCRAD+CMR9 paragraph
out 115 1723 153 1747 0 0 0 CPCRAD+CMR9 paragraph
of 163 1723 185 1747 0 0 0 CPCRAD+CMR9 paragraph
the 196 1723 231 1747 0 0 0 CPCRAD+CMR9 paragraph
scope 243 1723 302 1747 0 0 0 CPCRAD+CMR9 paragraph
of 314 1723 335 1747 0 0 0 CPCRAD+CMR9 paragraph
this 345 1723 387 1747 0 0 0 CPCRAD+CMR9 paragraph
work, 398 1723 459 1747 0 0 0 CPCRAD+CMR9 paragraph
but 471 1723 509 1747 0 0 0 CPCRAD+CMR9 paragraph
we 521 1723 549 1747 0 0 0 CPCRAD+CMR9 paragraph
note 560 1723 608 1747 0 0 0 CPCRAD+CMR9 paragraph
that 620 1723 668 1747 0 0 0 CPCRAD+CMR9 paragraph
these 678 1723 736 1747 0 0 0 CPCRAD+CMR9 paragraph
are 745 1723 780 1747 0 0 0 CPCRAD+CMR9 paragraph
diﬀerent 846 1733 939 1758 0 0 0 CPCRAD+CMR9 paragraph
impact 951 1733 1028 1758 0 0 0 CPCRAD+CMR9 paragraph
parameters, 1040 1733 1171 1758 0 0 0 CPCRAD+CMR9 paragraph
b 1182 1733 1194 1758 0 0 0 LADNZU+CMMI9 paragraph
= 1205 1733 1225 1758 0 0 0 CPCRAD+CMR9 paragraph
cos(i)a 1237 1733 1313 1758 0 0 0 CPCRAD+CMR9 paragraph
, 1331 1733 1338 1758 0 0 0 CPCRAD+CMR9 paragraph
we 1349 1733 1377 1758 0 0 0 CPCRAD+CMR9 paragraph
also 1389 1733 1432 1758 0 0 0 CPCRAD+CMR9 paragraph
varied 1443 1733 1511 1758 0 0 0 CPCRAD+CMR9 paragraph
R 1313 1742 1329 1761 0 0 0 NQBOSB+CMMI6 paragraph
the 115 1754 152 1777 0 0 0 CPCRAD+CMR9 paragraph
kind 158 1754 208 1777 0 0 0 CPCRAD+CMR9 paragraph
of 216 1754 236 1777 0 0 0 CPCRAD+CMR9 paragraph
analyses 244 1754 335 1777 0 0 0 CPCRAD+CMR9 paragraph
that 344 1754 390 1777 0 0 0 CPCRAD+CMR9 paragraph
can 398 1754 436 1777 0 0 0 CPCRAD+CMR9 paragraph
be 444 1754 471 1777 0 0 0 CPCRAD+CMR9 paragraph
performed 478 1754 592 1777 0 0 0 CPCRAD+CMR9 paragraph
from 600 1754 651 1777 0 0 0 CPCRAD+CMR9 paragraph
measuring, 659 1754 780 1777 0 0 0 CPCRAD+CMR9 paragraph
b 846 1763 858 1789 0 0 0 LADNZU+CMMI9 paragraph
from 870 1763 921 1789 0 0 0 CPCRAD+CMR9 paragraph
0 932 1763 946 1789 0 0 0 CPCRAD+CMR9 paragraph
to 957 1763 980 1789 0 0 0 CPCRAD+CMR9 paragraph
0.9 992 1763 1025 1789 0 0 0 CPCRAD+CMR9 paragraph
in 1037 1763 1058 1789 0 0 0 CPCRAD+CMR9 paragraph
steps 1070 1763 1124 1789 0 0 0 CPCRAD+CMR9 paragraph
of 1136 1763 1157 1789 0 0 0 CPCRAD+CMR9 paragraph
0.1. 1169 1763 1209 1789 0 0 0 CPCRAD+CMR9 paragraph
This 1220 1763 1270 1789 0 0 0 CPCRAD+CMR9 paragraph
deﬁnes 1281 1763 1357 1789 0 0 0 CPCRAD+CMR9 paragraph
350 1369 1763 1407 1789 0 0 0 CPCRAD+CMR9 paragraph
diﬀerent 1419 1763 1511 1789 0 0 0 CPCRAD+CMR9 paragraph
comparing 115 1784 233 1808 0 0 0 CPCRAD+CMR9 paragraph
and 243 1784 284 1808 0 0 0 CPCRAD+CMR9 paragraph
interpreting 296 1784 426 1808 0 0 0 CPCRAD+CMR9 paragraph
LDCs 438 1784 502 1808 0 0 0 CPCRAD+CMR9 paragraph
from 512 1784 565 1808 0 0 0 CPCRAD+CMR9 paragraph
transit 575 1784 650 1808 0 0 0 CPCRAD+CMR9 paragraph
lightcurves 659 1784 780 1808 0 0 0 CPCRAD+CMR9 paragraph
orbital 846 1794 921 1819 0 0 0 CPCRAD+CMR9 paragraph
conﬁgurations 931 1794 1088 1819 0 0 0 CPCRAD+CMR9 paragraph
for 1098 1794 1129 1819 0 0 0 CPCRAD+CMR9 paragraph
our 1139 1794 1177 1819 0 0 0 CPCRAD+CMR9 paragraph
simulations. 1187 1794 1319 1819 0 0 0 CPCRAD+CMR9 paragraph
For 1331 1794 1367 1819 0 0 0 CPCRAD+CMR9 paragraph
each 1377 1794 1427 1819 0 0 0 CPCRAD+CMR9 paragraph
orbital 1437 1794 1511 1819 0 0 0 CPCRAD+CMR9 paragraph
using 115 1815 175 1838 0 0 0 CPCRAD+CMR9 paragraph
our 183 1815 219 1838 0 0 0 CPCRAD+CMR9 paragraph
MC-SPAM 228 1815 352 1838 0 0 0 CPCRAD+CMR9 paragraph
algorithm. 360 1815 474 1838 0 0 0 CPCRAD+CMR9 paragraph
conﬁguration, 846 1824 1000 1850 0 0 0 CPCRAD+CMR9 paragraph
we 1007 1824 1035 1850 0 0 0 CPCRAD+CMR9 paragraph
simulated 1042 1824 1149 1850 0 0 0 CPCRAD+CMR9 paragraph
100 1154 1824 1194 1850 0 0 0 CPCRAD+CMR9 paragraph
noiseless, 1199 1824 1301 1850 0 0 0 CPCRAD+CMR9 paragraph
uniformly 1306 1824 1415 1850 0 0 0 CPCRAD+CMR9 paragraph
sampled 1420 1824 1511 1850 0 0 0 CPCRAD+CMR9 paragraph
4 115 1852 130 1875 0 0 0 FVCXOG+CMBX9 section
THE 160 1852 223 1875 0 0 0 FVCXOG+CMBX9 section
EFFECT 233 1852 350 1875 0 0 0 FVCXOG+CMBX9 section
OF 360 1852 401 1875 0 0 0 FVCXOG+CMBX9 section
USING 411 1852 507 1875 0 0 0 FVCXOG+CMBX9 section
FIXED 517 1852 611 1875 0 0 0 FVCXOG+CMBX9 section
LDCS 620 1852 699 1875 0 0 0 FVCXOG+CMBX9 section
IN 709 1852 742 1875 0 0 0 FVCXOG+CMBX9 section
lightcurves 846 1857 967 1880 0 0 0 CPCRAD+CMR9 paragraph
with 974 1857 1023 1880 0 0 0 CPCRAD+CMR9 paragraph
1000 1030 1857 1080 1880 0 0 0 CPCRAD+CMR9 paragraph
in-transit 1086 1857 1190 1880 0 0 0 CPCRAD+CMR9 paragraph
points 1197 1857 1265 1880 0 0 0 CPCRAD+CMR9 paragraph
and 1271 1857 1313 1880 0 0 0 CPCRAD+CMR9 paragraph
400 1318 1857 1357 1880 0 0 0 CPCRAD+CMR9 paragraph
out-of-transit 1362 1857 1511 1880 0 0 0 CPCRAD+CMR9 paragraph
TRANSIT 160 1882 296 1906 0 0 0 FVCXOG+CMBX9 section
FITTING 305 1882 435 1906 0 0 0 FVCXOG+CMBX9 section
points 846 1887 916 1910 0 0 0 CPCRAD+CMR9 paragraph
each, 926 1887 982 1910 0 0 0 CPCRAD+CMR9 paragraph
whose 992 1887 1060 1910 0 0 0 CPCRAD+CMR9 paragraph
initial 1070 1887 1136 1910 0 0 0 CPCRAD+CMR9 paragraph
times 1146 1887 1205 1910 0 0 0 CPCRAD+CMR9 paragraph
were 1215 1887 1266 1910 0 0 0 CPCRAD+CMR9 paragraph
randomly 1276 1887 1382 1910 0 0 0 CPCRAD+CMR9 paragraph
perturbed. 1394 1887 1511 1910 0 0 0 CPCRAD+CMR9 paragraph
We 846 1917 883 1941 0 0 0 CPCRAD+CMR9 paragraph
ﬁrst 891 1917 936 1941 0 0 0 CPCRAD+CMR9 paragraph
assume 946 1917 1025 1941 0 0 0 CPCRAD+CMR9 paragraph
perfect 1033 1917 1111 1941 0 0 0 CPCRAD+CMR9 paragraph
knowledge 1119 1917 1235 1941 0 0 0 CPCRAD+CMR9 paragraph
of 1245 1917 1265 1941 0 0 0 CPCRAD+CMR9 paragraph
the 1275 1917 1309 1941 0 0 0 CPCRAD+CMR9 paragraph
underlying 1319 1917 1438 1941 0 0 0 CPCRAD+CMR9 paragraph
inten- 1447 1917 1511 1941 0 0 0 CPCRAD+CMR9 paragraph
In 165 1936 190 1960 0 0 0 CPCRAD+CMR9 paragraph
the 200 1936 234 1960 0 0 0 CPCRAD+CMR9 paragraph
past 246 1936 292 1960 0 0 0 CPCRAD+CMR9 paragraph
section, 304 1936 387 1960 0 0 0 CPCRAD+CMR9 paragraph
we 398 1936 426 1960 0 0 0 CPCRAD+CMR9 paragraph
showed 438 1936 517 1960 0 0 0 CPCRAD+CMR9 paragraph
that, 527 1936 582 1960 0 0 0 CPCRAD+CMR9 paragraph
as 592 1936 615 1960 0 0 0 CPCRAD+CMR9 paragraph
ﬁrst 625 1936 669 1960 0 0 0 CPCRAD+CMR9 paragraph
noted 681 1936 742 1960 0 0 0 CPCRAD+CMR9 paragraph
by 754 1936 780 1960 0 0 0 CPCRAD+CMR9 paragraph
sity 846 1948 886 1971 0 0 0 CPCRAD+CMR9 paragraph
proﬁle 898 1948 967 1971 0 0 0 CPCRAD+CMR9 paragraph
by 977 1948 1005 1971 0 0 0 CPCRAD+CMR9 paragraph
generating 1015 1948 1132 1971 0 0 0 CPCRAD+CMR9 paragraph
the 1142 1948 1179 1971 0 0 0 CPCRAD+CMR9 paragraph
transits 1189 1948 1273 1971 0 0 0 CPCRAD+CMR9 paragraph
using 1283 1948 1343 1971 0 0 0 CPCRAD+CMR9 paragraph
the 1352 1948 1389 1971 0 0 0 CPCRAD+CMR9 paragraph
non-linear 1399 1948 1511 1971 0 0 0 CPCRAD+CMR9 paragraph
Howarth 115 1967 211 1990 0 0 0 CPCRAD+CMR9 paragraph
(2011), 221 1967 299 1990 0 0 0 CPCRAD+CMR9 paragraph
LDCs 307 1967 372 1990 0 0 0 CPCRAD+CMR9 paragraph
extracted 382 1967 486 1990 0 0 0 CPCRAD+CMR9 paragraph
from 494 1967 547 1990 0 0 0 CPCRAD+CMR9 paragraph
ﬁts 555 1967 590 1990 0 0 0 CPCRAD+CMR9 paragraph
to 598 1967 621 1990 0 0 0 CPCRAD+CMR9 paragraph
intensity 630 1967 726 1990 0 0 0 CPCRAD+CMR9 paragraph
pro- 736 1967 780 1990 0 0 0 CPCRAD+CMR9 paragraph
{ 1121 1960 1132 2002 0 0 0 HBMJYP+CMSY9 paragraph
} 1258 1960 1270 2002 0 0 0 HBMJYP+CMSY9 paragraph
law 846 1978 884 2002 0 0 0 CPCRAD+CMR9 paragraph
with 893 1978 942 2002 0 0 0 CPCRAD+CMR9 paragraph
the 949 1978 985 2002 0 0 0 CPCRAD+CMR9 paragraph
coeﬃcients 992 1978 1113 2002 0 0 0 CPCRAD+CMR9 paragraph
c 1132 1978 1144 2002 0 0 0 LADNZU+CMMI9 paragraph
, 1156 1978 1162 2002 0 0 0 LADNZU+CMMI9 paragraph
c 1167 1978 1179 2002 0 0 0 LADNZU+CMMI9 paragraph
, 1190 1978 1197 2002 0 0 0 LADNZU+CMMI9 paragraph
c 1200 1978 1212 2002 0 0 0 LADNZU+CMMI9 paragraph
, 1223 1978 1230 2002 0 0 0 LADNZU+CMMI9 paragraph
c 1235 1978 1247 2002 0 0 0 LADNZU+CMMI9 paragraph
obtained 1278 1978 1374 2002 0 0 0 CPCRAD+CMR9 paragraph
in 1382 1978 1404 2002 0 0 0 CPCRAD+CMR9 paragraph
Section 1410 1978 1491 2002 0 0 0 CPCRAD+CMR9 paragraph
2 1498 1978 1511 2002 0 0 0 CPCRAD+CMR9 paragraph
1 1144 1988 1154 2004 0 0 0 SEGYVM+CMR6 paragraph
2 1179 1988 1189 2004 0 0 0 SEGYVM+CMR6 paragraph
3 1212 1988 1222 2004 0 0 0 SEGYVM+CMR6 paragraph
4 1247 1988 1257 2004 0 0 0 SEGYVM+CMR6 paragraph
ﬁles 115 1997 158 2020 0 0 0 CPCRAD+CMR9 paragraph
of 168 1997 188 2020 0 0 0 CPCRAD+CMR9 paragraph
stellar 198 1997 266 2020 0 0 0 CPCRAD+CMR9 paragraph
model 276 1997 342 2020 0 0 0 CPCRAD+CMR9 paragraph
atmospheres, 352 1997 497 2020 0 0 0 CPCRAD+CMR9 paragraph
(u 506 1997 530 2020 0 0 0 LADNZU+CMMI9 paragraph
, 542 1997 550 2020 0 0 0 LADNZU+CMMI9 paragraph
u 554 1997 568 2020 0 0 0 LADNZU+CMMI9 paragraph
), 580 1997 597 2020 0 0 0 CPCRAD+CMR9 paragraph
are 607 1997 641 2020 0 0 0 CPCRAD+CMR9 paragraph
not 650 1997 686 2020 0 0 0 CPCRAD+CMR9 paragraph
directly 696 1997 780 2020 0 0 0 CPCRAD+CMR9 paragraph
1 530 2006 540 2023 0 0 0 SEGYVM+CMR6 paragraph
2 568 2006 578 2023 0 0 0 SEGYVM+CMR6 paragraph
for 846 2009 878 2032 0 0 0 CPCRAD+CMR9 paragraph
models 889 2009 967 2032 0 0 0 CPCRAD+CMR9 paragraph
with 980 2009 1030 2032 0 0 0 CPCRAD+CMR9 paragraph
log 1042 2009 1075 2032 0 0 0 CPCRAD+CMR9 paragraph
g 1080 2009 1091 2032 0 0 0 LADNZU+CMMI9 paragraph
= 1104 2009 1124 2032 0 0 0 CPCRAD+CMR9 paragraph
4.5, 1137 2009 1177 2032 0 0 0 CPCRAD+CMR9 paragraph
solar 1190 2009 1243 2032 0 0 0 CPCRAD+CMR9 paragraph
metallicity, 1255 2009 1379 2032 0 0 0 CPCRAD+CMR9 paragraph
v 1391 2009 1402 2032 0 0 0 LADNZU+CMMI9 paragraph
= 1465 2009 1485 2032 0 0 0 CPCRAD+CMR9 paragraph
2 1498 2009 1511 2032 0 0 0 CPCRAD+CMR9 paragraph
turb 1402 2016 1452 2041 0 0 0 CPCRAD+CMR9 paragraph
comparable 115 2027 244 2051 0 0 0 CPCRAD+CMR9 paragraph
to 256 2027 279 2051 0 0 0 CPCRAD+CMR9 paragraph
the 291 2027 327 2051 0 0 0 CPCRAD+CMR9 paragraph
LDCs 339 2027 403 2051 0 0 0 CPCRAD+CMR9 paragraph
obtained 415 2027 512 2051 0 0 0 CPCRAD+CMR9 paragraph
from 524 2027 577 2051 0 0 0 CPCRAD+CMR9 paragraph
transit 588 2027 663 2051 0 0 0 CPCRAD+CMR9 paragraph
photome- 674 2027 780 2051 0 0 0 CPCRAD+CMR9 paragraph
try, 115 2058 155 2081 0 0 0 CPCRAD+CMR9 paragraph
(uf, 163 2053 208 2081 0 0 0 LADNZU+CMMI9 paragraph
uf). 213 2053 258 2081 0 0 0 CPCRAD+CMR9 paragraph
This 266 2058 315 2081 0 0 0 CPCRAD+CMR9 paragraph
is 325 2058 342 2081 0 0 0 CPCRAD+CMR9 paragraph
