token X1 Y1 X2 Y2 R G B "font name" label
##LTLine## 895 800 895 827 0 0 0 default table
##LTLine## 1159 800 1159 827 0 0 0 default table
##LTLine## 1164 800 1164 827 0 0 0 default table
##LTLine## 1319 800 1319 827 0 0 0 default table
##LTLine## 1533 800 1533 827 0 0 0 default table
##LTLine## 895 829 1533 829 0 0 0 default table
##LTLine## 895 829 895 853 0 0 0 default table
##LTLine## 1159 829 1159 853 0 0 0 default table
##LTLine## 1164 829 1164 853 0 0 0 default table
##LTLine## 1319 829 1319 853 0 0 0 default table
##LTLine## 1533 829 1533 853 0 0 0 default table
##LTLine## 895 855 1533 855 0 0 0 default table
##LTLine## 895 855 895 882 0 0 0 default table
##LTLine## 1159 855 1159 882 0 0 0 default table
##LTLine## 1164 855 1164 882 0 0 0 default table
##LTLine## 1319 855 1319 882 0 0 0 default table
##LTLine## 1533 855 1533 882 0 0 0 default table
##LTLine## 895 882 1533 882 0 0 0 default table
##LTLine## 895 882 895 910 0 0 0 default table
##LTLine## 1159 882 1159 910 0 0 0 default table
##LTLine## 1164 882 1164 910 0 0 0 default table
##LTLine## 1319 882 1319 910 0 0 0 default table
##LTLine## 1533 882 1533 910 0 0 0 default table
##LTLine## 895 910 1533 910 0 0 0 default table
##LTLine## 895 910 895 937 0 0 0 default table
##LTLine## 1159 910 1159 937 0 0 0 default table
##LTLine## 1164 910 1164 937 0 0 0 default table
##LTLine## 1319 910 1319 937 0 0 0 default table
##LTLine## 1533 910 1533 937 0 0 0 default table
##LTLine## 895 937 1533 937 0 0 0 default table
##LTLine## 895 943 1533 943 0 0 0 default table
