token X1 Y1 X2 Y2 R G B "font name" label
the 1081 1188 1116 1220 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electric 1126 1188 1207 1220 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬁeld 1217 1188 1265 1220 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
has 1275 1188 1311 1220 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
a 1321 1188 1333 1220 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
smooth 1343 1188 1425 1220 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
proﬁle. 1434 1188 1513 1220 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
The 1523 1188 1566 1220 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Langmuir 157 1225 266 1258 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
waves 272 1225 340 1258 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
are 347 1225 380 1258 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
treated 387 1225 461 1258 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
in 468 1225 489 1258 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 496 1225 529 1258 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
WKB 535 1225 600 1258 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
approximation 607 1225 767 1258 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
such 774 1225 825 1258 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
wave 858 1218 914 1251 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
energy 922 1218 999 1251 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
density 1007 1218 1086 1251 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
is 1094 1218 1113 1251 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
dependent 1123 1218 1235 1251 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
upon 1243 1218 1300 1251 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1308 1218 1343 1251 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 1351 1218 1440 1251 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam 1448 1218 1508 1251 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
den- 1516 1218 1566 1251 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
that 115 1256 157 1288 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
wavelength 163 1256 291 1288 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
is 296 1256 314 1288 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
smaller 320 1256 403 1288 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
than 408 1256 456 1288 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 463 1256 496 1288 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
characteristic 502 1256 650 1288 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
size 656 1256 699 1288 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 706 1256 729 1288 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 736 1256 769 1288 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
den- 775 1256 825 1288 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
sity 858 1249 898 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
(Mel’nik 908 1249 1007 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
et 1018 1249 1038 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
al. 1048 1249 1076 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
2000) 1086 1249 1151 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
and 1162 1249 1202 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
so 1214 1249 1238 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
is 1250 1249 1268 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
concentrated 1278 1249 1420 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
in 1432 1249 1453 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1463 1249 1498 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
same 1508 1249 1566 1281 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
sity 115 1286 155 1319 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬂuctuations. 167 1286 302 1319 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
We 314 1286 350 1319 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ensure 362 1286 433 1319 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
that 444 1286 486 1319 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 497 1286 530 1319 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
level 542 1286 595 1319 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 605 1286 628 1319 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
density 640 1286 719 1319 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
inhomo- 731 1286 825 1319 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
region 858 1279 927 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 937 1279 960 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
space 972 1279 1033 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
as 1043 1279 1066 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1078 1279 1111 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
bulk 1121 1279 1171 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 1180 1279 1204 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1214 1279 1248 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 1258 1279 1348 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam. 1357 1279 1425 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
This 1435 1279 1485 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
region 1495 1279 1566 1312 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
geneity 115 1316 198 1349 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
(Coste 205 1316 276 1349 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
et 284 1316 304 1349 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
al. 310 1316 337 1349 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
1975; 344 1316 408 1349 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Kontar 415 1316 491 1349 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
2001b) 497 1316 575 1349 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
satisﬁes 582 1316 669 1349 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
increase 858 1309 947 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
as 957 1309 980 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
a 989 1309 1002 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
function 1010 1309 1103 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 1113 1309 1136 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
time 1144 1309 1194 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
as 1202 1309 1225 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1235 1309 1268 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
range 1278 1309 1339 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 1348 1309 1371 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
velocities 1381 1309 1486 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
within 1495 1309 1566 1342 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 858 1340 891 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 898 1340 987 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam 995 1340 1055 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
causes 1061 1340 1134 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
it 1142 1340 1157 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
to 1164 1340 1185 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
spread 1194 1340 1265 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
in 1273 1340 1295 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
space. 1301 1340 1371 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
The 1377 1340 1420 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electric 1427 1340 1510 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬁeld 1516 1340 1566 1372 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
∆n 396 1375 428 1408 0 0 0 ZQLNMU+rtxr equation
3k2v2 468 1370 530 1405 0 0 0 QKMLYZ+NimbusRomNo9L-Regu equation
is 858 1370 876 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
smaller 886 1370 967 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
at 977 1370 997 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1007 1370 1042 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
front 1050 1370 1104 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 1114 1370 1137 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1147 1370 1180 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 1190 1370 1280 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam 1290 1370 1349 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
where 1359 1370 1427 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1437 1370 1472 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
number 1481 1370 1566 1403 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
< 439 1401 456 1426 0 0 0 CCWCWY+rtxmi equation
th 521 1389 535 1412 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal equation
. 540 1401 547 1426 0 0 0 CCWCWY+rtxmi equation
(10) 779 1394 825 1426 0 0 0 QKMLYZ+NimbusRomNo9L-Regu equation
density 858 1401 937 1433 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 944 1401 967 1433 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electrons 974 1401 1075 1433 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
is 1081 1401 1099 1433 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
smaller. 1106 1401 1194 1433 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
n 405 1412 420 1445 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal equation
ω2 482 1412 511 1447 0 0 0 CCWCWY+rtxmi equation
pe 502 1429 521 1452 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal equation
When 899 1433 965 1466 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
∆n/n 972 1433 1030 1466 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal paragraph
is 1038 1433 1056 1466 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
increased 1065 1433 1169 1466 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1177 1433 1210 1466 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electric 1218 1433 1300 1466 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬁeld 1308 1433 1357 1466 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
shows 1364 1433 1434 1466 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1442 1433 1475 1466 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
clumpy 1483 1433 1566 1466 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
− 1528 1447 1539 1482 0 0 0 NQQLSK+txsy paragraph
The 157 1471 200 1503 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
background 210 1471 340 1503 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬂuctuations 350 1471 481 1503 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
are 491 1471 524 1503 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
static 534 1471 592 1503 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
in 602 1471 623 1503 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
time 633 1471 683 1503 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
because 693 1471 780 1503 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 790 1471 825 1503 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
behaviour 858 1464 967 1496 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
seen 980 1464 1028 1496 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
from 1042 1464 1094 1496 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
in-situ 1108 1464 1179 1496 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
observations. 1190 1464 1338 1496 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
At 1349 1464 1377 1496 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
∆n/n 1389 1464 1447 1496 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal paragraph
= 1465 1466 1481 1492 0 0 0 ZQLNMU+rtxr paragraph
10 1500 1464 1528 1496 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
2.5 1539 1461 1564 1485 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
propagating 115 1501 248 1534 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 259 1501 348 1534 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam 360 1501 420 1534 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
is 433 1501 451 1534 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
travelling 463 1501 567 1534 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
much 578 1501 641 1534 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
faster 653 1501 714 1534 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
than 726 1501 774 1534 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
any 785 1501 825 1534 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
and 858 1494 898 1527 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
higher, 908 1494 984 1527 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 994 1494 1027 1527 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electric 1037 1494 1118 1527 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬁeld 1128 1494 1177 1527 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
is 1187 1494 1205 1527 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
above 1215 1494 1280 1527 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1290 1494 1324 1527 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
thermal 1334 1494 1419 1527 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
level 1429 1494 1480 1527 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
behind 1490 1494 1566 1527 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
change 115 1532 195 1564 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
in 205 1532 226 1564 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 238 1532 271 1564 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
background 282 1532 413 1564 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
density. 423 1532 509 1564 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
To 519 1532 547 1564 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
capture 559 1532 640 1564 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 651 1532 684 1564 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
statistics 694 1532 790 1564 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 802 1532 825 1564 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 858 1525 891 1557 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 901 1525 990 1557 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam. 1000 1525 1068 1557 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
The 1078 1525 1121 1557 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
density 1131 1525 1212 1557 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬂuctuations 1222 1525 1351 1557 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
have 1361 1525 1412 1557 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
refracted 1424 1525 1521 1557 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1531 1525 1566 1557 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
what 115 1562 170 1595 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
a 180 1562 193 1595 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
spacecraft 203 1562 315 1595 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
would 327 1562 395 1595 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
observe 406 1562 492 1595 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
over 502 1562 552 1595 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 562 1562 597 1595 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
course 607 1562 679 1595 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 691 1562 712 1595 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
an 724 1562 750 1595 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
entire 760 1562 825 1595 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Langmuir 858 1555 967 1588 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
waves 974 1555 1042 1588 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
out 1048 1555 1085 1588 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 1091 1555 1114 1588 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
phase 1123 1555 1185 1588 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
speed 1192 1555 1255 1588 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
range 1263 1555 1324 1588 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
where 1331 1555 1399 1588 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
they 1405 1555 1453 1588 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
can 1460 1555 1500 1588 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
inter- 1506 1555 1566 1588 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 115 1592 205 1625 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam 213 1592 272 1625 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
transit 279 1592 348 1625 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
we 355 1592 388 1625 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
look 395 1592 444 1625 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
at 451 1592 471 1625 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 479 1592 512 1625 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Langmuir 521 1592 630 1625 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
wave 636 1592 693 1625 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
energy 701 1592 775 1625 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
dis- 782 1592 825 1625 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
act 858 1585 889 1618 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
with 896 1585 946 1618 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 952 1585 985 1618 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 992 1585 1081 1618 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam. 1088 1585 1154 1618 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Consequently 1161 1585 1313 1618 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
these 1319 1585 1376 1618 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Langmuir 1382 1585 1491 1618 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
waves 1498 1585 1566 1618 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
tribution 115 1623 211 1658 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
as 218 1623 241 1658 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
a 248 1623 259 1658 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
function 267 1623 358 1658 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 367 1623 390 1658 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
distance 396 1623 487 1658 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
at 494 1623 514 1658 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
one 521 1623 560 1658 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
point 567 1623 625 1658 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
in 631 1623 653 1658 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
time. 659 1623 716 1658 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
cannot 858 1616 931 1648 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
be 941 1616 967 1648 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
re-absorbed 977 1616 1108 1648 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
as 1118 1616 1141 1648 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1151 1616 1185 1648 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
back 1195 1616 1248 1648 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 1258 1616 1281 1648 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1291 1616 1324 1648 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 1334 1616 1424 1648 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam 1434 1616 1495 1648 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
cloud 1505 1616 1566 1648 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
passes 858 1646 927 1679 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
them 934 1646 990 1679 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
in 995 1646 1017 1679 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
space 1023 1646 1085 1679 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
(Kontar 1091 1646 1177 1679 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
2001a). 1182 1646 1266 1679 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
They 1273 1646 1329 1679 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
are 1336 1646 1369 1679 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
left 1376 1646 1412 1679 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
behind, 1419 1646 1501 1679 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
caus- 1508 1646 1566 1679 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ing 858 1677 893 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
an 899 1677 926 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
energy 932 1677 1007 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
loss 1013 1677 1056 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
to 1063 1677 1085 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1091 1677 1126 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
propagating 1132 1677 1265 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 1271 1677 1361 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam 1367 1677 1427 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
(see 1434 1677 1478 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Reid 1485 1677 1538 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
& 1544 1677 1566 1709 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Kontar 858 1707 934 1740 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
2013, 941 1707 1002 1740 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
for 1010 1707 1042 1740 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
analysis 1048 1707 1137 1740 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
on 1144 1707 1172 1740 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam 1179 1707 1240 1740 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
energy 1247 1707 1321 1740 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
loss). 1328 1707 1387 1740 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
4.2. 858 1740 901 1772 0 0 0 USCISA+NimbusSanL-Regu-Slant_167 section
Electric 911 1740 997 1772 0 0 0 USCISA+NimbusSanL-Regu-Slant_167 section
ﬁeld 1005 1740 1053 1772 0 0 0 USCISA+NimbusSanL-Regu-Slant_167 section
distribution 1060 1740 1187 1772 0 0 0 USCISA+NimbusSanL-Regu-Slant_167 section
over 1194 1740 1245 1772 0 0 0 USCISA+NimbusSanL-Regu-Slant_167 section
