token X1 Y1 X2 Y2 R G B "font name" label
a 990 2126 1003 2154 0 0 0 KYACSU+CMR10 footer
single 1013 2126 1081 2154 0 0 0 KYACSU+CMR10 footer
axiom 1093 2126 1166 2154 0 0 0 KYACSU+CMR10 footer
that 1175 2126 1227 2154 0 0 0 KYACSU+CMR10 footer
nobody 1238 2126 1328 2154 0 0 0 KYACSU+CMR10 footer
but 1338 2126 1379 2154 0 0 0 KYACSU+CMR10 footer
him 1391 2126 1437 2154 0 0 0 KYACSU+CMR10 footer
could 1447 2126 1511 2154 0 0 0 KYACSU+CMR10 footer
understand, 140 2161 284 2186 0 0 0 KYACSU+CMR10 footer
and 292 2161 337 2186 0 0 0 KYACSU+CMR10 footer
from 347 2161 403 2186 0 0 0 KYACSU+CMR10 footer
which 413 2161 482 2186 0 0 0 KYACSU+CMR10 footer
all 492 2161 521 2186 0 0 0 KYACSU+CMR10 footer
mathematics 530 2161 684 2186 0 0 0 KYACSU+CMR10 footer
follows 693 2161 775 2186 0 0 0 KYACSU+CMR10 footer
by 783 2161 813 2186 0 0 0 KYACSU+CMR10 footer
a 823 2161 836 2186 0 0 0 KYACSU+CMR10 footer
mere 846 2161 904 2186 0 0 0 KYACSU+CMR10 footer
formal 914 2161 992 2186 0 0 0 KYACSU+CMR10 footer
combination 1000 2161 1149 2186 0 0 0 KYACSU+CMR10 footer
of 1159 2161 1180 2186 0 0 0 KYACSU+CMR10 footer
symbols 1190 2161 1286 2186 0 0 0 KYACSU+CMR10 footer
(cf. 1296 2161 1334 2186 0 0 0 KYACSU+CMR10 footer
[Wi, 1348 2161 1399 2186 0 0 0 KYACSU+CMR10 footer
p. 1407 2161 1430 2186 0 0 0 KYACSU+CMR10 footer
93]). 1440 2161 1495 2186 0 0 0 KYACSU+CMR10 footer
##LTLine## 140 1447 307 1447 0 0 0 default paragraph
