token X1 Y1 X2 Y2 R G B "font name" label
are 1222 1335 1251 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
expected 1259 1335 1346 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 1354 1335 1373 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
form 1380 1335 1429 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
a 1436 1335 1446 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
new 1455 1335 1496 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
su- 1502 1335 1533 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
percontinent 902 1361 1028 1392 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
called 1033 1361 1093 1392 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Amasia. 1099 1361 1181 1392 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
50 149 1372 176 1405 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
documents 185 1372 306 1405 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
from 314 1372 368 1405 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 377 1372 411 1405 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
test 419 1372 459 1405 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
set 467 1372 498 1405 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
and 506 1372 547 1405 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
ask 555 1372 593 1405 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
three 601 1372 657 1405 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
volunteers 666 1372 780 1405 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
to 790 1372 810 1405 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
evaluate 149 1403 239 1436 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 248 1403 282 1436 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
summaries 290 1403 411 1436 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
extracted 419 1403 520 1436 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
by 528 1403 557 1436 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
RNES 566 1403 635 1436 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
trained 646 1403 722 1436 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
with 731 1403 780 1436 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
or 788 1403 810 1436 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
without 149 1434 232 1467 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 239 1434 351 1467 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
as 358 1434 380 1467 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 387 1434 421 1467 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
reward. 428 1434 510 1467 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
They 516 1434 572 1467 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
are 579 1434 613 1467 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
asked 618 1434 681 1467 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
to 688 1434 710 1467 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
compare 715 1434 810 1467 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
and 149 1465 188 1498 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
rank 197 1465 244 1498 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 253 1465 287 1498 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
outputs 294 1465 375 1498 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 382 1465 406 1498 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
two 413 1465 453 1498 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
models 460 1465 540 1498 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
regarding 549 1465 654 1498 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
three 661 1465 717 1498 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
aspects: 724 1465 810 1498 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Conclusion 1139 1458 1297 1502 0 0 0 WKPUBG+NimbusRomNo9L-Medi section
informativeness, 149 1493 331 1529 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 341 1493 453 1529 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
and 465 1493 504 1529 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
overall 515 1493 591 1529 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
quality. 601 1493 685 1529 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
The 695 1493 737 1529 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
better 748 1493 810 1529 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
In 914 1507 936 1540 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
this 943 1507 982 1540 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
paper, 989 1507 1055 1540 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
we 1062 1507 1094 1540 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
proposed 1099 1507 1201 1540 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
a 1208 1507 1220 1540 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Reinforced 1225 1507 1349 1540 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Neural 1354 1507 1431 1540 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Extractive 1436 1507 1548 1540 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
one 149 1524 188 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
will 197 1524 239 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
be 248 1524 273 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
given 280 1524 341 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
rank 350 1524 397 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
1, 406 1524 426 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
while 435 1524 496 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 503 1524 537 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
other 545 1524 601 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
will 610 1524 652 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
be 661 1524 686 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
given 693 1524 754 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
rank 763 1524 810 1557 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Summarization 887 1537 1055 1570 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
model 1062 1537 1132 1570 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
to 1140 1537 1161 1570 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
extract 1169 1537 1244 1570 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
a 1251 1537 1263 1570 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherent 1271 1537 1366 1570 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
and 1373 1537 1414 1570 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
informative 1421 1537 1548 1570 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
2 149 1555 163 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
if 171 1555 188 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
it 197 1555 212 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
is 221 1555 239 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
worse. 248 1555 321 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
In 329 1555 353 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
some 362 1555 419 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
cases, 430 1555 494 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
if 503 1555 520 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 528 1555 562 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
two 571 1555 613 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
outputs 622 1555 703 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
are 712 1555 746 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
iden- 754 1555 810 1588 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
summary 887 1568 989 1601 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
from 999 1568 1054 1601 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
a 1064 1568 1076 1601 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
single 1086 1568 1152 1601 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
document. 1162 1568 1278 1601 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Empirical 1288 1568 1399 1601 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
results 1409 1568 1480 1601 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
show 1490 1568 1548 1601 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
tical 149 1586 197 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
or 205 1586 229 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
have 238 1586 289 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 297 1586 331 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
same 340 1586 397 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
quality, 406 1586 487 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 496 1586 530 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
ranks 538 1586 600 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
could 608 1586 669 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
be 678 1586 705 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
tied, 714 1586 761 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
i.e., 770 1586 810 1619 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
that 887 1599 928 1632 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 940 1599 974 1632 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
proposed 986 1599 1088 1632 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
RNES 1099 1599 1171 1632 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
model 1183 1599 1251 1632 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
can 1263 1599 1302 1632 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
balance 1314 1599 1399 1632 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
between 1411 1599 1502 1632 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 1514 1599 1548 1632 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
both 149 1617 198 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 207 1617 229 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
them 238 1617 292 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
are 300 1617 334 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
given 343 1617 404 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
rank 411 1617 460 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
1. 469 1617 489 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Table 498 1617 559 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
3 567 1617 581 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
shows 589 1617 657 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 666 1617 700 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
results 708 1617 780 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 788 1617 810 1650 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
cross-sentence 887 1630 1047 1663 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 1059 1630 1169 1663 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
and 1181 1630 1220 1663 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
importance 1230 1630 1354 1663 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 1365 1630 1388 1663 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 1399 1630 1433 1663 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
sentences 1443 1630 1548 1663 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
human 149 1647 224 1680 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
evaluation. 232 1647 353 1680 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
RNES 362 1647 431 1680 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
model 440 1647 510 1680 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
trained 518 1647 595 1680 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
with 603 1647 652 1680 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 661 1647 773 1680 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
re- 780 1647 810 1680 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
effectively, 887 1658 1008 1694 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
and 1016 1658 1057 1694 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
achieve 1065 1658 1149 1694 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
state-of-the-art 1157 1658 1322 1694 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
performance 1331 1658 1470 1694 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
on 1479 1658 1506 1694 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 1514 1658 1548 1694 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
ward 149 1676 204 1711 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
is 212 1676 231 1711 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
better 239 1676 302 1711 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
than 311 1676 358 1711 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
RNES 365 1676 436 1711 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
model 445 1676 515 1711 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
without 521 1676 606 1711 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 615 1676 727 1711 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
reward 736 1676 810 1711 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
benchmark 887 1689 1009 1722 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
dataset. 1020 1689 1103 1722 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
For 1113 1689 1150 1722 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
future 1161 1689 1225 1722 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
work, 1235 1689 1298 1722 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
we 1309 1689 1341 1722 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
will 1351 1689 1394 1722 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
focus 1404 1689 1463 1722 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
on 1473 1689 1501 1722 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
im- 1511 1689 1548 1722 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
in 149 1707 170 1740 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
all 180 1707 207 1740 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
three 215 1707 272 1740 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
aspects, 280 1707 367 1740 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
especially 377 1707 487 1740 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
in 496 1707 518 1740 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 527 1707 561 1740 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence. 569 1707 688 1740 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
The 698 1707 741 1740 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
result 749 1707 810 1740 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
proving 887 1720 972 1753 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 979 1720 1013 1753 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
performance 1020 1720 1159 1753 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 1166 1720 1188 1753 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
our 1195 1720 1232 1753 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
neural 1239 1720 1307 1753 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 1314 1720 1426 1753 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
model 1433 1720 1502 1753 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
and 1509 1720 1548 1753 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
indicates 149 1738 248 1771 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
that 256 1738 297 1771 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 307 1738 341 1771 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
introduction 350 1738 484 1771 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 494 1738 516 1771 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 527 1738 639 1771 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
effectively 647 1738 765 1771 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
im- 773 1738 810 1771 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
introducing 887 1751 1014 1784 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
human 1021 1751 1096 1784 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
knowledge 1103 1751 1224 1784 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
into 1230 1751 1273 1784 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 1281 1751 1314 1784 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
RNES. 1322 1751 1399 1784 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
proves 149 1768 222 1801 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 229 1768 263 1801 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 270 1768 382 1801 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 389 1768 413 1801 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
extracted 419 1768 521 1801 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
summaries, 528 1768 654 1801 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
as 663 1768 685 1801 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
well 691 1768 739 1801 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
as 748 1768 770 1801 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 778 1768 810 1801 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Acknowledgments 1088 1782 1348 1823 0 0 0 WKPUBG+NimbusRomNo9L-Medi section
overall 149 1799 224 1832 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
quality. 232 1799 316 1832 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
It 323 1799 340 1832 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
is 348 1799 367 1832 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
surprising 375 1799 486 1832 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
that 494 1799 535 1832 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
summaries 544 1799 664 1832 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
produced 673 1799 775 1832 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
by 783 1799 810 1832 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
RNES 149 1830 219 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
with 226 1830 275 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 280 1830 392 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
are 399 1830 433 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
also 438 1830 484 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
more 489 1830 547 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
informative 552 1830 681 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
than 686 1830 734 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
RNES 741 1830 810 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
This 914 1830 963 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
work 972 1830 1028 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
is 1038 1830 1055 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
supported 1065 1830 1174 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
by 1183 1830 1210 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
grants 1220 1830 1286 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
from 1297 1830 1349 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
WeChat-HKUST 1360 1830 1548 1863 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
without 149 1861 232 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence, 239 1861 358 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
indicating 365 1861 476 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
that 482 1861 525 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
ROUGE 532 1861 625 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
might 632 1861 697 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
not 703 1861 737 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
be 744 1861 771 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 778 1861 810 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Joint 887 1861 940 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Lab 955 1861 997 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
on 1013 1861 1040 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Artiﬁcial 1055 1861 1154 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Intelligence 1169 1861 1300 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Technology 1315 1861 1445 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
(WHAT 1460 1861 1548 1894 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
gold 149 1889 198 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
standard 205 1889 299 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
to 306 1889 328 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
evaluate 334 1889 425 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
informativeness 431 1889 608 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
as 615 1889 637 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
well. 644 1889 698 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Lab). 887 1892 945 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Baotian 958 1892 1043 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Hu 1055 1892 1089 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
acknowledges 1103 1892 1258 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
partial 1271 1892 1341 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
support 1353 1892 1436 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
from 1450 1892 1502 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 1514 1892 1548 1925 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Table 176 1920 238 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
4 243 1920 256 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
shows 263 1920 331 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
a 338 1920 350 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
pair 355 1920 399 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 404 1920 428 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
summary 433 1920 537 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
produced 542 1920 646 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
by 652 1920 680 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
RNES 685 1920 756 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
with 763 1920 810 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
University 887 1920 1003 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 1009 1920 1031 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Massachusetts 1038 1920 1198 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
