token X1 Y1 X2 Y2 R G B "font name" label
and 651 1535 695 1562 0 0 0 EJVNGV+CMR10 paragraph
see 705 1535 741 1562 0 0 0 EJVNGV+CMR10 paragraph
also 751 1535 797 1562 0 0 0 EJVNGV+CMR10 paragraph
Since 909 1535 972 1562 0 0 0 EJVNGV+CMR10 paragraph
protons 987 1535 1077 1562 0 0 0 EJVNGV+CMR10 paragraph
experience 1093 1535 1218 1562 0 0 0 EJVNGV+CMR10 paragraph
no 1234 1535 1263 1562 0 0 0 EJVNGV+CMR10 paragraph
losses 1278 1535 1344 1562 0 0 0 EJVNGV+CMR10 paragraph
while 1358 1535 1422 1562 0 0 0 EJVNGV+CMR10 paragraph
they 1436 1535 1489 1562 0 0 0 EJVNGV+CMR10 paragraph
in- 1504 1535 1536 1562 0 0 0 EJVNGV+CMR10 paragraph
the 119 1564 158 1592 0 0 0 EJVNGV+CMR10 paragraph
discussion 166 1564 287 1592 0 0 0 EJVNGV+CMR10 paragraph
of 295 1564 317 1592 0 0 0 EJVNGV+CMR10 paragraph
(cid:15) 326 1564 336 1592 0 0 0 SHKHVY+CMMI10 paragraph
− 355 1559 372 1595 0 0 0 AEQQJG+CMSY7 paragraph
in 382 1564 404 1592 0 0 0 EJVNGV+CMR10 paragraph
(Lemoine 413 1564 527 1592 0 0 0 EJVNGV+CMR10 paragraph
et 533 1564 557 1592 0 0 0 EJVNGV+CMR10 paragraph
al. 566 1564 595 1592 0 0 0 EJVNGV+CMR10 paragraph
2013)). 603 1564 688 1592 0 0 0 EJVNGV+CMR10 paragraph
Because 700 1564 797 1592 0 0 0 EJVNGV+CMR10 paragraph
teract 860 1564 929 1592 0 0 0 EJVNGV+CMR10 paragraph
with 941 1564 996 1592 0 0 0 EJVNGV+CMR10 paragraph
the 1008 1564 1047 1592 0 0 0 EJVNGV+CMR10 paragraph
shock, 1059 1564 1133 1592 0 0 0 EJVNGV+CMR10 paragraph
the 1145 1564 1184 1592 0 0 0 EJVNGV+CMR10 paragraph
high-energy 1196 1564 1337 1592 0 0 0 EJVNGV+CMR10 paragraph
turnover 1349 1564 1451 1592 0 0 0 EJVNGV+CMR10 paragraph
of 1463 1564 1485 1592 0 0 0 EJVNGV+CMR10 paragraph
the 1497 1564 1536 1592 0 0 0 EJVNGV+CMR10 paragraph
B 336 1575 353 1595 0 0 0 QTRWXE+CMMI7 paragraph
we 119 1592 151 1621 0 0 0 EJVNGV+CMR10 paragraph
assume 159 1592 246 1621 0 0 0 EJVNGV+CMR10 paragraph
only 253 1592 306 1621 0 0 0 EJVNGV+CMR10 paragraph
magnetic 314 1592 423 1621 0 0 0 EJVNGV+CMR10 paragraph
ﬁeld 431 1592 482 1621 0 0 0 EJVNGV+CMR10 paragraph
compression 489 1592 637 1621 0 0 0 EJVNGV+CMR10 paragraph
and 646 1592 690 1621 0 0 0 EJVNGV+CMR10 paragraph
no 698 1592 727 1621 0 0 0 EJVNGV+CMR10 paragraph
addi- 736 1592 797 1621 0 0 0 EJVNGV+CMR10 paragraph
CR 860 1592 899 1621 0 0 0 EJVNGV+CMR10 paragraph
tail 912 1592 952 1621 0 0 0 EJVNGV+CMR10 paragraph
is 965 1592 982 1621 0 0 0 EJVNGV+CMR10 paragraph
due 996 1592 1038 1621 0 0 0 EJVNGV+CMR10 paragraph
to 1050 1592 1076 1621 0 0 0 EJVNGV+CMR10 paragraph
the 1088 1592 1127 1621 0 0 0 EJVNGV+CMR10 paragraph
limit 1139 1592 1196 1621 0 0 0 EJVNGV+CMR10 paragraph
on 1208 1592 1237 1621 0 0 0 EJVNGV+CMR10 paragraph
acceleration 1249 1592 1394 1621 0 0 0 EJVNGV+CMR10 paragraph
time. 1405 1592 1467 1621 0 0 0 EJVNGV+CMR10 paragraph
The 1489 1592 1536 1621 0 0 0 EJVNGV+CMR10 paragraph
tional 119 1623 188 1650 0 0 0 EJVNGV+CMR10 paragraph
ampliﬁcation, 198 1623 363 1650 0 0 0 EJVNGV+CMR10 paragraph
the 372 1623 411 1650 0 0 0 EJVNGV+CMR10 paragraph
value 419 1623 482 1650 0 0 0 EJVNGV+CMR10 paragraph
of 493 1623 515 1650 0 0 0 EJVNGV+CMR10 paragraph
(cid:15) 525 1623 535 1650 0 0 0 SHKHVY+CMMI10 paragraph
just 564 1623 610 1650 0 0 0 EJVNGV+CMR10 paragraph
downstream 618 1623 765 1650 0 0 0 EJVNGV+CMR10 paragraph
of 775 1623 797 1650 0 0 0 EJVNGV+CMR10 paragraph
electrons, 860 1623 974 1650 0 0 0 EJVNGV+CMR10 paragraph
by 980 1623 1009 1650 0 0 0 EJVNGV+CMR10 paragraph
contrast, 1018 1623 1123 1650 0 0 0 EJVNGV+CMR10 paragraph
experience 1130 1623 1256 1650 0 0 0 EJVNGV+CMR10 paragraph
signiﬁcant 1264 1623 1387 1650 0 0 0 EJVNGV+CMR10 paragraph
synchrotron 1394 1623 1536 1650 0 0 0 EJVNGV+CMR10 paragraph
B 535 1632 552 1652 0 0 0 QTRWXE+CMMI7 paragraph
the 119 1652 158 1678 0 0 0 EJVNGV+CMR10 paragraph
shock 166 1652 234 1678 0 0 0 EJVNGV+CMR10 paragraph
(that 243 1652 304 1678 0 0 0 EJVNGV+CMR10 paragraph
is, 314 1652 340 1678 0 0 0 EJVNGV+CMR10 paragraph
prior 350 1652 408 1678 0 0 0 EJVNGV+CMR10 paragraph
to 416 1652 442 1678 0 0 0 EJVNGV+CMR10 paragraph
the 450 1652 489 1678 0 0 0 EJVNGV+CMR10 paragraph
expansion 498 1652 617 1678 0 0 0 EJVNGV+CMR10 paragraph
described 627 1652 739 1678 0 0 0 EJVNGV+CMR10 paragraph
pre- 749 1652 797 1678 0 0 0 EJVNGV+CMR10 paragraph
losses 860 1652 926 1678 0 0 0 EJVNGV+CMR10 paragraph
in 936 1652 960 1678 0 0 0 EJVNGV+CMR10 paragraph
the 970 1652 1009 1678 0 0 0 EJVNGV+CMR10 paragraph
intense 1020 1652 1105 1678 0 0 0 EJVNGV+CMR10 paragraph
magnetic 1115 1652 1225 1678 0 0 0 EJVNGV+CMR10 paragraph
ﬁelds 1235 1652 1297 1678 0 0 0 EJVNGV+CMR10 paragraph
downstream 1309 1652 1453 1678 0 0 0 EJVNGV+CMR10 paragraph
of 1465 1652 1487 1678 0 0 0 EJVNGV+CMR10 paragraph
the 1497 1652 1536 1678 0 0 0 EJVNGV+CMR10 paragraph
viously) 119 1680 215 1709 0 0 0 EJVNGV+CMR10 paragraph
decays 226 1680 304 1709 0 0 0 EJVNGV+CMR10 paragraph
with 314 1680 367 1709 0 0 0 EJVNGV+CMR10 paragraph
time 377 1680 431 1709 0 0 0 EJVNGV+CMR10 paragraph
as 442 1680 467 1709 0 0 0 EJVNGV+CMR10 paragraph
the 477 1680 515 1709 0 0 0 EJVNGV+CMR10 paragraph
shock 525 1680 593 1709 0 0 0 EJVNGV+CMR10 paragraph
decelerates—see 603 1680 797 1709 0 0 0 EJVNGV+CMR10 paragraph
shock. 860 1680 935 1709 0 0 0 EJVNGV+CMR10 paragraph
The 946 1680 994 1709 0 0 0 EJVNGV+CMR10 paragraph
slow 1003 1680 1055 1709 0 0 0 EJVNGV+CMR10 paragraph
increase 1064 1680 1159 1709 0 0 0 EJVNGV+CMR10 paragraph
in 1169 1680 1191 1709 0 0 0 EJVNGV+CMR10 paragraph
the 1201 1680 1239 1709 0 0 0 EJVNGV+CMR10 paragraph
maximum 1249 1680 1368 1709 0 0 0 EJVNGV+CMR10 paragraph
energy 1378 1680 1456 1709 0 0 0 EJVNGV+CMR10 paragraph
of 1467 1680 1489 1709 0 0 0 EJVNGV+CMR10 paragraph
the 1497 1680 1536 1709 0 0 0 EJVNGV+CMR10 paragraph
Equation 119 1709 229 1738 0 0 0 EJVNGV+CMR10 paragraph
3—rather 236 1709 351 1738 0 0 0 EJVNGV+CMR10 paragraph
than 358 1709 414 1738 0 0 0 EJVNGV+CMR10 paragraph
maintaining 421 1709 566 1738 0 0 0 EJVNGV+CMR10 paragraph
a 572 1709 586 1738 0 0 0 EJVNGV+CMR10 paragraph
constant 593 1709 695 1738 0 0 0 EJVNGV+CMR10 paragraph
value 703 1709 765 1738 0 0 0 EJVNGV+CMR10 paragraph
at 771 1709 797 1738 0 0 0 EJVNGV+CMR10 paragraph
electron 860 1709 955 1738 0 0 0 EJVNGV+CMR10 paragraph
spectrum 965 1709 1077 1738 0 0 0 EJVNGV+CMR10 paragraph
is 1088 1709 1106 1738 0 0 0 EJVNGV+CMR10 paragraph
due 1116 1709 1161 1738 0 0 0 EJVNGV+CMR10 paragraph
to 1171 1709 1196 1738 0 0 0 EJVNGV+CMR10 paragraph
decreased 1207 1709 1322 1738 0 0 0 EJVNGV+CMR10 paragraph
compression 1332 1709 1479 1738 0 0 0 EJVNGV+CMR10 paragraph
also 1490 1709 1536 1738 0 0 0 EJVNGV+CMR10 paragraph
all 119 1740 149 1766 0 0 0 EJVNGV+CMR10 paragraph
times. 158 1740 229 1766 0 0 0 EJVNGV+CMR10 paragraph
This 241 1740 295 1766 0 0 0 EJVNGV+CMR10 paragraph
temporal 304 1740 413 1766 0 0 0 EJVNGV+CMR10 paragraph
decay 421 1740 489 1766 0 0 0 EJVNGV+CMR10 paragraph
at 498 1740 521 1766 0 0 0 EJVNGV+CMR10 paragraph
the 530 1740 569 1766 0 0 0 EJVNGV+CMR10 paragraph
shock 578 1740 644 1766 0 0 0 EJVNGV+CMR10 paragraph
front 652 1740 712 1766 0 0 0 EJVNGV+CMR10 paragraph
occurs 720 1740 797 1766 0 0 0 EJVNGV+CMR10 paragraph
lowering 860 1740 958 1766 0 0 0 EJVNGV+CMR10 paragraph
the 969 1740 1006 1766 0 0 0 EJVNGV+CMR10 paragraph
magnetic 1016 1740 1125 1766 0 0 0 EJVNGV+CMR10 paragraph
ﬁeld 1135 1740 1184 1766 0 0 0 EJVNGV+CMR10 paragraph
and 1195 1740 1239 1766 0 0 0 EJVNGV+CMR10 paragraph
cooling 1247 1740 1334 1766 0 0 0 EJVNGV+CMR10 paragraph
rate. 1343 1740 1399 1766 0 0 0 EJVNGV+CMR10 paragraph
in 119 1768 142 1797 0 0 0 EJVNGV+CMR10 paragraph
addition 154 1768 255 1797 0 0 0 EJVNGV+CMR10 paragraph
to 266 1768 292 1797 0 0 0 EJVNGV+CMR10 paragraph
the 304 1768 343 1797 0 0 0 EJVNGV+CMR10 paragraph
expected 355 1768 462 1797 0 0 0 EJVNGV+CMR10 paragraph
dilution 474 1768 567 1797 0 0 0 EJVNGV+CMR10 paragraph
of 579 1768 603 1797 0 0 0 EJVNGV+CMR10 paragraph
magnetic 615 1768 724 1797 0 0 0 EJVNGV+CMR10 paragraph
ener- 737 1768 797 1797 0 0 0 EJVNGV+CMR10 paragraph
Our 909 1768 957 1797 0 0 0 EJVNGV+CMR10 paragraph
Monte 970 1768 1047 1797 0 0 0 EJVNGV+CMR10 paragraph
Carlo 1059 1768 1125 1797 0 0 0 EJVNGV+CMR10 paragraph
model 1139 1768 1212 1797 0 0 0 EJVNGV+CMR10 paragraph
predicts 1224 1768 1319 1797 0 0 0 EJVNGV+CMR10 paragraph
that 1332 1768 1383 1797 0 0 0 EJVNGV+CMR10 paragraph
protons 1395 1768 1487 1797 0 0 0 EJVNGV+CMR10 paragraph
are 1499 1768 1536 1797 0 0 0 EJVNGV+CMR10 paragraph
gy 119 1797 147 1826 0 0 0 EJVNGV+CMR10 paragraph
density 158 1797 243 1826 0 0 0 EJVNGV+CMR10 paragraph
as 253 1797 278 1826 0 0 0 EJVNGV+CMR10 paragraph
the 287 1797 326 1826 0 0 0 EJVNGV+CMR10 paragraph
plasma 336 1797 419 1826 0 0 0 EJVNGV+CMR10 paragraph
expands 430 1797 528 1826 0 0 0 EJVNGV+CMR10 paragraph
downstream 537 1797 683 1826 0 0 0 EJVNGV+CMR10 paragraph
from 693 1797 749 1826 0 0 0 EJVNGV+CMR10 paragraph
the 758 1797 797 1826 0 0 0 EJVNGV+CMR10 paragraph
easily 860 1797 926 1826 0 0 0 EJVNGV+CMR10 paragraph
accelerated 941 1797 1074 1826 0 0 0 EJVNGV+CMR10 paragraph
beyond 1089 1797 1176 1826 0 0 0 EJVNGV+CMR10 paragraph
the 1191 1797 1229 1826 0 0 0 EJVNGV+CMR10 paragraph
knee 1244 1797 1298 1826 0 0 0 EJVNGV+CMR10 paragraph
in 1312 1797 1336 1826 0 0 0 EJVNGV+CMR10 paragraph
the 1351 1797 1388 1826 0 0 0 EJVNGV+CMR10 paragraph
cosmic 1404 1797 1484 1826 0 0 0 EJVNGV+CMR10 paragraph
ray 1497 1797 1536 1826 0 0 0 EJVNGV+CMR10 paragraph
shock. 119 1828 193 1854 0 0 0 EJVNGV+CMR10 paragraph
spectrum; 860 1828 979 1854 0 0 0 EJVNGV+CMR10 paragraph
the 986 1828 1025 1854 0 0 0 EJVNGV+CMR10 paragraph
high 1031 1828 1084 1854 0 0 0 EJVNGV+CMR10 paragraph
magnetic 1091 1828 1200 1854 0 0 0 EJVNGV+CMR10 paragraph
ﬁelds, 1207 1828 1276 1854 0 0 0 EJVNGV+CMR10 paragraph
combined 1285 1828 1399 1854 0 0 0 EJVNGV+CMR10 paragraph
with 1405 1828 1460 1854 0 0 0 EJVNGV+CMR10 paragraph
pitch- 1467 1828 1536 1854 0 0 0 EJVNGV+CMR10 paragraph
angle 860 1856 923 1883 0 0 0 EJVNGV+CMR10 paragraph
scattering, 933 1856 1059 1883 0 0 0 EJVNGV+CMR10 paragraph
conﬁne 1071 1856 1156 1883 0 0 0 EJVNGV+CMR10 paragraph
the 1166 1856 1205 1883 0 0 0 EJVNGV+CMR10 paragraph
protons 1215 1856 1305 1883 0 0 0 EJVNGV+CMR10 paragraph
to 1317 1856 1341 1883 0 0 0 EJVNGV+CMR10 paragraph
a 1351 1856 1366 1883 0 0 0 EJVNGV+CMR10 paragraph
small 1377 1856 1439 1883 0 0 0 EJVNGV+CMR10 paragraph
volume 1450 1856 1536 1883 0 0 0 EJVNGV+CMR10 paragraph
around 860 1885 943 1914 0 0 0 EJVNGV+CMR10 paragraph
the 957 1885 996 1914 0 0 0 EJVNGV+CMR10 paragraph
shock, 1009 1885 1084 1914 0 0 0 EJVNGV+CMR10 paragraph
and 1099 1885 1144 1914 0 0 0 EJVNGV+CMR10 paragraph
allow 1157 1885 1220 1914 0 0 0 EJVNGV+CMR10 paragraph
for 1234 1885 1266 1914 0 0 0 EJVNGV+CMR10 paragraph
many 1280 1885 1346 1914 0 0 0 EJVNGV+CMR10 paragraph
shock 1360 1885 1428 1914 0 0 0 EJVNGV+CMR10 paragraph
crossing 1441 1885 1536 1914 0 0 0 EJVNGV+CMR10 paragraph
ters 142 1894 181 1918 0 0 0 ZIGGJM+CMR8 paragraph
as 188 1894 210 1918 0 0 0 ZIGGJM+CMR8 paragraph
deﬁned 217 1894 290 1918 0 0 0 ZIGGJM+CMR8 paragraph
in 299 1894 317 1918 0 0 0 ZIGGJM+CMR8 paragraph
Planck 326 1894 396 1918 0 0 0 ZIGGJM+CMR8 paragraph
Collaboration 404 1894 544 1918 0 0 0 ZIGGJM+CMR8 paragraph
et 552 1894 571 1918 0 0 0 ZIGGJM+CMR8 paragraph
al. 579 1894 605 1918 0 0 0 ZIGGJM+CMR8 paragraph
(2014). 612 1894 683 1918 0 0 0 ZIGGJM+CMR8 paragraph
24 142 1918 163 1933 0 0 0 DQOMIE+CMR6 paragraph
Speciﬁcally, 178 1920 297 1942 0 0 0 ZIGGJM+CMR8 footer
Robishaw 311 1920 411 1942 0 0 0 ZIGGJM+CMR8 footer
et 423 1920 443 1942 0 0 0 ZIGGJM+CMR8 footer
al. 455 1920 481 1942 0 0 0 ZIGGJM+CMR8 footer
(2008) 493 1920 559 1942 0 0 0 ZIGGJM+CMR8 footer
report 571 1920 635 1942 0 0 0 ZIGGJM+CMR8 footer
magnetic 647 1920 741 1942 0 0 0 ZIGGJM+CMR8 footer
ﬁeld 753 1920 797 1942 0 0 0 ZIGGJM+CMR8 footer
cycles 860 1914 929 1942 0 0 0 EJVNGV+CMR10 paragraph
in 940 1914 963 1942 0 0 0 EJVNGV+CMR10 paragraph
the 974 1914 1013 1942 0 0 0 EJVNGV+CMR10 paragraph
time-limited 1023 1914 1171 1942 0 0 0 EJVNGV+CMR10 paragraph
scenario 1181 1914 1278 1942 0 0 0 EJVNGV+CMR10 paragraph
presented 1288 1914 1404 1942 0 0 0 EJVNGV+CMR10 paragraph
here. 1414 1914 1472 1942 0 0 0 EJVNGV+CMR10 paragraph
The 1489 1914 1536 1942 0 0 0 EJVNGV+CMR10 paragraph
strengths 119 1944 214 1966 0 0 0 ZIGGJM+CMR8 footer
upwards 222 1944 307 1966 0 0 0 ZIGGJM+CMR8 footer
of 317 1944 336 1966 0 0 0 ZIGGJM+CMR8 footer
10 346 1944 370 1966 0 0 0 ZIGGJM+CMR8 footer
mG 379 1944 418 1966 0 0 0 ZIGGJM+CMR8 footer
in 426 1944 447 1966 0 0 0 ZIGGJM+CMR8 footer
starburst 455 1944 549 1966 0 0 0 ZIGGJM+CMR8 footer
galaxies 557 1944 639 1966 0 0 0 ZIGGJM+CMR8 footer
from 647 1944 695 1966 0 0 0 ZIGGJM+CMR8 footer
measure- 705 1944 797 1966 0 0 0 ZIGGJM+CMR8 footer
ments 119 1966 180 1988 0 0 0 ZIGGJM+CMR8 footer
of 190 1966 209 1988 0 0 0 ZIGGJM+CMR8 footer
Zeeman 217 1966 297 1988 0 0 0 ZIGGJM+CMR8 footer
splitting 306 1966 391 1988 0 0 0 ZIGGJM+CMR8 footer
of 401 1966 419 1988 0 0 0 ZIGGJM+CMR8 footer
the 428 1966 462 1988 0 0 0 ZIGGJM+CMR8 footer
1667 470 1966 518 1988 0 0 0 ZIGGJM+CMR8 footer
MHz 527 1966 576 1988 0 0 0 ZIGGJM+CMR8 footer
OH 586 1966 622 1988 0 0 0 ZIGGJM+CMR8 footer
megamaser 630 1966 744 1988 0 0 0 ZIGGJM+CMR8 footer
line. 753 1966 797 1988 0 0 0 ZIGGJM+CMR8 footer
25 884 1964 902 1980 0 0 0 DQOMIE+CMR6 paragraph
The 916 1966 957 1988 0 0 0 ZIGGJM+CMR8 footer
term 967 1966 1014 1988 0 0 0 ZIGGJM+CMR8 footer
“thermal” 1026 1966 1130 1988 0 0 0 ZIGGJM+CMR8 footer
is 1140 1966 1156 1988 0 0 0 ZIGGJM+CMR8 footer
used 1167 1966 1213 1988 0 0 0 ZIGGJM+CMR8 footer
only 1224 1966 1268 1988 0 0 0 ZIGGJM+CMR8 footer
to 1280 1966 1300 1988 0 0 0 ZIGGJM+CMR8 footer
specify 1310 1966 1382 1988 0 0 0 ZIGGJM+CMR8 footer
those 1392 1966 1446 1988 0 0 0 ZIGGJM+CMR8 footer
shocked 1456 1966 1536 1988 0 0 0 ZIGGJM+CMR8 footer
Additionally, 119 1991 251 2013 0 0 0 ZIGGJM+CMR8 footer
ambient 260 1991 341 2013 0 0 0 ZIGGJM+CMR8 footer
ﬁeld 348 1991 392 2013 0 0 0 ZIGGJM+CMR8 footer
strengths 399 1991 493 2013 0 0 0 ZIGGJM+CMR8 footer
within 499 1991 566 2013 0 0 0 ZIGGJM+CMR8 footer
100-200 572 1991 651 2013 0 0 0 ZIGGJM+CMR8 footer
pc 657 1991 681 2013 0 0 0 ZIGGJM+CMR8 footer
of 690 1991 708 2013 0 0 0 ZIGGJM+CMR8 footer
the 715 1991 748 2013 0 0 0 ZIGGJM+CMR8 footer
cen- 754 1991 797 2013 0 0 0 ZIGGJM+CMR8 footer
particles 860 1991 945 2013 0 0 0 ZIGGJM+CMR8 footer
that 953 1991 997 2013 0 0 0 ZIGGJM+CMR8 footer
don’t 1006 1991 1059 2013 0 0 0 ZIGGJM+CMR8 footer
enter 1067 1991 1120 2013 0 0 0 ZIGGJM+CMR8 footer
the 1128 1991 1161 2013 0 0 0 ZIGGJM+CMR8 footer
Fermi 1169 1991 1229 2013 0 0 0 ZIGGJM+CMR8 footer
acceleration 1237 1991 1358 2013 0 0 0 ZIGGJM+CMR8 footer
process. 1366 1991 1448 2013 0 0 0 ZIGGJM+CMR8 footer
The 1460 1991 1501 2013 0 0 0 ZIGGJM+CMR8 footer
re- 1509 1991 1536 2013 0 0 0 ZIGGJM+CMR8 footer
ter 119 2013 147 2035 0 0 0 ZIGGJM+CMR8 footer
of 156 2013 175 2035 0 0 0 ZIGGJM+CMR8 footer
the 183 2013 215 2035 0 0 0 ZIGGJM+CMR8 footer
Milky 224 2013 283 2035 0 0 0 ZIGGJM+CMR8 footer
Way 292 2013 336 2035 0 0 0 ZIGGJM+CMR8 footer
may 345 2013 389 2035 0 0 0 ZIGGJM+CMR8 footer
locally 396 2013 462 2035 0 0 0 ZIGGJM+CMR8 footer
reach 470 2013 525 2035 0 0 0 ZIGGJM+CMR8 footer
or 533 2013 554 2035 0 0 0 ZIGGJM+CMR8 footer
exceed 562 2013 629 2035 0 0 0 ZIGGJM+CMR8 footer
mG 637 2013 676 2035 0 0 0 ZIGGJM+CMR8 footer
levels 683 2013 739 2035 0 0 0 ZIGGJM+CMR8 footer
(Fer- 746 2013 797 2035 0 0 0 ZIGGJM+CMR8 footer
sults 860 2013 906 2035 0 0 0 ZIGGJM+CMR8 footer
we 914 2013 941 2035 0 0 0 ZIGGJM+CMR8 footer
obtain 950 2013 1016 2035 0 0 0 ZIGGJM+CMR8 footer
in 1025 2013 1043 2035 0 0 0 ZIGGJM+CMR8 footer
no 1052 2013 1077 2035 0 0 0 ZIGGJM+CMR8 footer
way 1086 2013 1125 2035 0 0 0 ZIGGJM+CMR8 footer
require 1135 2013 1205 2035 0 0 0 ZIGGJM+CMR8 footer
or 1213 2013 1235 2035 0 0 0 ZIGGJM+CMR8 footer
presume 1244 2013 1329 2035 0 0 0 ZIGGJM+CMR8 footer
that 1337 2013 1380 2035 0 0 0 ZIGGJM+CMR8 footer
these 1388 2013 1441 2035 0 0 0 ZIGGJM+CMR8 footer
particles 1450 2013 1536 2035 0 0 0 ZIGGJM+CMR8 footer
ri`ere 119 2037 164 2059 0 0 0 ZIGGJM+CMR8 footer
2009). 173 2037 236 2059 0 0 0 ZIGGJM+CMR8 footer
equilibrate 860 2037 969 2059 0 0 0 ZIGGJM+CMR8 footer
in 975 2037 996 2059 0 0 0 ZIGGJM+CMR8 footer
a 1004 2037 1014 2059 0 0 0 ZIGGJM+CMR8 footer
thermodynamic 1023 2037 1184 2059 0 0 0 ZIGGJM+CMR8 footer
sense. 1191 2037 1251 2059 0 0 0 ZIGGJM+CMR8 footer
